pair_ID	entailment_judgment	relatedness_score
7814	CONTRADICTION	3.6634842548
7815	ENTAILMENT	4.3539063127
7816	NEUTRAL	3.2255036853
7818	NEUTRAL	2.6924682908
7824	ENTAILMENT	4.4057441873
7825	NEUTRAL	3.6372508584
7826	ENTAILMENT	3.8759177694
7827	NEUTRAL	3.2688099502
7828	ENTAILMENT	3.7102140023
7829	NEUTRAL	3.3382178053
7830	NEUTRAL	3.5443578553
7831	ENTAILMENT	4.5456334951
7832	ENTAILMENT	4.2847043323
7833	NEUTRAL	3.7205089095
7835	ENTAILMENT	4.1409224724
7837	ENTAILMENT	4.3825449355
7840	ENTAILMENT	4.5669272609
7842	ENTAILMENT	4.4259864273
7843	CONTRADICTION	3.6643435988
7845	NEUTRAL	2.9786070607
7846	NEUTRAL	3.0367355393
7848	NEUTRAL	3.0706521666
7850	CONTRADICTION	3.7059332846
7852	CONTRADICTION	3.6960339388
7853	NEUTRAL	2.9726910623
7854	NEUTRAL	2.8901869344
7855	NEUTRAL	2.6288258414
7856	NEUTRAL	2.8769412426
7857	NEUTRAL	2.9563541371
7858	ENTAILMENT	5.0008640312
7860	ENTAILMENT	4.4763067201
7862	NEUTRAL	3.6742015967
7863	NEUTRAL	3.2445450976
7865	NEUTRAL	3.6310841432
7870	ENTAILMENT	4.9516879202
7871	NEUTRAL	3.9981117663
7873	NEUTRAL	3.8121851006
7874	NEUTRAL	3.433913945
7879	CONTRADICTION	3.1772606591
7880	ENTAILMENT	4.5270649964
7882	ENTAILMENT	3.8397744228
7883	ENTAILMENT	3.9650501657
7885	CONTRADICTION	3.1402931256
7886	ENTAILMENT	4.076209854
7894	NEUTRAL	4.0027862854
7895	ENTAILMENT	4.2572570777
7897	CONTRADICTION	3.7803104681
7901	NEUTRAL	3.0768253117
7904	NEUTRAL	3.2603112358
7905	ENTAILMENT	4.7452766888
7907	ENTAILMENT	4.5349786255
7908	ENTAILMENT	4.5678196451
7910	NEUTRAL	3.6287269183
7911	NEUTRAL	3.6026981882
7913	NEUTRAL	3.3978741234
7914	NEUTRAL	3.6060133888
7915	NEUTRAL	3.6254518684
7916	ENTAILMENT	3.7318211201
7918	ENTAILMENT	4.1629166122
7919	CONTRADICTION	3.9883449835
7920	NEUTRAL	3.3993867811
7922	NEUTRAL	3.3245638617
7924	ENTAILMENT	4.0206987595
7928	CONTRADICTION	3.6624754507
7929	NEUTRAL	2.4332584408
7930	NEUTRAL	2.3722413935
7931	NEUTRAL	2.8506223191
7941	NEUTRAL	2.58637474
7942	NEUTRAL	2.7831790842
7943	ENTAILMENT	4.5176829085
7944	NEUTRAL	4.1599660024
7945	ENTAILMENT	4.6575939717
7948	NEUTRAL	2.919456245
7952	ENTAILMENT	4.5287907621
7955	CONTRADICTION	3.9000431897
7956	ENTAILMENT	4.0378311777
7958	ENTAILMENT	3.8917217871
7960	ENTAILMENT	4.0129301895
7961	ENTAILMENT	4.5333810071
7962	CONTRADICTION	3.6922108837
7965	NEUTRAL	3.6588710789
7968	NEUTRAL	3.3816350767
7969	NEUTRAL	3.2598637254
7970	NEUTRAL	3.3841654897
7974	ENTAILMENT	4.5844319827
7975	ENTAILMENT	4.8871165147
7978	NEUTRAL	3.4767362537
7979	NEUTRAL	3.1337756036
7982	NEUTRAL	4.0035203626
7983	NEUTRAL	4.4550586969
7984	CONTRADICTION	3.6700161943
7988	ENTAILMENT	3.8056722968
7991	ENTAILMENT	4.1410574236
7992	ENTAILMENT	4.5878546531
7994	ENTAILMENT	4.6396152383
8000	NEUTRAL	3.3148370626
8001	ENTAILMENT	4.5023344239
8003	ENTAILMENT	4.5126321668
8004	NEUTRAL	3.9573694811
8007	NEUTRAL	2.2703156522
8008	NEUTRAL	2.1881517128
8009	NEUTRAL	2.2536909534
8011	ENTAILMENT	4.028003467
8013	CONTRADICTION	3.6794406515
8015	NEUTRAL	3.0089070827
8016	NEUTRAL	3.3827887317
8017	NEUTRAL	2.7375938782
8019	ENTAILMENT	4.1547565801
8020	ENTAILMENT	3.8553422971
8022	NEUTRAL	3.2037137396
8023	NEUTRAL	3.5884226687
8026	NEUTRAL	3.306440362
8027	NEUTRAL	3.7761186214
8030	ENTAILMENT	4.3659141985
8033	NEUTRAL	2.6847656178
8034	NEUTRAL	2.9858100369
8035	NEUTRAL	2.5334140219
8036	NEUTRAL	2.7954903537
8042	NEUTRAL	3.4247110728
8043	NEUTRAL	3.7237767879
8045	NEUTRAL	3.6770495782
8046	ENTAILMENT	4.4785503117
8048	ENTAILMENT	4.6382392113
8051	NEUTRAL	3.2829244699
8052	NEUTRAL	3.3306960174
8053	NEUTRAL	3.5797138569
8054	NEUTRAL	3.6389221205
8056	NEUTRAL	3.9207310378
8061	NEUTRAL	2.5823528871
8062	NEUTRAL	2.5692089615
8063	NEUTRAL	2.8660297303
8066	ENTAILMENT	4.3657874826
8070	NEUTRAL	3.7776019213
8074	NEUTRAL	4.0399853702
8075	ENTAILMENT	4.6457506192
8078	NEUTRAL	2.8626510832
8080	NEUTRAL	2.9271791363
8081	NEUTRAL	2.9742074799
8082	ENTAILMENT	4.6392198898
8083	ENTAILMENT	4.4555689917
8085	ENTAILMENT	4.3797589469
8086	ENTAILMENT	3.8452690906
8087	ENTAILMENT	4.0485002373
8088	ENTAILMENT	4.2056668937
8097	NEUTRAL	3.3962304791
8098	NEUTRAL	3.2421976336
8099	NEUTRAL	3.3655658989
8100	ENTAILMENT	4.6124934118
8101	CONTRADICTION	3.908724422
8102	ENTAILMENT	4.5215164486
8103	CONTRADICTION	4.0684590851
8106	NEUTRAL	2.8848415498
8107	NEUTRAL	2.9309003062
8111	ENTAILMENT	4.4131307391
8113	NEUTRAL	2.1397542195
8114	NEUTRAL	2.0947815606
8115	NEUTRAL	1.9818718986
8116	NEUTRAL	2.0817524847
8117	NEUTRAL	2.1291236086
8118	ENTAILMENT	4.368043995
8123	NEUTRAL	2.66013443
8125	NEUTRAL	3.0198875527
8128	ENTAILMENT	4.6100556543
8131	NEUTRAL	3.4662375539
8132	NEUTRAL	3.2194854602
8133	NEUTRAL	3.1924742804
8135	NEUTRAL	3.2469983551
8139	CONTRADICTION	4.1328525738
8140	NEUTRAL	3.7365481361
8142	NEUTRAL	3.5807774268
8144	NEUTRAL	3.8121669847
8146	NEUTRAL	3.9328459306
8148	NEUTRAL	4.0720650007
8149	NEUTRAL	3.0360870276
8150	NEUTRAL	2.8754467587
8151	NEUTRAL	2.8423915801
8153	NEUTRAL	2.8341993039
8154	ENTAILMENT	4.1993528305
8160	NEUTRAL	2.7851872481
8164	ENTAILMENT	4.3769007556
8166	ENTAILMENT	3.6444089174
8167	NEUTRAL	3.091929394
8169	NEUTRAL	2.9287112235
8170	NEUTRAL	3.1343562567
8171	NEUTRAL	3.1987059305
8172	ENTAILMENT	4.4380091748
8174	ENTAILMENT	4.3953723808
8176	NEUTRAL	3.8387753726
8178	NEUTRAL	3.9833392587
8181	ENTAILMENT	4.3710017052
8182	ENTAILMENT	4.9615135345
8183	ENTAILMENT	4.2359582154
8185	ENTAILMENT	3.9878152647
8188	ENTAILMENT	4.9739675837
8197	NEUTRAL	3.1033640254
8198	NEUTRAL	3.0847736645
8202	ENTAILMENT	4.09233944
8203	NEUTRAL	3.5438407105
8204	NEUTRAL	3.6945998754
8205	NEUTRAL	3.6510541846
8207	NEUTRAL	3.7325908442
8208	ENTAILMENT	4.5006250976
8209	ENTAILMENT	4.5833481015
8214	NEUTRAL	3.3874964556
8218	ENTAILMENT	4.2253817586
8221	NEUTRAL	2.9041700769
8222	NEUTRAL	3.1578966629
8224	NEUTRAL	2.8578516999
8226	NEUTRAL	3.7657531554
8229	NEUTRAL	3.1689189815
8231	NEUTRAL	3.0502230371
8232	NEUTRAL	3.1349222072
8234	NEUTRAL	3.6063259423
8235	ENTAILMENT	4.6102405483
8236	NEUTRAL	3.1554468468
8237	ENTAILMENT	4.2058183889
8238	ENTAILMENT	3.9985518668
8239	NEUTRAL	3.1181139164
8240	NEUTRAL	3.1613167028
8241	NEUTRAL	3.2510620668
8242	NEUTRAL	2.5422708842
8243	NEUTRAL	3.091278312
8244	NEUTRAL	4.2191789292
8245	NEUTRAL	4.648676097
8250	ENTAILMENT	4.1851275701
8252	NEUTRAL	3.8628495825
8253	NEUTRAL	4.381400229
8254	ENTAILMENT	2.9490241411
8255	ENTAILMENT	4.7860291121
8256	ENTAILMENT	4.4801285185
8257	NEUTRAL	3.6851297249
8259	NEUTRAL	3.744913029
8260	NEUTRAL	3.114432536
8261	NEUTRAL	3.5042563309
8262	ENTAILMENT	4.1486396919
8265	ENTAILMENT	4.2406623805
8268	NEUTRAL	2.9825379446
8270	NEUTRAL	2.7809009601
8271	NEUTRAL	4.3701490938
8273	ENTAILMENT	4.3783586202
8275	NEUTRAL	2.3864170692
8278	NEUTRAL	2.5983199038
8279	NEUTRAL	2.6776197948
8280	ENTAILMENT	4.3199809692
8284	NEUTRAL	3.3008414852
8286	NEUTRAL	3.1439471251
8287	NEUTRAL	3.2473683942
8290	CONTRADICTION	3.6766781757
8291	ENTAILMENT	4.0999013999
8292	ENTAILMENT	4.4740460455
8293	NEUTRAL	3.1264168501
8295	NEUTRAL	3.7288699948
8297	NEUTRAL	3.8139798912
8298	ENTAILMENT	4.6467785736
8299	NEUTRAL	3.9718217951
8301	CONTRADICTION	3.5694287709
8302	ENTAILMENT	3.3621622617
8303	ENTAILMENT	3.4189036088
8308	CONTRADICTION	4.1905686543
8309	ENTAILMENT	4.4819075527
8310	NEUTRAL	4.2153877447
8311	NEUTRAL	2.0086542775
8315	NEUTRAL	1.9629294228
8318	NEUTRAL	3.698834736
8319	CONTRADICTION	3.3521480647
8320	NEUTRAL	2.1053075066
8322	NEUTRAL	2.0538524511
8324	NEUTRAL	2.751711779
8332	NEUTRAL	2.8131170198
8337	NEUTRAL	3.9485861822
8341	ENTAILMENT	3.5717067355
8342	ENTAILMENT	4.0888477728
8344	CONTRADICTION	3.7080413076
8346	ENTAILMENT	4.7286175609
8348	ENTAILMENT	3.7720590559
8350	ENTAILMENT	3.7632018435
8353	ENTAILMENT	4.3133480406
8354	ENTAILMENT	4.4642699375
8357	NEUTRAL	3.8959048756
8359	NEUTRAL	4.0716403094
8361	ENTAILMENT	4.4513257107
8364	NEUTRAL	4.3520836282
8365	ENTAILMENT	3.8036224269
8369	NEUTRAL	3.7921359874
8370	ENTAILMENT	4.7575131584
8371	CONTRADICTION	3.79323923
8372	ENTAILMENT	4.4338938763
8373	ENTAILMENT	4.4314820698
8378	NEUTRAL	3.303162087
8380	NEUTRAL	4.18162455
8382	ENTAILMENT	3.2702965266
8385	NEUTRAL	3.576180474
8386	NEUTRAL	3.3660827712
8387	NEUTRAL	3.5086968845
8390	ENTAILMENT	5.0973678914
8391	NEUTRAL	4.0130500277
8392	NEUTRAL	2.720369948
8393	NEUTRAL	2.6236919255
8394	NEUTRAL	2.6393911128
8395	NEUTRAL	3.0227175286
8397	ENTAILMENT	4.3793468891
8399	ENTAILMENT	4.6859869313
8401	NEUTRAL	3.659507611
8402	NEUTRAL	3.2287129913
8403	NEUTRAL	3.3002999357
8405	NEUTRAL	3.5539830661
8408	ENTAILMENT	4.607513869
8410	NEUTRAL	3.8624586061
8411	NEUTRAL	3.8376366716
8413	NEUTRAL	4.1024172878
8414	NEUTRAL	4.0481626026
8415	NEUTRAL	3.9679320261
8416	NEUTRAL	3.985188695
8418	ENTAILMENT	3.5344818075
8420	NEUTRAL	2.9597824092
8422	NEUTRAL	2.5674460605
8423	NEUTRAL	3.1137772673
8427	CONTRADICTION	3.7132051986
8428	NEUTRAL	2.324068425
8429	NEUTRAL	2.1957109774
8432	NEUTRAL	2.3894755571
8433	ENTAILMENT	4.288542241
8436	CONTRADICTION	3.795099976
8438	NEUTRAL	3.4064333687
8439	NEUTRAL	2.8320366705
8440	NEUTRAL	3.4267423583
8442	ENTAILMENT	4.3067101031
8443	NEUTRAL	3.9685043934
8445	ENTAILMENT	4.2758527006
8447	NEUTRAL	3.4958900255
8448	NEUTRAL	3.4532300295
8450	NEUTRAL	3.8398319333
8454	NEUTRAL	3.8585411694
8463	ENTAILMENT	4.2167983607
8464	NEUTRAL	3.1402846568
8465	NEUTRAL	3.4053793113
8466	NEUTRAL	3.1391020732
8467	NEUTRAL	3.2890163916
8468	NEUTRAL	3.4115059609
8472	NEUTRAL	4.1381658596
8473	NEUTRAL	2.4119838127
8477	NEUTRAL	2.4540303295
8478	ENTAILMENT	4.5452128184
8480	ENTAILMENT	3.8750125104
8485	NEUTRAL	3.1286859449
8487	ENTAILMENT	4.1098853861
8488	NEUTRAL	3.7966231242
8491	NEUTRAL	2.9805826844
8495	NEUTRAL	2.7767157228
8496	ENTAILMENT	4.9070972634
8497	CONTRADICTION	3.4914770992
8498	ENTAILMENT	4.11403033
8499	CONTRADICTION	3.5057773224
8503	ENTAILMENT	3.7519232092
8508	NEUTRAL	4.0333701361
8509	NEUTRAL	2.7929087766
8510	NEUTRAL	3.1153569824
8513	NEUTRAL	3.0517150406
8515	CONTRADICTION	4.1290555763
8518	ENTAILMENT	4.2365669466
8519	NEUTRAL	3.7281411459
8522	ENTAILMENT	4.1819749776
8523	NEUTRAL	3.6663678223
8526	NEUTRAL	3.9229967137
8527	NEUTRAL	2.2276353503
8531	NEUTRAL	2.0849202807
8533	ENTAILMENT	4.5939003572
8534	ENTAILMENT	4.1642776976
8535	ENTAILMENT	4.4502093211
8539	NEUTRAL	2.937464554
8540	NEUTRAL	3.3689278892
8542	NEUTRAL	4.1114099677
8544	ENTAILMENT	3.5787497668
8545	NEUTRAL	3.3270710275
8546	NEUTRAL	3.7147188971
8547	NEUTRAL	3.4713338532
8549	NEUTRAL	3.6060297157
8550	NEUTRAL	4.456905925
8552	ENTAILMENT	4.8911104775
8553	NEUTRAL	4.2185069608
8554	NEUTRAL	3.7226778072
8556	NEUTRAL	3.6700916196
8557	NEUTRAL	3.5847348023
8559	ENTAILMENT	4.1544244803
8560	NEUTRAL	4.4043171853
8565	NEUTRAL	2.9981648697
8568	NEUTRAL	3.5645376014
8570	ENTAILMENT	4.4344798315
8573	NEUTRAL	3.1772678087
8575	NEUTRAL	2.5835215978
8577	ENTAILMENT	3.7903302033
8579	ENTAILMENT	4.9058815972
8580	ENTAILMENT	4.6725424691
8583	NEUTRAL	2.6887475839
8585	NEUTRAL	3.2285583572
8587	CONTRADICTION	3.5523468056
8591	NEUTRAL	3.4213744319
8592	NEUTRAL	3.4610472535
8595	ENTAILMENT	4.7650220036
8599	NEUTRAL	3.4214704997
8602	NEUTRAL	3.5449437612
8603	NEUTRAL	3.5327176523
8604	ENTAILMENT	5.0131072588
8605	ENTAILMENT	4.4667743628
8612	ENTAILMENT	3.7570929973
8615	ENTAILMENT	4.2694805894
8616	CONTRADICTION	3.6389187827
8617	NEUTRAL	3.1552502076
8619	NEUTRAL	3.1786740572
8621	NEUTRAL	3.1817155142
8623	ENTAILMENT	3.9731298504
8625	NEUTRAL	3.3798773259
8628	NEUTRAL	2.7604882138
8634	NEUTRAL	3.9038123834
8638	NEUTRAL	3.2852383731
8640	NEUTRAL	4.6271964456
8641	NEUTRAL	4.227450439
8642	ENTAILMENT	4.3612138327
8643	NEUTRAL	4.0383620863
8644	NEUTRAL	4.0717096105
8648	NEUTRAL	3.0496989139
8650	NEUTRAL	3.1135363266
8652	CONTRADICTION	4.0662989318
8653	ENTAILMENT	4.2464106532
8654	NEUTRAL	3.8439319306
8655	ENTAILMENT	4.0803029969
8659	ENTAILMENT	4.0495472875
8661	ENTAILMENT	3.8877072842
8662	ENTAILMENT	4.1907784945
8666	NEUTRAL	2.7883478742
8667	NEUTRAL	2.6924034734
8670	NEUTRAL	3.8708419199
8671	ENTAILMENT	4.9452804896
8672	ENTAILMENT	4.4317562521
8673	NEUTRAL	3.0538944586
8677	NEUTRAL	2.9907360545
8681	NEUTRAL	4.0792349149
8682	NEUTRAL	2.3078071022
8687	ENTAILMENT	4.6635528624
8688	NEUTRAL	4.5752321621
8693	NEUTRAL	4.0501815605
8694	NEUTRAL	4.2960843009
8695	ENTAILMENT	4.4846637465
8698	ENTAILMENT	4.5994028679
8701	NEUTRAL	3.9795506568
8703	NEUTRAL	3.9976360926
8704	ENTAILMENT	4.1863974274
8706	NEUTRAL	3.8892255682
8707	NEUTRAL	3.9669778525
8710	NEUTRAL	2.7926679059
8711	NEUTRAL	2.4379959285
8713	NEUTRAL	2.8105623706
8715	CONTRADICTION	3.604258345
8717	NEUTRAL	3.9401900408
8718	NEUTRAL	2.707381335
8720	NEUTRAL	2.7690283132
8721	NEUTRAL	2.6239024026
8722	NEUTRAL	2.7265015162
8723	ENTAILMENT	3.9912966049
8725	ENTAILMENT	4.7452239523
8726	CONTRADICTION	3.6414007461
8729	NEUTRAL	3.5256463341
8730	NEUTRAL	3.2696092793
8731	NEUTRAL	3.445741247
8732	NEUTRAL	4.3083629161
8733	CONTRADICTION	3.636298056
8734	ENTAILMENT	4.352776575
8735	ENTAILMENT	4.3302035335
8736	ENTAILMENT	3.8026874737
8737	ENTAILMENT	3.7811831458
8740	ENTAILMENT	4.1040815325
8744	CONTRADICTION	3.6637683925
8745	NEUTRAL	3.7107515849
8747	NEUTRAL	3.6102144418
8752	ENTAILMENT	4.3797463935
8754	NEUTRAL	3.0566959867
8755	NEUTRAL	3.2523077153
8758	NEUTRAL	3.3668888334
8761	ENTAILMENT	4.3877857481
8762	NEUTRAL	4.0612063283
8763	NEUTRAL	2.8222692237
8764	NEUTRAL	2.3286470179
8765	NEUTRAL	2.4117210234
8769	CONTRADICTION	4.0614679458
8770	ENTAILMENT	3.6985262505
8771	CONTRADICTION	3.6054316225
8772	NEUTRAL	2.6496546283
8773	NEUTRAL	3.0723790655
8774	NEUTRAL	3.2072949772
8776	NEUTRAL	3.2295520546
8778	NEUTRAL	3.8941470351
8780	ENTAILMENT	4.0489865287
8782	NEUTRAL	3.5634988393
8785	NEUTRAL	3.5381743296
8788	ENTAILMENT	4.4802299638
8789	NEUTRAL	4.2080135105
8793	NEUTRAL	3.4340052706
8795	NEUTRAL	3.7872828932
8797	NEUTRAL	3.8774296024
8798	CONTRADICTION	4.0984734941
8799	NEUTRAL	3.7993259951
8802	NEUTRAL	3.3373432417
8803	NEUTRAL	3.592905564
8804	ENTAILMENT	4.6395747995
8807	CONTRADICTION	3.6377834211
8808	NEUTRAL	2.9926677382
8809	NEUTRAL	3.1560361666
8810	NEUTRAL	3.4723313203
8811	NEUTRAL	3.3673757407
8812	NEUTRAL	3.3444122279
8817	ENTAILMENT	4.6957756558
8818	ENTAILMENT	3.9358880851
8819	ENTAILMENT	4.2119753829
8820	ENTAILMENT	3.8932921339
8821	ENTAILMENT	4.5215535998
8824	ENTAILMENT	4.5962675314
8825	NEUTRAL	4.2334865651
8826	NEUTRAL	3.1660830965
8827	NEUTRAL	2.8976288048
8828	NEUTRAL	2.8855348566
8829	NEUTRAL	2.9075384623
8831	ENTAILMENT	4.3226541709
8833	ENTAILMENT	4.2443156058
8835	NEUTRAL	3.4400715952
8837	NEUTRAL	3.2968572109
8839	NEUTRAL	3.2912789657
8840	ENTAILMENT	4.6311080782
8843	NEUTRAL	3.2872381118
8845	NEUTRAL	2.8361215705
8847	NEUTRAL	3.1848793447
8849	NEUTRAL	4.182179903
8850	ENTAILMENT	4.5067481451
8851	NEUTRAL	3.8852834103
8853	ENTAILMENT	4.4100288287
8857	NEUTRAL	4.1424102046
8860	NEUTRAL	3.9980232626
8861	CONTRADICTION	3.7307428076
8863	NEUTRAL	3.3329640252
8864	NEUTRAL	3.4075155131
8865	NEUTRAL	3.3910266295
8866	NEUTRAL	3.4091856907
8868	NEUTRAL	3.2915964582
8870	NEUTRAL	4.0850141115
8871	ENTAILMENT	3.883367894
8872	NEUTRAL	2.9615422298
8874	NEUTRAL	2.0397876307
8877	NEUTRAL	3.9183847086
8880	NEUTRAL	2.6684121796
8881	NEUTRAL	2.148345701
8882	NEUTRAL	2.8472003977
8883	NEUTRAL	2.7854476575
8884	NEUTRAL	2.6991940633
8885	ENTAILMENT	4.2887649234
8886	NEUTRAL	4.153492309
8887	NEUTRAL	3.9066696303
8889	NEUTRAL	2.7531524531
8890	NEUTRAL	2.2945652994
8891	NEUTRAL	2.6434982595
8893	NEUTRAL	2.6618973141
8895	CONTRADICTION	3.5658515653
8896	ENTAILMENT	4.5134178835
8897	CONTRADICTION	3.6390059894
8898	NEUTRAL	2.8714855562
8899	NEUTRAL	2.6574389092
8900	NEUTRAL	2.9781395303
8904	NEUTRAL	3.908692495
8905	ENTAILMENT	3.9712417547
8906	ENTAILMENT	4.0853677318
8909	NEUTRAL	2.5041123785
8910	NEUTRAL	2.4424677017
8911	NEUTRAL	2.8270499584
8912	NEUTRAL	3.7586717594
8919	NEUTRAL	2.9686267773
8920	NEUTRAL	3.0426185489
8921	ENTAILMENT	3.7388447582
8922	NEUTRAL	3.0447207404
8923	ENTAILMENT	4.3827617563
8925	NEUTRAL	3.3886048249
8927	NEUTRAL	3.4813338745
8928	NEUTRAL	3.2080347965
8929	NEUTRAL	3.8505989772
8930	ENTAILMENT	4.4758950063
8931	NEUTRAL	4.1266977336
8933	CONTRADICTION	3.7970241233
8935	NEUTRAL	3.4219438272
8939	ENTAILMENT	4.0900406384
8940	ENTAILMENT	3.5386199958
8946	NEUTRAL	2.6215651372
8947	NEUTRAL	2.6343035441
8950	ENTAILMENT	4.706338378
8951	NEUTRAL	4.17806942
8953	NEUTRAL	3.962560526
8954	NEUTRAL	3.7181791477
8960	ENTAILMENT	4.0603447137
8962	NEUTRAL	2.4304101811
8968	NEUTRAL	3.7055552241
8969	CONTRADICTION	3.698505432
8970	NEUTRAL	3.7803403387
8971	NEUTRAL	3.6378743807
8974	NEUTRAL	3.7803403387
8975	ENTAILMENT	4.3337846473
8979	NEUTRAL	3.1216635931
8981	NEUTRAL	2.6709421252
8984	ENTAILMENT	4.710227246
8985	CONTRADICTION	4.0127090318
8989	NEUTRAL	3.2316792465
8990	NEUTRAL	3.5719335817
8991	NEUTRAL	3.2892221135
8993	ENTAILMENT	4.4880809512
8995	ENTAILMENT	4.5192153796
8997	ENTAILMENT	4.3743386662
9002	NEUTRAL	3.4158171613
9003	NEUTRAL	3.2657304993
9004	ENTAILMENT	4.9391641853
9007	CONTRADICTION	3.6624754507
9008	ENTAILMENT	3.975263739
9009	ENTAILMENT	3.9043094078
9010	ENTAILMENT	4.2145238288
9012	ENTAILMENT	4.1751328028
9013	ENTAILMENT	4.9827770701
9016	NEUTRAL	4.0543134984
9018	NEUTRAL	2.4062218162
9020	NEUTRAL	2.2903664098
9022	ENTAILMENT	4.5970787083
9023	NEUTRAL	3.6256148464
9025	NEUTRAL	4.0021642881
9026	NEUTRAL	2.909894147
9027	NEUTRAL	2.8447169111
9032	ENTAILMENT	4.809099851
9034	NEUTRAL	3.994686689
9042	ENTAILMENT	4.632662923
9043	ENTAILMENT	4.983429387
9047	NEUTRAL	3.820810264
9048	ENTAILMENT	4.1022534357
9049	ENTAILMENT	4.7283318769
9052	CONTRADICTION	3.6898557744
9055	NEUTRAL	4.2074468705
9057	NEUTRAL	3.9334797818
9059	CONTRADICTION	3.5575900772
9060	ENTAILMENT	4.3640663995
9061	NEUTRAL	3.9631014229
9062	NEUTRAL	3.4492250588
9063	NEUTRAL	3.5809668195
9064	ENTAILMENT	3.7304053414
9065	NEUTRAL	2.8887941771
9072	NEUTRAL	2.8261160047
9076	ENTAILMENT	4.1833867897
9079	ENTAILMENT	4.6047082943
9081	NEUTRAL	3.6240098652
9082	NEUTRAL	3.6051773694
9084	NEUTRAL	3.6318072092
9087	ENTAILMENT	4.9502122292
9088	CONTRADICTION	3.8078718986
9089	NEUTRAL	2.2040803984
9091	NEUTRAL	2.1224170483
9092	NEUTRAL	2.0410823518
9100	NEUTRAL	3.0878240985
9104	NEUTRAL	3.8565888584
9105	ENTAILMENT	4.2953440357
9107	NEUTRAL	2.6720836352
9111	NEUTRAL	2.653115516
9112	ENTAILMENT	4.0476600381
9114	ENTAILMENT	4.2165594383
9115	CONTRADICTION	3.9213667177
9116	NEUTRAL	3.0400889294
9118	NEUTRAL	3.0999108494
9119	NEUTRAL	2.9731095688
9120	NEUTRAL	3.0608676339
9121	ENTAILMENT	4.5987213474
9122	NEUTRAL	3.8672364706
9123	NEUTRAL	3.8275535732
9124	NEUTRAL	3.9601117547
9128	NEUTRAL	2.3580113072
9130	ENTAILMENT	4.5869124793
9135	NEUTRAL	3.7262071001
9138	ENTAILMENT	4.1936127574
9143	ENTAILMENT	4.3010488032
9144	NEUTRAL	3.784808606
9145	ENTAILMENT	4.1822548504
9149	ENTAILMENT	5.4038504399
9151	NEUTRAL	4.2487986814
9152	NEUTRAL	2.9702740198
9154	NEUTRAL	3.1457546743
9157	NEUTRAL	4.2520889705
9158	CONTRADICTION	3.8670271847
9162	NEUTRAL	2.6752966357
9163	NEUTRAL	3.020636137
9164	NEUTRAL	2.6279361686
9165	NEUTRAL	2.8589923598
9166	ENTAILMENT	4.6213220392
9168	ENTAILMENT	4.4525293142
9170	ENTAILMENT	4.4282902655
9173	NEUTRAL	3.5970353222
9174	ENTAILMENT	4.4367605744
9175	ENTAILMENT	3.6027784294
9176	CONTRADICTION	3.4725427167
9178	CONTRADICTION	3.8307265189
9179	ENTAILMENT	2.3235675564
9180	NEUTRAL	2.1882524353
9182	NEUTRAL	2.2993439394
9190	NEUTRAL	3.3104589561
9191	NEUTRAL	2.711279055
9195	ENTAILMENT	4.5790964426
9197	NEUTRAL	2.7587559539
9199	NEUTRAL	2.9919593577
9201	NEUTRAL	2.9443272676
9202	ENTAILMENT	4.9228274402
9203	NEUTRAL	4.1766039011
9204	ENTAILMENT	4.7867522603
9205	ENTAILMENT	4.4836085968
9207	NEUTRAL	3.0719480659
9209	NEUTRAL	3.0670496714
9210	NEUTRAL	3.0693767225
9214	NEUTRAL	3.721108016
9216	NEUTRAL	2.2839126163
9217	NEUTRAL	2.5173091734
9218	NEUTRAL	2.2117293962
9219	NEUTRAL	2.3687452766
9220	ENTAILMENT	4.2156250788
9221	NEUTRAL	4.023700906
9225	NEUTRAL	2.0232725212
9226	NEUTRAL	2.0821806963
9227	NEUTRAL	2.1895415971
9228	NEUTRAL	2.1781382379
9229	ENTAILMENT	3.9503540136
9231	ENTAILMENT	4.6808146366
9232	CONTRADICTION	3.6628424233
9234	ENTAILMENT	4.109539529
9237	ENTAILMENT	4.4017451687
9243	NEUTRAL	2.2219674413
9244	NEUTRAL	2.3149437609
9245	NEUTRAL	2.2269272515
9246	NEUTRAL	2.5810299962
9248	NEUTRAL	3.7178375026
9251	NEUTRAL	2.5895304348
9252	NEUTRAL	2.6499803323
9253	NEUTRAL	2.4696395553
9256	ENTAILMENT	4.4423884411
9257	CONTRADICTION	3.6901974969
9258	ENTAILMENT	4.9170827028
9260	NEUTRAL	3.2107356955
9261	NEUTRAL	2.7899227439
9263	NEUTRAL	3.1077649006
9265	ENTAILMENT	4.7442299431
9266	NEUTRAL	3.2951998369
9267	ENTAILMENT	3.6667777535
9268	CONTRADICTION	3.6519021473
9270	NEUTRAL	2.8616372156
9271	NEUTRAL	2.6863470151
9276	NEUTRAL	3.7307057691
9277	NEUTRAL	3.9329525918
9278	NEUTRAL	3.4646763597
9279	NEUTRAL	3.5194610112
9282	NEUTRAL	3.4445597593
9283	ENTAILMENT	4.8678050276
9286	NEUTRAL	3.9507530396
9289	NEUTRAL	2.8631339066
9290	NEUTRAL	2.7442691477
9291	NEUTRAL	3.2685198555
9294	ENTAILMENT	4.0655271507
9296	NEUTRAL	2.6879516641
9298	NEUTRAL	2.1762383574
9301	ENTAILMENT	4.598773772
9302	ENTAILMENT	4.415064462
