pair_ID	entailment_judgment	relatedness_score
9892	NEUTRAL	NA
9894	NEUTRAL	NA
9896	NEUTRAL	NA
9898	NEUTRAL	NA
9899	NEUTRAL	NA
9901	NEUTRAL	NA
9902	NEUTRAL	NA
9906	NEUTRAL	NA
9908	NEUTRAL	NA
9909	NEUTRAL	NA
9910	NEUTRAL	NA
9913	NEUTRAL	NA
9917	NEUTRAL	NA
9918	NEUTRAL	NA
9920	NEUTRAL	NA
9923	NEUTRAL	NA
9924	NEUTRAL	NA
9925	ENTAILMENT	NA
9928	NEUTRAL	NA
9929	NEUTRAL	NA
9930	NEUTRAL	NA
9932	NEUTRAL	NA
9933	NEUTRAL	NA
9937	NEUTRAL	NA
9941	NEUTRAL	NA
9944	NEUTRAL	NA
9945	NEUTRAL	NA
9946	NEUTRAL	NA
9950	NEUTRAL	NA
9952	NEUTRAL	NA
9953	NEUTRAL	NA
9954	NEUTRAL	NA
9956	NEUTRAL	NA
9957	NEUTRAL	NA
9958	NEUTRAL	NA
9959	NEUTRAL	NA
9961	NEUTRAL	NA
9962	NEUTRAL	NA
9964	NEUTRAL	NA
9965	NEUTRAL	NA
9966	NEUTRAL	NA
9969	NEUTRAL	NA
9970	NEUTRAL	NA
9971	NEUTRAL	NA
9972	NEUTRAL	NA
9977	NEUTRAL	NA
9978	NEUTRAL	NA
9979	NEUTRAL	NA
9986	NEUTRAL	NA
9987	NEUTRAL	NA
9989	NEUTRAL	NA
9990	NEUTRAL	NA
9991	NEUTRAL	NA
9992	NEUTRAL	NA
9994	NEUTRAL	NA
9995	NEUTRAL	NA
9996	NEUTRAL	NA
