pair_ID	entailment_judgment	relatedness_score
6033	NEUTRAL	3.0800359985
9823	NEUTRAL	1
559	NEUTRAL	3.5600314985
5316	CONTRADICTION	3.53145
6803	NEUTRAL	3.49537
8951	ENTAILMENT	4.42163
8580	ENTAILMENT	4.35298
8488	ENTAILMENT	3.7876
9670	CONTRADICTION	4.50821
181	ENTAILMENT	4.38061
518	ENTAILMENT	4.7120084595
2798	ENTAILMENT	4.35326
2973	ENTAILMENT	3.7894
4372	CONTRADICTION	4.24901
7151	NEUTRAL	3.39222
4654	ENTAILMENT	4.11831
8448	ENTAILMENT	3.72406
636	NEUTRAL	3.36334
2642	NEUTRAL	1.75689
8056	ENTAILMENT	4.49968
7930	NEUTRAL	2.01944
3637	ENTAILMENT	4.9040029398
3952	ENTAILMENT	4.63876
4897	CONTRADICTION	4.29774
7595	ENTAILMENT	3.97895
9881	NEUTRAL	1.49008
9674	NEUTRAL	2.1200359988
7129	NEUTRAL	3.68999
9787	NEUTRAL	1.44646
8465	NEUTRAL	3.164
1704	ENTAILMENT	4.24671
6917	ENTAILMENT	4.05893
3674	NEUTRAL	3.13196
3270	ENTAILMENT	3.82156
6064	CONTRADICTION	4.44667
8	NEUTRAL	3.34532
8870	ENTAILMENT	4.39532
1579	CONTRADICTION	4.53969
5949	NEUTRAL	3.0800359985
6476	ENTAILMENT	3.7816
2042	ENTAILMENT	4.55082
1098	ENTAILMENT	4.71328
9363	NEUTRAL	3.39521
2769	ENTAILMENT	4.07246
2820	NEUTRAL	3.27608
9023	NEUTRAL	3.42326
7288	ENTAILMENT	4.36538
123	NEUTRAL	4.0400239987
9061	ENTAILMENT	4.54614
3423	CONTRADICTION	4.38979
3199	NEUTRAL	4.07141
2912	NEUTRAL	2.71256
2270	ENTAILMENT	3.97972
6703	NEUTRAL	3.51203
6431	NEUTRAL	4.0400239987
5562	CONTRADICTION	5
1554	CONTRADICTION	3.99909
3276	ENTAILMENT	3.8996
9957	NEUTRAL	2.46368
1442	NEUTRAL	3.02749
23	CONTRADICTION	4.32286
4870	CONTRADICTION	4.9040029398
9508	NEUTRAL	3.35802
8007	ENTAILMENT	4.9040029398
503	CONTRADICTION	3.72036
4327	CONTRADICTION	4.36692
9182	NEUTRAL	3.50848
8472	ENTAILMENT	4.4062
104	NEUTRAL	3.35825
6453	NEUTRAL	3.07681
7135	NEUTRAL	3.7520288586
4362	ENTAILMENT	4.36917
6097	NEUTRAL	2.89646
5057	ENTAILMENT	4.9040029398
2216	ENTAILMENT	4.24623
9933	NEUTRAL	1.08939
5670	NEUTRAL	4.5200134992
1356	CONTRADICTION	3.78516
8166	ENTAILMENT	4.25091
3095	ENTAILMENT	3.92956
7517	ENTAILMENT	4.64819
7282	NEUTRAL	4.26489
6929	CONTRADICTION	4.22043
48	NEUTRAL	1.47457
1168	ENTAILMENT	5
2481	NEUTRAL	3.0800359985
4902	NEUTRAL	3.00901
8773	NEUTRAL	3.5806
4641	NEUTRAL	4.00241
7512	ENTAILMENT	3.96965
6365	ENTAILMENT	4.38367
9634	ENTAILMENT	4.39946
8131	NEUTRAL	3.7520288586
7818	NEUTRAL	2.39539
2641	ENTAILMENT	3.71279
5222	ENTAILMENT	4.06892
5877	ENTAILMENT	4.15655
700	ENTAILMENT	4.03974
9248	NEUTRAL	3.45384
5028	ENTAILMENT	4.48958
9082	NEUTRAL	3.11955
4969	ENTAILMENT	3.75108
4489	CONTRADICTION	4.46948
2048	NEUTRAL	1.85006
1301	ENTAILMENT	3.85493
3509	NEUTRAL	4.04958
3067	NEUTRAL	2.1200359988
2681	NEUTRAL	3.68591
9494	ENTAILMENT	3.85013
5606	NEUTRAL	3.5502
7770	ENTAILMENT	4.7120084595
6667	NEUTRAL	3.0879
8207	NEUTRAL	3.44797
7331	NEUTRAL	3.57369
7568	ENTAILMENT	4.61462
9871	NEUTRAL	1.17333
8623	NEUTRAL	3.32078
7489	CONTRADICTION	4.40706
7154	CONTRADICTION	4.38773
6541	ENTAILMENT	4.1619
2747	NEUTRAL	3.0800359985
6102	NEUTRAL	3.55
7759	ENTAILMENT	4.19904
9333	CONTRADICTION	4.55383
9472	NEUTRAL	3.13953
3209	ENTAILMENT	4.9040029398
9009	NEUTRAL	4.61178
2470	ENTAILMENT	4.01964
5103	ENTAILMENT	3.74411
9832	NEUTRAL	1.53377
9573	NEUTRAL	3.65549
8019	ENTAILMENT	3.70769
8991	NEUTRAL	3.60246
6827	NEUTRAL	4.16104
4935	ENTAILMENT	4.1695
843	ENTAILMENT	3.7099
1556	ENTAILMENT	4.00219
2337	ENTAILMENT	4.47012
8270	NEUTRAL	3.21646
9743	ENTAILMENT	4.69264
7140	ENTAILMENT	3.94427
563	NEUTRAL	4.0400239987
1654	CONTRADICTION	4.42803
5757	NEUTRAL	2.97355
6229	NEUTRAL	3.18387
1658	ENTAILMENT	4.79451
8477	NEUTRAL	3.03605
4200	NEUTRAL	2.73757
4332	ENTAILMENT	4.62803
5230	NEUTRAL	3.06626
132	CONTRADICTION	4.39943
4356	NEUTRAL	2.0112
3142	NEUTRAL	1.88547
8921	ENTAILMENT	3.8723
80	NEUTRAL	1.6400314991
5214	NEUTRAL	1.49217
3858	NEUTRAL	3.6879
9725	ENTAILMENT	4.34454
5320	ENTAILMENT	4.9040029398
790	NEUTRAL	3.56894
861	NEUTRAL	2.1200359988
7473	NEUTRAL	3.40561
9316	NEUTRAL	2.72373
1713	CONTRADICTION	4.36292
6977	NEUTRAL	3.65572
5255	ENTAILMENT	4.9040029398
1779	NEUTRAL	2.1200359988
7727	ENTAILMENT	4.27066
9891	NEUTRAL	1.53151
6023	NEUTRAL	3.65381
8357	ENTAILMENT	4.25601
8372	ENTAILMENT	4.57904
4727	NEUTRAL	1.86095
2737	ENTAILMENT	4.19973
4784	ENTAILMENT	4.9040029398
847	NEUTRAL	2.50194
8148	ENTAILMENT	4.0455
1269	NEUTRAL	3.21561
2187	NEUTRAL	3.89515
6741	NEUTRAL	2.45092
8243	NEUTRAL	1.40716
8416	ENTAILMENT	4.28248
712	NEUTRAL	3.7520288586
3193	NEUTRAL	3.45053
6087	NEUTRAL	1.6400314991
8866	NEUTRAL	1.6400314991
9485	ENTAILMENT	4.30923
7797	ENTAILMENT	4.55151
2522	NEUTRAL	4.7120084595
4649	ENTAILMENT	4.7120084595
6320	NEUTRAL	3.39924
2548	ENTAILMENT	5
7614	NEUTRAL	3.23773
6275	NEUTRAL	3.07895
2872	ENTAILMENT	4.9040029398
6722	ENTAILMENT	4.39594
6069	NEUTRAL	1.67811
9507	NEUTRAL	3.21252
2416	NEUTRAL	3.78767
6255	NEUTRAL	4.0400239987
4715	NEUTRAL	3.55347
8929	ENTAILMENT	3.93521
5517	CONTRADICTION	4.60866
521	NEUTRAL	4.0400239987
6341	NEUTRAL	3.48336
2353	NEUTRAL	3.63055
8365	ENTAILMENT	4.10249
942	NEUTRAL	3.05364
6708	CONTRADICTION	4.0809
9358	ENTAILMENT	4.52558
7749	NEUTRAL	2.80374
1152	NEUTRAL	2.15943
6564	ENTAILMENT	3.96839
8140	ENTAILMENT	4.07073
7197	NEUTRAL	3.5974
8975	ENTAILMENT	4.29647
3594	NEUTRAL	2.36323
1693	ENTAILMENT	4.2595
8928	NEUTRAL	3.40824
8174	ENTAILMENT	4.03475
9971	NEUTRAL	1.62979
5927	NEUTRAL	2.92266
9958	NEUTRAL	2.38806
6556	NEUTRAL	3.46932
5843	NEUTRAL	3.65277
6509	ENTAILMENT	4.54234
337	NEUTRAL	3.5600314985
9202	ENTAILMENT	4.9040029398
4160	NEUTRAL	4.0400239987
7062	NEUTRAL	3.42907
2389	ENTAILMENT	4.9040029398
9286	NEUTRAL	3.52389
787	NEUTRAL	3.23245
8278	NEUTRAL	2.38044
9237	ENTAILMENT	4.17209
4627	NEUTRAL	3.13779
5485	ENTAILMENT	4.9040029398
2745	NEUTRAL	3.38282
5814	NEUTRAL	1.28594
9302	ENTAILMENT	4.07719
5574	NEUTRAL	3.05277
1917	NEUTRAL	3.13792
5830	NEUTRAL	3.7520288586
6986	NEUTRAL	3.0800359985
8432	NEUTRAL	1.47258
7395	ENTAILMENT	4.52589
930	ENTAILMENT	4.0400239987
8302	ENTAILMENT	4.24304
5088	NEUTRAL	1.42638
244	CONTRADICTION	4.00358
9382	NEUTRAL	2.89918
7253	NEUTRAL	3.40158
7774	ENTAILMENT	4.9040029398
6596	CONTRADICTION	4.32781
6818	NEUTRAL	2.95877
4234	NEUTRAL	1.3520273593
4402	ENTAILMENT	4.9040029398
3035	ENTAILMENT	4.42121
8235	ENTAILMENT	3.98214
8592	NEUTRAL	2.1200359988
9826	NEUTRAL	1.67159
8583	NEUTRAL	3.04197
8016	ENTAILMENT	4.12097
8666	NEUTRAL	3.43036
2781	ENTAILMENT	3.97003
4276	CONTRADICTION	4.72672
9894	NEUTRAL	1.69256
523	NEUTRAL	4.0400239987
5412	NEUTRAL	3.42883
9122	ENTAILMENT	3.72389
7615	ENTAILMENT	4.32128
3109	ENTAILMENT	4.64443
850	NEUTRAL	2.53239
7593	NEUTRAL	3.48049
1277	NEUTRAL	2.69795
7010	ENTAILMENT	4.5200134992
8895	CONTRADICTION	4.37244
3919	NEUTRAL	3.50146
6089	ENTAILMENT	3.71291
2452	NEUTRAL	2.74509
2979	CONTRADICTION	4.24592
231	ENTAILMENT	4.58829
9845	NEUTRAL	1
406	NEUTRAL	2.54912
1695	NEUTRAL	3.4946
4210	ENTAILMENT	4.9040029398
9830	NEUTRAL	2.66707
6148	NEUTRAL	1.78902
4150	NEUTRAL	3.70972
4956	ENTAILMENT	4.31707
1189	NEUTRAL	2.9858
8672	ENTAILMENT	4.28696
7850	CONTRADICTION	4.32567
8238	NEUTRAL	3.25481
6483	ENTAILMENT	4.28127
7078	NEUTRAL	3.55298
5484	ENTAILMENT	3.98855
9149	ENTAILMENT	4.34854
6939	ENTAILMENT	4.23353
740	NEUTRAL	3.27881
5273	ENTAILMENT	3.83276
7069	NEUTRAL	3.08987
8508	NEUTRAL	3.57236
171	ENTAILMENT	4.27926
4057	CONTRADICTION	4.35959
9761	NEUTRAL	2.67212
4106	NEUTRAL	3.51481
4099	ENTAILMENT	3.80424
4578	NEUTRAL	2.23942
7128	NEUTRAL	3.6677
2570	NEUTRAL	3.42376
5778	ENTAILMENT	4.7657
8896	ENTAILMENT	4.9064
162	NEUTRAL	1.1600239995
5339	CONTRADICTION	5
5871	NEUTRAL	3.68782
8160	NEUTRAL	3.09258
9831	NEUTRAL	1.40429
8715	CONTRADICTION	4.33289
6530	ENTAILMENT	3.86245
1973	ENTAILMENT	4.9040029398
6235	NEUTRAL	2.33995
8850	ENTAILMENT	4.54113
5473	ENTAILMENT	4.9040029398
2644	ENTAILMENT	4.9040029398
2550	ENTAILMENT	3.84543
8086	NEUTRAL	3.34772
7602	NEUTRAL	3.51924
3581	NEUTRAL	4.5200134992
2923	ENTAILMENT	3.9056
3634	NEUTRAL	3.57939
3149	ENTAILMENT	4.66728
8701	NEUTRAL	3.5600314985
9932	NEUTRAL	1.71988
2929	CONTRADICTION	4.26621
4909	NEUTRAL	2.9902
5490	CONTRADICTION	4.16058
3557	NEUTRAL	2.26974
6886	NEUTRAL	3.80282
9325	NEUTRAL	2.90927
3816	CONTRADICTION	5
4208	NEUTRAL	3.84777
5897	ENTAILMENT	4.60416
9346	NEUTRAL	2.14327
8556	NEUTRAL	3.48041
8171	NEUTRAL	2.1200359988
9954	NEUTRAL	2.43931
3406	ENTAILMENT	4.9040029398
8265	ENTAILMENT	4.35533
763	ENTAILMENT	4.4001
9813	NEUTRAL	3.24491
6134	NEUTRAL	3.54689
8422	NEUTRAL	2.98831
1893	NEUTRAL	2.1200359988
1834	NEUTRAL	1.1600239995
969	NEUTRAL	2.1200359988
5628	NEUTRAL	3.39064
7879	CONTRADICTION	4.47259
5516	ENTAILMENT	4.34557
8348	ENTAILMENT	3.88826
5008	ENTAILMENT	4.55632
6484	NEUTRAL	2.98088
6611	ENTAILMENT	5
5730	NEUTRAL	4.30947
8070	ENTAILMENT	3.71392
662	NEUTRAL	3.19275
7096	ENTAILMENT	4.42934
7012	NEUTRAL	3.62289
3968	NEUTRAL	3.61096
299	NEUTRAL	2.99241
7691	ENTAILMENT	4.08031
6767	CONTRADICTION	4.48368
7529	NEUTRAL	1.1600239995
4389	ENTAILMENT	4.9040029398
5087	ENTAILMENT	3.82667
9601	ENTAILMENT	4.01512
806	CONTRADICTION	4.0277
2421	NEUTRAL	3.65847
3179	CONTRADICTION	4.37927
6895	NEUTRAL	3.41753
9227	NEUTRAL	2.88373
9849	NEUTRAL	2.5332
2028	NEUTRAL	3.0800359985
2736	CONTRADICTION	4.51365
8387	NEUTRAL	3.38215
6439	ENTAILMENT	4.43362
1605	ENTAILMENT	3.76147
4103	NEUTRAL	3.0800359985
8087	ENTAILMENT	4.46425
3419	ENTAILMENT	4.10941
8466	NEUTRAL	1.1600239995
6881	ENTAILMENT	4.81066
5063	ENTAILMENT	4.9040029398
4093	NEUTRAL	2.6555
2532	ENTAILMENT	4.08646
9318	NEUTRAL	2.78332
7403	NEUTRAL	2.1200359988
6008	NEUTRAL	4.0400239987
5402	CONTRADICTION	4.45936
7584	ENTAILMENT	4.16165
890	ENTAILMENT	4.7120084595
7571	CONTRADICTION	3.7714
1468	ENTAILMENT	4.41979
411	ENTAILMENT	4.9040029398
8301	CONTRADICTION	4.65042
8423	NEUTRAL	3.26075
9664	ENTAILMENT	4.25639
8438	NEUTRAL	2.44538
3013	NEUTRAL	3.20591
4352	CONTRADICTION	4.55322
7387	ENTAILMENT	3.72455
368	NEUTRAL	3.5223
5524	ENTAILMENT	4.24228
7478	NEUTRAL	3.05447
1472	NEUTRAL	3.07284
4462	CONTRADICTION	4.44885
2194	ENTAILMENT	5
4748	ENTAILMENT	4.9040029398
5912	NEUTRAL	3.24803
2326	CONTRADICTION	4.00135
6024	ENTAILMENT	4.0334
656	ENTAILMENT	4.87002
1925	ENTAILMENT	4.9040029398
7327	ENTAILMENT	4.67621
7885	NEUTRAL	4.24332
1430	ENTAILMENT	4.81014
7484	NEUTRAL	3.43759
7620	NEUTRAL	2.91499
7339	NEUTRAL	3.61453
7360	ENTAILMENT	4.06455
4914	ENTAILMENT	4.9040029398
1281	CONTRADICTION	5
921	NEUTRAL	3.0800359985
6238	ENTAILMENT	4.84209
5589	ENTAILMENT	4.41709
50	NEUTRAL	3.31551
5734	ENTAILMENT	4.43238
8725	ENTAILMENT	4.67613
92	NEUTRAL	2.82925
596	NEUTRAL	3.05226
222	ENTAILMENT	3.77521
3241	ENTAILMENT	4.50905
8565	NEUTRAL	3.26509
4587	CONTRADICTION	5
865	ENTAILMENT	4.58477
7017	ENTAILMENT	3.92142
7225	ENTAILMENT	4.5200134992
7342	NEUTRAL	3.4971
4018	ENTAILMENT	4.5200134992
9663	ENTAILMENT	4.28415
5299	NEUTRAL	1
5856	NEUTRAL	3.75282
2580	CONTRADICTION	4.13156
76	ENTAILMENT	4.9040029398
8169	NEUTRAL	3.63216
8819	ENTAILMENT	4.7120084595
3573	NEUTRAL	1.8923
8591	NEUTRAL	3.39795
2902	ENTAILMENT	3.82778
6874	ENTAILMENT	4.05487
111	ENTAILMENT	4.0400239987
1362	NEUTRAL	2.1200359988
4613	ENTAILMENT	4.9040029398
1226	ENTAILMENT	4.62127
5315	ENTAILMENT	3.7520288586
8208	ENTAILMENT	4.72174
9564	NEUTRAL	4.22328
8845	NEUTRAL	3.6242
8181	ENTAILMENT	4.13817
7053	NEUTRAL	3.86298
4906	CONTRADICTION	4.17007
7170	NEUTRAL	3.13393
2482	NEUTRAL	2.70489
3489	ENTAILMENT	3.85665
9681	ENTAILMENT	3.86078
9226	NEUTRAL	2.76948
5106	ENTAILMENT	3.71557
9608	ENTAILMENT	3.73129
7400	NEUTRAL	2.1200359988
9672	NEUTRAL	4.0400239987
536	NEUTRAL	2.44457
3075	NEUTRAL	4.0400239987
6801	ENTAILMENT	4.64734
1633	NEUTRAL	2.1200359988
708	CONTRADICTION	3.06506
2293	ENTAILMENT	4.1597
5094	CONTRADICTION	4.64467
5921	NEUTRAL	1.1600239995
4894	NEUTRAL	4.2903
8857	ENTAILMENT	3.97501
9179	NEUTRAL	3.50949
3131	NEUTRAL	2.67069
3317	ENTAILMENT	4.5445
5572	ENTAILMENT	4.5200134992
9060	NEUTRAL	4.0400239987
386	NEUTRAL	3.50365
9207	NEUTRAL	3.3263
5451	NEUTRAL	3.56293
7112	ENTAILMENT	4.41833
2471	ENTAILMENT	3.98699
6356	ENTAILMENT	4.04405
1785	NEUTRAL	3.69722
7982	NEUTRAL	4.0400239987
6433	NEUTRAL	4.0400239987
5908	CONTRADICTION	4.46204
2219	CONTRADICTION	4.98708
8886	ENTAILMENT	4.10386
7783	NEUTRAL	1.3520273593
1418	ENTAILMENT	3.84967
7067	ENTAILMENT	4.07848
6406	NEUTRAL	3.38796
3390	ENTAILMENT	4.9040029398
8088	ENTAILMENT	4.9665
4073	ENTAILMENT	4.05579
9118	NEUTRAL	3.0800359985
2249	CONTRADICTION	4.04158
4122	NEUTRAL	3.98034
2204	NEUTRAL	3.65205
9466	NEUTRAL	2.1200359988
330	NEUTRAL	2.32938
6298	ENTAILMENT	4.56747
1564	ENTAILMENT	3.9202
8450	ENTAILMENT	3.99881
4467	NEUTRAL	2.45102
2954	NEUTRAL	3.29187
7373	CONTRADICTION	4.0400239987
7706	ENTAILMENT	4.59543
9696	ENTAILMENT	3.87498
6143	ENTAILMENT	4.65395
7560	NEUTRAL	2.29336
1114	NEUTRAL	1.7057
4955	CONTRADICTION	4.7120084595
7132	ENTAILMENT	3.92974
1589	ENTAILMENT	4.43288
8736	ENTAILMENT	4.2824
3954	ENTAILMENT	4.66547
2492	NEUTRAL	3.24322
1366	NEUTRAL	3.21937
6322	NEUTRAL	3.6609
3086	NEUTRAL	3.5600314985
3191	NEUTRAL	3.4756
8286	ENTAILMENT	4.0400239987
4792	NEUTRAL	1.75881
5444	ENTAILMENT	4.9040029398
2324	NEUTRAL	3.58219
8519	ENTAILMENT	3.80563
6168	NEUTRAL	3.688
1686	ENTAILMENT	4.7120084595
7730	ENTAILMENT	4.9040029398
4110	CONTRADICTION	4.45156
4744	NEUTRAL	3.5600314985
6710	NEUTRAL	3.58895
5704	ENTAILMENT	3.97101
9304	CONTRADICTION	4.60943
7323	NEUTRAL	3.66803
5854	CONTRADICTION	4.16867
686	NEUTRAL	2.6463
3226	NEUTRAL	3.39654
546	NEUTRAL	4.5200134992
4620	ENTAILMENT	4.9040029398
199	NEUTRAL	3.60405
6528	ENTAILMENT	4.73816
6261	ENTAILMENT	5
460	NEUTRAL	4.7120084595
7047	CONTRADICTION	4.05795
4262	NEUTRAL	1
8740	ENTAILMENT	4.52368
1005	NEUTRAL	3.56303
1951	NEUTRAL	2.06184
2605	NEUTRAL	4.55477
7684	NEUTRAL	2.74534
6952	NEUTRAL	2.98306
8802	NEUTRAL	2.76723
6201	ENTAILMENT	4.9040029398
1243	CONTRADICTION	5
1012	NEUTRAL	3.24221
2343	NEUTRAL	2.1200359988
7656	ENTAILMENT	4.36082
9842	NEUTRAL	1.82981
8497	CONTRADICTION	4.44422
7500	ENTAILMENT	4.02279
5881	NEUTRAL	3.5055
1758	CONTRADICTION	4.16979
5240	ENTAILMENT	4.36704
144	NEUTRAL	2.1200359988
1020	NEUTRAL	3.52821
4270	ENTAILMENT	4.5200134992
3590	ENTAILMENT	4.9040029398
7809	NEUTRAL	3.66732
3587	ENTAILMENT	3.79303
5862	ENTAILMENT	3.9798
2420	NEUTRAL	3.66547
6034	ENTAILMENT	4.9040029398
6279	ENTAILMENT	4.7120084595
7627	CONTRADICTION	5
1774	NEUTRAL	4.7120084595
5567	NEUTRAL	3.22389
298	NEUTRAL	2.01063
8297	ENTAILMENT	3.80439
2534	ENTAILMENT	4.50969
3932	NEUTRAL	3.1417
3449	ENTAILMENT	3.89126
5771	CONTRADICTION	4.53606
3090	CONTRADICTION	3.61766
4391	ENTAILMENT	4.07063
7735	ENTAILMENT	4.65174
8197	NEUTRAL	2.95182
2585	CONTRADICTION	4.37227
9611	NEUTRAL	3.73852
8478	ENTAILMENT	4.8539
982	NEUTRAL	2.92975
6989	NEUTRAL	4.5200134992
8910	NEUTRAL	2.1200359988
3003	ENTAILMENT	4.04529
6100	NEUTRAL	3.24981
128	NEUTRAL	3.5600314985
5541	NEUTRAL	3.35626
9004	ENTAILMENT	4.9040029398
7518	CONTRADICTION	4.01642
5831	ENTAILMENT	4.19787
9837	NEUTRAL	2.97868
6828	ENTAILMENT	3.75295
6074	ENTAILMENT	4.85969
1223	NEUTRAL	2.86843
3295	ENTAILMENT	4.28117
701	ENTAILMENT	3.92814
479	NEUTRAL	3.0800359985
7183	CONTRADICTION	4.4513
355	CONTRADICTION	4.12271
7673	NEUTRAL	4.2689
4278	ENTAILMENT	4.44536
9679	ENTAILMENT	4.19189
7433	ENTAILMENT	4.22697
6376	ENTAILMENT	4.07729
1543	NEUTRAL	3.66248
9633	ENTAILMENT	4.5228
9120	NEUTRAL	3.5600314985
357	NEUTRAL	3.47258
4488	NEUTRAL	3.32691
5292	ENTAILMENT	3.71591
149	NEUTRAL	3.27757
9946	NEUTRAL	1.85954
5635	ENTAILMENT	4.9040029398
6796	NEUTRAL	2.80488
5511	ENTAILMENT	4.9040029398
5130	CONTRADICTION	4.55487
6666	NEUTRAL	3.29466
5193	CONTRADICTION	4.39925
9229	ENTAILMENT	3.83092
3146	NEUTRAL	2.20478
1896	NEUTRAL	4.5200134992
8552	ENTAILMENT	4.25432
7469	ENTAILMENT	4.45505
7693	CONTRADICTION	3.89258
7942	NEUTRAL	2.67026
3798	ENTAILMENT	4.328018059
5946	NEUTRAL	3.0800359985
9491	ENTAILMENT	4.49708
5209	NEUTRAL	3.10181
6216	NEUTRAL	3.57064
1235	ENTAILMENT	4.19337
8935	NEUTRAL	3.5528
5674	ENTAILMENT	4.51507
5486	ENTAILMENT	3.76907
7261	NEUTRAL	3.26001
1860	ENTAILMENT	3.76657
3470	NEUTRAL	1.6400314991
9116	NEUTRAL	3.46826
8390	ENTAILMENT	5
6841	ENTAILMENT	4.32879
4609	ENTAILMENT	4.41867
2699	ENTAILMENT	4.64083
7036	NEUTRAL	3.25399
1224	ENTAILMENT	4.9040029398
1850	ENTAILMENT	4.48
38	NEUTRAL	3.42465
9289	NEUTRAL	4.0400239987
1337	NEUTRAL	4.0400239987
1644	CONTRADICTION	3.62892
9321	ENTAILMENT	4.582
9421	NEUTRAL	4.7120084595
8619	ENTAILMENT	4.9040029398
2663	NEUTRAL	2.84134
6269	NEUTRAL	3.87355
4775	ENTAILMENT	4.9040029398
4355	NEUTRAL	1.96176
897	NEUTRAL	2.1200359988
4337	NEUTRAL	2.30225
2355	NEUTRAL	3.13785
8703	CONTRADICTION	3.73443
8953	NEUTRAL	3.68475
4979	NEUTRAL	2.62321
1377	CONTRADICTION	5
8259	NEUTRAL	3.45804
9834	NEUTRAL	1
252	ENTAILMENT	4.45382
7661	NEUTRAL	3.56126
6797	NEUTRAL	2.30142
905	ENTAILMENT	3.82606
9649	NEUTRAL	3.48773
5099	NEUTRAL	1.24096
3439	NEUTRAL	2.1200359988
3417	NEUTRAL	3.39754
3183	ENTAILMENT	3.79017
9418	NEUTRAL	2.87054
7278	CONTRADICTION	4.26256
3113	ENTAILMENT	4.9040029398
8344	NEUTRAL	4.03349
8599	NEUTRAL	3.5600314985
1015	NEUTRAL	2.18519
9022	ENTAILMENT	4.44849
4875	ENTAILMENT	4.146
4834	CONTRADICTION	4.42504
2690	ENTAILMENT	4.9040029398
5542	NEUTRAL	3.44934
5951	NEUTRAL	3.0800359985
3302	ENTAILMENT	4.16877
5075	ENTAILMENT	4.9040029398
8933	NEUTRAL	4.40468
5596	NEUTRAL	4.0400239987
3063	ENTAILMENT	4.9040029398
6473	NEUTRAL	4.0400239987
875	ENTAILMENT	3.77498
6408	ENTAILMENT	4.29736
8720	NEUTRAL	2.7375
7456	ENTAILMENT	4.30801
1066	ENTAILMENT	3.90809
6990	ENTAILMENT	4.2443
5945	ENTAILMENT	3.99952
8877	ENTAILMENT	4.47589
5157	CONTRADICTION	4.62997
6019	ENTAILMENT	4.05658
5188	NEUTRAL	1.02261
1324	NEUTRAL	2.1200359988
995	NEUTRAL	2.46309
5493	NEUTRAL	2.7920372585
3070	NEUTRAL	2.1200359988
9618	NEUTRAL	3.4514
3235	NEUTRAL	3.62135
9209	NEUTRAL	3.506
7480	ENTAILMENT	4.5200134992
9018	NEUTRAL	1.6400314991
809	CONTRADICTION	3.86917
1348	ENTAILMENT	4.96522
6118	ENTAILMENT	4.9040029398
7922	NEUTRAL	2.7923
1383	NEUTRAL	3.74866
