pair_ID	entailment_judgment	relatedness_score
9260	NEUTRAL	3.033
9261	NEUTRAL	2.935
9263	NEUTRAL	2.864
9265	ENTAILMENT	4.151
9266	ENTAILMENT	4.125
9267	ENTAILMENT	4.031
9268	CONTRADICTION	3.609
9270	NEUTRAL	2.619
9271	NEUTRAL	1.994
9276	NEUTRAL	4.005
9277	NEUTRAL	3.661
9278	NEUTRAL	3.238
9279	NEUTRAL	3.628
9282	NEUTRAL	3.315
9283	ENTAILMENT	4.417
9286	NEUTRAL	3.635
9289	NEUTRAL	2.665
9290	NEUTRAL	2.694
9291	NEUTRAL	2.775
9294	ENTAILMENT	4.336
9296	NEUTRAL	3.198
9298	NEUTRAL	3.285
9301	ENTAILMENT	4.769
9302	ENTAILMENT	4.301
9304	CONTRADICTION	3.559
9306	NEUTRAL	3.162
9310	ENTAILMENT	4.595
9311	CONTRADICTION	3.601
9312	ENTAILMENT	4.072
9316	NEUTRAL	3.402
9317	NEUTRAL	3.166
9318	NEUTRAL	3.376
9320	NEUTRAL	3.713
9321	ENTAILMENT	4.545
9322	ENTAILMENT	3.917
9324	NEUTRAL	3.326
9325	NEUTRAL	2.964
9331	CONTRADICTION	3.909
9332	ENTAILMENT	4.417
9333	CONTRADICTION	3.895
9334	ENTAILMENT	3.808
9339	ENTAILMENT	4.502
9340	NEUTRAL	4.285
9341	ENTAILMENT	4.427
9345	NEUTRAL	3.129
9346	NEUTRAL	2.505
9347	NEUTRAL	3.035
9348	ENTAILMENT	4.595
9352	NEUTRAL	3.434
9353	NEUTRAL	3.517
9355	NEUTRAL	3.106
9357	ENTAILMENT	4.477
9358	NEUTRAL	3.717
9360	ENTAILMENT	4.402
9363	NEUTRAL	2.681
9364	NEUTRAL	3.382
9365	NEUTRAL	3.677
9366	ENTAILMENT	4.333
9372	NEUTRAL	2.909
9376	ENTAILMENT	4.218
9378	NEUTRAL	3.743
9379	NEUTRAL	3.239
9381	NEUTRAL	3.092
9382	NEUTRAL	2.796
9383	NEUTRAL	3.239
9384	ENTAILMENT	4.386
9390	NEUTRAL	1.827
9392	NEUTRAL	1.907
9396	NEUTRAL	3.932
9397	NEUTRAL	3.599
9398	NEUTRAL	3.68
9399	NEUTRAL	3.38
9403	ENTAILMENT	4.201
9404	ENTAILMENT	4.258
9405	NEUTRAL	3.91
9406	NEUTRAL	2.517
9409	NEUTRAL	3.115
9410	NEUTRAL	2.492
9411	NEUTRAL	4.057
9415	NEUTRAL	2.871
9416	NEUTRAL	3.608
9417	NEUTRAL	3.554
9418	NEUTRAL	3.711
9419	NEUTRAL	3.727
9420	ENTAILMENT	4.47
9421	ENTAILMENT	4.338
9422	ENTAILMENT	4.347
9428	NEUTRAL	3.309
9429	ENTAILMENT	3.923
9432	NEUTRAL	4.14
9440	ENTAILMENT	4.686
9441	ENTAILMENT	4.031
9443	NEUTRAL	2.918
9446	NEUTRAL	3.527
9450	ENTAILMENT	4.437
9454	NEUTRAL	3.35
9458	ENTAILMENT	4.686
9459	ENTAILMENT	4.421
9460	NEUTRAL	4.087
9463	NEUTRAL	2.984
9464	NEUTRAL	2.922
9466	NEUTRAL	3.005
9468	NEUTRAL	3.882
9470	NEUTRAL	4.168
9472	NEUTRAL	3.209
9474	NEUTRAL	2.554
9476	ENTAILMENT	4.167
9477	ENTAILMENT	4.137
9478	ENTAILMENT	4.122
9479	ENTAILMENT	4.368
9480	NEUTRAL	3.26
9481	NEUTRAL	3.473
9483	NEUTRAL	3.59
9484	NEUTRAL	3.651
9485	NEUTRAL	4.274
9486	CONTRADICTION	3.501
9487	ENTAILMENT	4.312
9491	ENTAILMENT	4.011
9494	ENTAILMENT	3.873
9498	NEUTRAL	2.676
9501	NEUTRAL	2.593
9503	ENTAILMENT	4.356
9505	ENTAILMENT	4.164
9507	NEUTRAL	2.967
9508	NEUTRAL	3.102
9509	NEUTRAL	3.101
9511	ENTAILMENT	3.551
9513	NEUTRAL	3.823
9514	NEUTRAL	4.048
9518	NEUTRAL	2.917
9519	NEUTRAL	3.231
9520	NEUTRAL	3.526
9521	ENTAILMENT	4.293
9522	ENTAILMENT	4.23
9523	NEUTRAL	3.765
9527	NEUTRAL	3.47
9528	NEUTRAL	3.08
9533	CONTRADICTION	3.957
9534	NEUTRAL	3.447
9536	NEUTRAL	3.736
9539	ENTAILMENT	4.68
9543	NEUTRAL	2.924
9546	NEUTRAL	2.807
9547	NEUTRAL	2.823
9548	ENTAILMENT	4.684
9550	ENTAILMENT	4.257
9552	ENTAILMENT	4.145
9553	ENTAILMENT	4.232
9559	ENTAILMENT	4.82
9560	NEUTRAL	4.277
9564	CONTRADICTION	3.727
9566	NEUTRAL	3.931
9568	ENTAILMENT	4.604
9573	NEUTRAL	3.118
9575	ENTAILMENT	4.401
9582	NEUTRAL	3.542
9585	CONTRADICTION	3.553
9586	ENTAILMENT	4.795
9587	NEUTRAL	3.621
9588	ENTAILMENT	4.318
9589	NEUTRAL	2.867
9590	NEUTRAL	2.958
9595	ENTAILMENT	3.429
9596	CONTRADICTION	3.585
9597	ENTAILMENT	4.394
9598	NEUTRAL	3.956
9601	ENTAILMENT	4.221
9603	NEUTRAL	3.21
9606	ENTAILMENT	4.359
9608	NEUTRAL	3.556
9611	NEUTRAL	3.263
9612	NEUTRAL	3.262
9613	ENTAILMENT	4.269
9614	ENTAILMENT	4.049
9618	NEUTRAL	3.738
9619	NEUTRAL	3.021
9620	NEUTRAL	3.614
9621	NEUTRAL	3.703
9622	ENTAILMENT	4.462
9625	ENTAILMENT	4.413
9626	NEUTRAL	3.525
9628	NEUTRAL	3.61
9629	NEUTRAL	3.434
9630	NEUTRAL	3.585
9633	ENTAILMENT	4.31
9634	ENTAILMENT	4.77
9637	NEUTRAL	3.476
9640	NEUTRAL	3.594
9642	ENTAILMENT	4.304
9647	NEUTRAL	2.724
9648	NEUTRAL	2.917
9649	NEUTRAL	2.893
9652	ENTAILMENT	4.239
9654	ENTAILMENT	4.187
9655	NEUTRAL	3.397
9658	NEUTRAL	3.249
9660	ENTAILMENT	4.756
9661	NEUTRAL	3.76
9663	ENTAILMENT	4.206
9664	ENTAILMENT	4.203
9670	CONTRADICTION	3.884
9671	NEUTRAL	4.091
9672	NEUTRAL	3.652
9673	NEUTRAL	3.074
9674	NEUTRAL	2.714
9679	ENTAILMENT	4.327
9681	NEUTRAL	3.706
9682	NEUTRAL	3.255
9683	NEUTRAL	2.882
9685	NEUTRAL	3.507
9686	NEUTRAL	3.255
9688	CONTRADICTION	3.603
9690	NEUTRAL	4.213
9693	NEUTRAL	3.262
9696	NEUTRAL	3.917
9705	ENTAILMENT	4.376
9707	NEUTRAL	4.404
9711	NEUTRAL	3.877
9712	NEUTRAL	3.679
9714	ENTAILMENT	4.284
9716	NEUTRAL	3.942
9724	NEUTRAL	3.647
9725	ENTAILMENT	4.693
9727	NEUTRAL	2.812
9728	NEUTRAL	2.843
9729	NEUTRAL	3.696
9732	NEUTRAL	3.996
9734	ENTAILMENT	4.727
9735	NEUTRAL	4.047
9737	NEUTRAL	3.455
9739	NEUTRAL	2.782
9740	NEUTRAL	3.455
9741	ENTAILMENT	4.315
9742	NEUTRAL	3.704
9743	ENTAILMENT	4.567
9750	ENTAILMENT	4.236
9751	NEUTRAL	3.731
9754	NEUTRAL	2.879
9755	NEUTRAL	2.886
9756	NEUTRAL	3.031
9761	NEUTRAL	2.149
9762	NEUTRAL	1.723
9767	NEUTRAL	1.813
9768	NEUTRAL	1.408
9772	NEUTRAL	2.894
9775	NEUTRAL	2.217
9777	NEUTRAL	1.374
9779	NEUTRAL	1.291
9781	NEUTRAL	2.469
9782	NEUTRAL	1.599
9783	NEUTRAL	1.905
9785	NEUTRAL	1.635
9787	NEUTRAL	1.505
9790	NEUTRAL	2.083
9791	NEUTRAL	1.394
9792	NEUTRAL	2.117
9793	NEUTRAL	2.358
9794	NEUTRAL	1.339
9796	NEUTRAL	1.967
9797	NEUTRAL	2.058
9798	NEUTRAL	3.112
9802	NEUTRAL	1.296
9804	NEUTRAL	1.516
9807	NEUTRAL	1.363
9808	NEUTRAL	1.994
9809	NEUTRAL	2.159
9810	NEUTRAL	1.695
9812	NEUTRAL	1.365
9813	NEUTRAL	2.832
9818	NEUTRAL	2.57
9819	NEUTRAL	1.542
9823	NEUTRAL	1.671
9824	NEUTRAL	2.12
9826	NEUTRAL	1.549
9828	NEUTRAL	1.895
9830	NEUTRAL	2.507
9831	NEUTRAL	1.766
9832	NEUTRAL	1.907
9833	NEUTRAL	1.328
9834	NEUTRAL	1.245
9835	NEUTRAL	1.56
9837	NEUTRAL	1.359
9842	NEUTRAL	2.116
9845	NEUTRAL	1.38
9848	NEUTRAL	1.635
9849	NEUTRAL	1.417
9850	NEUTRAL	2.169
9852	NEUTRAL	1.616
9854	NEUTRAL	1.259
9855	NEUTRAL	1.986
9857	NEUTRAL	1.703
9858	NEUTRAL	1.636
9861	NEUTRAL	1.915
9862	NEUTRAL	1.699
9865	NEUTRAL	2.331
9866	NEUTRAL	1.664
9867	NEUTRAL	1.862
9871	NEUTRAL	1.517
9872	NEUTRAL	1.404
9873	NEUTRAL	2.04
9881	NEUTRAL	1.436
9883	NEUTRAL	1.603
9887	NEUTRAL	1.668
9888	NEUTRAL	1.771
9890	NEUTRAL	2.907
9891	NEUTRAL	1.468
9892	NEUTRAL	1.365
9894	NEUTRAL	1.571
9896	NEUTRAL	1.331
9898	NEUTRAL	1.905
9899	NEUTRAL	1.495
9901	NEUTRAL	2.111
9902	NEUTRAL	1.31
9906	NEUTRAL	2.095
9908	NEUTRAL	2.701
9909	NEUTRAL	1.698
9910	NEUTRAL	2.087
9913	NEUTRAL	1.493
9917	NEUTRAL	1.419
9918	NEUTRAL	1.736
9920	NEUTRAL	1.36
9923	NEUTRAL	1.773
9924	NEUTRAL	2.592
9925	NEUTRAL	1.589
9928	NEUTRAL	1.317
9929	NEUTRAL	1.564
9930	NEUTRAL	1.489
9932	NEUTRAL	1.692
9933	NEUTRAL	1.423
9937	NEUTRAL	1.869
9941	NEUTRAL	2.377
9944	NEUTRAL	1.453
9945	NEUTRAL	1.824
9946	NEUTRAL	1.512
9950	NEUTRAL	1.762
9952	NEUTRAL	1.489
9953	NEUTRAL	1.419
9954	NEUTRAL	1.44
9956	NEUTRAL	1.574
9957	NEUTRAL	1.474
9958	NEUTRAL	1.585
9959	NEUTRAL	1.398
9961	NEUTRAL	2.112
9962	NEUTRAL	1.371
9964	NEUTRAL	1.917
9965	NEUTRAL	1.388
9966	NEUTRAL	1.481
9969	NEUTRAL	1.314
9970	NEUTRAL	1.276
9971	NEUTRAL	1.565
9972	NEUTRAL	2.211
9977	NEUTRAL	1.626
9978	NEUTRAL	1.311
9979	NEUTRAL	1.675
9986	NEUTRAL	1.746
9987	NEUTRAL	1.271
9989	NEUTRAL	1.658
9990	NEUTRAL	1.667
9991	NEUTRAL	2.643
9992	NEUTRAL	1.569
9994	NEUTRAL	1.436
9995	NEUTRAL	2.005
9996	NEUTRAL	1.76
