pair_ID	entailment_judgment	relatedness_score
8718	NEUTRAL	3.001296
8720	NEUTRAL	2.84203
8721	NEUTRAL	2.836361
8722	NEUTRAL	2.96647
8723	ENTAILMENT	4.58786
8725	ENTAILMENT	4.370498
8726	CONTRADICTION	4.061875
8729	NEUTRAL	3.778343
8730	CONTRADICTION	3.771173
8731	NEUTRAL	3.747132
8732	ENTAILMENT	4.261136
8733	CONTRADICTION	4.473386
8734	ENTAILMENT	4.81053
8735	ENTAILMENT	4.644614
8736	NEUTRAL	4.017886
8737	ENTAILMENT	4.4354
8740	ENTAILMENT	4.544644
8744	CONTRADICTION	4.300756
8745	NEUTRAL	3.740849
8747	ENTAILMENT	3.889404
8752	ENTAILMENT	3.988911
8754	NEUTRAL	3.546644
8755	NEUTRAL	3.68663
8758	NEUTRAL	3.796675
8761	ENTAILMENT	4.533234
8762	ENTAILMENT	4.115735
8763	NEUTRAL	3.190792
8764	NEUTRAL	2.710394
8765	NEUTRAL	2.770685
8769	CONTRADICTION	4.327581
8770	NEUTRAL	4.049574
8771	CONTRADICTION	3.936406
8772	NEUTRAL	2.196638
8773	NEUTRAL	2.702212
8774	NEUTRAL	3.064816
8776	NEUTRAL	2.924148
8778	CONTRADICTION	3.778153
8780	ENTAILMENT	4.260588
8782	NEUTRAL	3.426478
8785	NEUTRAL	3.81439
8788	ENTAILMENT	4.490612
8789	CONTRADICTION	4.540547
8793	NEUTRAL	3.495549
8795	NEUTRAL	3.981311
8797	NEUTRAL	3.86075
8798	CONTRADICTION	4.448295
8799	ENTAILMENT	3.987896
8802	NEUTRAL	3.396722
8803	NEUTRAL	3.525995
8804	ENTAILMENT	4.357387
8807	CONTRADICTION	4.184185
8808	NEUTRAL	2.557797
8809	NEUTRAL	2.749866
8810	NEUTRAL	3.438806
8811	NEUTRAL	2.936121
8812	NEUTRAL	2.983021
8817	ENTAILMENT	4.540644
8818	NEUTRAL	3.992076
8819	NEUTRAL	3.98399
8820	ENTAILMENT	4.183754
8821	ENTAILMENT	4.23778
8824	ENTAILMENT	4.599172
8825	CONTRADICTION	4.762629
8826	NEUTRAL	3.638915
8827	NEUTRAL	3.038848
8828	NEUTRAL	3.655509
8829	NEUTRAL	3.284373
8831	ENTAILMENT	3.82314
8833	ENTAILMENT	4.21151
8835	NEUTRAL	2.833718
8837	NEUTRAL	2.965067
8839	NEUTRAL	3.081943
8840	ENTAILMENT	4.088138
8843	ENTAILMENT	3.984798
8845	NEUTRAL	2.46498
8847	NEUTRAL	2.792287
8849	ENTAILMENT	3.989179
8850	ENTAILMENT	3.948054
8851	ENTAILMENT	4.500364
8853	NEUTRAL	3.996967
8857	NEUTRAL	3.857132
8860	NEUTRAL	4.206672
8861	NEUTRAL	4.500482
8863	NEUTRAL	3.504373
8864	NEUTRAL	3.300439
8865	NEUTRAL	3.408513
8866	NEUTRAL	3.361564
8868	CONTRADICTION	3.452948
8870	CONTRADICTION	4.626248
8871	ENTAILMENT	3.988877
8872	NEUTRAL	2.945272
8874	NEUTRAL	2.253174
8877	CONTRADICTION	3.903595
8880	NEUTRAL	2.655033
8881	NEUTRAL	2.198829
8882	NEUTRAL	2.428239
8883	NEUTRAL	2.499133
8884	NEUTRAL	2.547485
8885	ENTAILMENT	4.418791
8886	NEUTRAL	4.470956
8887	ENTAILMENT	4.181465
8889	NEUTRAL	2.979663
8890	NEUTRAL	2.890325
8891	NEUTRAL	3.024429
8893	NEUTRAL	3.07692
8895	CONTRADICTION	4.197559
8896	ENTAILMENT	4.51359
8897	CONTRADICTION	3.971123
8898	NEUTRAL	3.466835
8899	NEUTRAL	3.218846
8900	NEUTRAL	3.381805
8904	CONTRADICTION	4.461523
8905	ENTAILMENT	4.562063
8906	CONTRADICTION	4.442323
8909	NEUTRAL	3.133178
8910	NEUTRAL	3.2573
8911	NEUTRAL	3.367089
8912	ENTAILMENT	4.361176
8919	NEUTRAL	3.119661
8920	ENTAILMENT	3.470394
8921	ENTAILMENT	4.069961
8922	ENTAILMENT	4.139455
8923	ENTAILMENT	4.542906
8925	NEUTRAL	3.532088
8927	NEUTRAL	3.570423
8928	NEUTRAL	2.914061
8929	NEUTRAL	3.582704
8930	ENTAILMENT	4.319734
8931	CONTRADICTION	4.225651
8933	CONTRADICTION	4.344836
8935	CONTRADICTION	3.847579
8939	ENTAILMENT	4.082782
8940	ENTAILMENT	4.174239
8946	NEUTRAL	2.974487
8947	NEUTRAL	3.156009
8950	ENTAILMENT	4.020233
8951	CONTRADICTION	3.976235
8953	NEUTRAL	3.79587
8954	NEUTRAL	3.445214
8960	CONTRADICTION	3.502177
8962	NEUTRAL	2.166736
8968	ENTAILMENT	4.264285
8969	CONTRADICTION	4.285387
8970	NEUTRAL	3.226073
8971	CONTRADICTION	3.281623
8974	NEUTRAL	3.233596
8975	ENTAILMENT	4.072038
8979	NEUTRAL	3.336922
8981	NEUTRAL	2.882723
8984	ENTAILMENT	4.234327
8985	CONTRADICTION	4.212709
8989	NEUTRAL	3.201081
8990	NEUTRAL	3.156544
8991	NEUTRAL	3.098595
8993	ENTAILMENT	4.520805
8995	NEUTRAL	3.941519
8997	ENTAILMENT	4.282441
9002	NEUTRAL	3.417948
9003	NEUTRAL	3.314341
9004	ENTAILMENT	4.746236
9007	CONTRADICTION	4.395788
9008	NEUTRAL	3.929901
9009	NEUTRAL	4.034947
9010	ENTAILMENT	4.173107
9012	NEUTRAL	4.194031
9013	ENTAILMENT	4.142848
9016	CONTRADICTION	4.324708
9018	NEUTRAL	2.549952
9020	NEUTRAL	2.484051
9022	ENTAILMENT	4.126222
9023	NEUTRAL	3.923598
9025	CONTRADICTION	4.414895
9026	NEUTRAL	2.641665
9027	NEUTRAL	2.64614
9032	ENTAILMENT	4.366298
9034	CONTRADICTION	4.709629
9042	ENTAILMENT	4.292434
9043	CONTRADICTION	4.494501
9047	NEUTRAL	3.755573
9048	NEUTRAL	3.94625
9049	ENTAILMENT	4.17648
9052	CONTRADICTION	4.300247
9055	NEUTRAL	4.033476
9057	NEUTRAL	3.802505
9059	CONTRADICTION	4.710216
9060	NEUTRAL	4.276692
9061	CONTRADICTION	4.488338
9062	NEUTRAL	3.166959
9063	NEUTRAL	3.646147
9064	NEUTRAL	3.741078
9065	NEUTRAL	3.443591
9072	NEUTRAL	2.517525
9076	ENTAILMENT	4.296522
9079	CONTRADICTION	4.155675
9081	NEUTRAL	3.391745
9082	NEUTRAL	3.372812
9084	NEUTRAL	3.495126
9087	ENTAILMENT	4.533938
9088	CONTRADICTION	3.978936
9089	NEUTRAL	1.806612
9091	NEUTRAL	2.229426
9092	NEUTRAL	2.023448
9100	NEUTRAL	2.470902
9104	CONTRADICTION	4.526694
9105	ENTAILMENT	4.246675
9107	NEUTRAL	3.012313
9111	NEUTRAL	2.931542
9112	ENTAILMENT	4.048401
9114	ENTAILMENT	4.443728
9115	CONTRADICTION	4.25372
9116	NEUTRAL	3.806568
9118	NEUTRAL	3.419416
9119	NEUTRAL	3.350776
9120	NEUTRAL	3.498808
9121	ENTAILMENT	4.407465
9122	CONTRADICTION	4.481707
9123	ENTAILMENT	4.827129
9124	ENTAILMENT	4.504035
9128	NEUTRAL	1.907627
9130	ENTAILMENT	4.580547
9135	NEUTRAL	3.836854
9138	ENTAILMENT	3.995832
9143	ENTAILMENT	4.376666
9144	CONTRADICTION	4.1468
9145	ENTAILMENT	4.534819
9149	ENTAILMENT	4.555344
9151	NEUTRAL	4.548516
9152	NEUTRAL	3.259394
9154	NEUTRAL	2.977774
9157	ENTAILMENT	4.206531
9158	CONTRADICTION	4.216452
9162	NEUTRAL	2.787082
9163	NEUTRAL	3.205059
9164	NEUTRAL	3.11255
9165	NEUTRAL	3.078689
9166	ENTAILMENT	4.349432
9168	ENTAILMENT	4.48291
9170	NEUTRAL	3.985662
9173	NEUTRAL	4.034644
9174	NEUTRAL	3.975431
9175	NEUTRAL	3.206006
9176	CONTRADICTION	4.111934
9178	CONTRADICTION	4.209734
9179	ENTAILMENT	4.030175
9180	NEUTRAL	4.120949
9182	NEUTRAL	3.496777
9190	NEUTRAL	2.435064
9191	NEUTRAL	2.159584
9195	ENTAILMENT	4.77329
9197	NEUTRAL	2.406173
9199	NEUTRAL	2.903706
9201	NEUTRAL	2.927186
9202	ENTAILMENT	4.653978
9203	CONTRADICTION	4.542379
9204	NEUTRAL	4.198045
9205	ENTAILMENT	4.26167
9207	NEUTRAL	2.735688
9209	NEUTRAL	2.803636
9210	NEUTRAL	2.756566
9214	CONTRADICTION	3.92263
9216	NEUTRAL	2.213809
9217	NEUTRAL	2.070641
9218	NEUTRAL	2.276092
9219	NEUTRAL	2.122661
9220	ENTAILMENT	4.184368
9221	ENTAILMENT	4.266994
9225	NEUTRAL	2.60438
9226	NEUTRAL	2.401192
9227	NEUTRAL	2.825007
9228	NEUTRAL	2.844185
9229	NEUTRAL	3.865016
9231	ENTAILMENT	4.298253
9232	CONTRADICTION	4.190203
9234	CONTRADICTION	4.343652
9237	ENTAILMENT	4.404028
9243	NEUTRAL	2.397121
9244	NEUTRAL	2.089652
9245	NEUTRAL	2.173325
9246	NEUTRAL	2.245568
9248	CONTRADICTION	4.070839
9251	NEUTRAL	2.607744
9252	NEUTRAL	2.546692
9253	NEUTRAL	2.36133
9256	ENTAILMENT	4.24812
9257	CONTRADICTION	4.538208
9258	ENTAILMENT	4.205149
9260	NEUTRAL	3.316389
9261	NEUTRAL	3.149413
9263	NEUTRAL	3.233227
9265	ENTAILMENT	4.645251
9266	ENTAILMENT	4.716101
9267	ENTAILMENT	3.951358
9268	CONTRADICTION	3.885254
9270	NEUTRAL	2.887419
9271	NEUTRAL	2.269215
9276	ENTAILMENT	4.333634
9277	ENTAILMENT	4.311272
9278	NEUTRAL	3.461907
9279	NEUTRAL	3.47294
9282	NEUTRAL	3.339136
9283	ENTAILMENT	4.299841
9286	CONTRADICTION	4.434494
9289	NEUTRAL	2.510391
9290	NEUTRAL	2.708374
9291	NEUTRAL	2.996135
9294	ENTAILMENT	4.603288
9296	NEUTRAL	2.942466
9298	NEUTRAL	2.202024
9301	ENTAILMENT	4.028052
9302	ENTAILMENT	4.179662
9304	CONTRADICTION	4.207997
9306	NEUTRAL	2.88175
9310	ENTAILMENT	4.166178
9311	CONTRADICTION	3.889177
9312	ENTAILMENT	3.928435
9316	NEUTRAL	3.095725
9317	NEUTRAL	2.783904
9318	NEUTRAL	2.851996
9320	ENTAILMENT	3.739902
9321	ENTAILMENT	4.289234
9322	NEUTRAL	4.133194
9324	NEUTRAL	3.026046
9325	NEUTRAL	1.952271
9331	CONTRADICTION	4.2794
9332	ENTAILMENT	4.245648
9333	CONTRADICTION	4.42348
9334	NEUTRAL	3.486103
9339	ENTAILMENT	4.29208
9340	NEUTRAL	3.79343
9341	ENTAILMENT	4.416005
9345	NEUTRAL	2.805323
9346	NEUTRAL	2.026781
9347	NEUTRAL	2.561097
9348	ENTAILMENT	4.593997
9352	NEUTRAL	3.540475
9353	NEUTRAL	3.120364
9355	NEUTRAL	3.678511
9357	ENTAILMENT	4.500406
9358	CONTRADICTION	4.079875
9360	ENTAILMENT	4.203435
9363	NEUTRAL	2.421026
9364	NEUTRAL	3.114303
9365	NEUTRAL	3.596735
9366	ENTAILMENT	4.333249
9372	NEUTRAL	2.968581
9376	ENTAILMENT	3.775897
9378	NEUTRAL	4.771578
9379	NEUTRAL	2.594372
9381	NEUTRAL	1.962567
9382	NEUTRAL	2.012704
9383	NEUTRAL	2.562305
9384	ENTAILMENT	4.168037
9390	NEUTRAL	3.026955
9392	NEUTRAL	2.9677
9396	CONTRADICTION	3.950888
9397	NEUTRAL	3.344285
9398	NEUTRAL	3.303715
9399	NEUTRAL	3.191341
9403	NEUTRAL	3.750168
9404	ENTAILMENT	4.479099
9405	ENTAILMENT	4.628915
9406	NEUTRAL	3.023633
9409	NEUTRAL	2.801655
9410	NEUTRAL	2.967343
9411	NEUTRAL	3.942312
9415	NEUTRAL	3.235368
9416	NEUTRAL	3.582277
9417	NEUTRAL	3.518759
9418	NEUTRAL	3.330129
9419	NEUTRAL	3.515318
9420	ENTAILMENT	4.585941
9421	ENTAILMENT	4.770794
9422	ENTAILMENT	4.266039
9428	NEUTRAL	3.497787
9429	ENTAILMENT	4.281108
9432	CONTRADICTION	3.356213
9440	ENTAILMENT	4.290928
9441	ENTAILMENT	4.238101
9443	ENTAILMENT	3.551719
9446	ENTAILMENT	3.773774
9450	ENTAILMENT	3.862641
9454	NEUTRAL	3.380207
9458	ENTAILMENT	4.390163
9459	ENTAILMENT	4.302217
9460	ENTAILMENT	4.382881
9463	NEUTRAL	2.690318
9464	NEUTRAL	2.834109
9466	NEUTRAL	2.70854
9468	CONTRADICTION	3.846813
9470	ENTAILMENT	4.783409
9472	NEUTRAL	2.763625
9474	NEUTRAL	2.442211
9476	ENTAILMENT	4.594626
9477	ENTAILMENT	4.561609
9478	NEUTRAL	3.532924
9479	NEUTRAL	3.918113
9480	NEUTRAL	1.665405
9481	NEUTRAL	3.619651
9483	NEUTRAL	3.520545
9484	NEUTRAL	3.234913
9485	ENTAILMENT	4.531361
9486	CONTRADICTION	4.303588
9487	ENTAILMENT	4.034216
9491	ENTAILMENT	4.380189
9494	ENTAILMENT	3.927309
9498	NEUTRAL	2.796449
9501	NEUTRAL	2.841368
9503	ENTAILMENT	4.258424
9505	ENTAILMENT	4.155828
9507	NEUTRAL	3.230626
9508	NEUTRAL	2.441893
9509	NEUTRAL	2.766198
9511	NEUTRAL	3.66304
9513	CONTRADICTION	4.439832
9514	ENTAILMENT	4.007504
9518	NEUTRAL	2.814483
9519	NEUTRAL	2.680949
9520	NEUTRAL	2.93789
9521	ENTAILMENT	4.173528
9522	ENTAILMENT	4.174996
9523	ENTAILMENT	4.153919
9527	NEUTRAL	3.05714
9528	NEUTRAL	2.95698
9533	CONTRADICTION	4.230565
9534	NEUTRAL	2.070144
9536	NEUTRAL	2.991714
9539	ENTAILMENT	4.039769
9543	NEUTRAL	2.413488
9546	NEUTRAL	2.38112
9547	NEUTRAL	2.570479
9548	ENTAILMENT	4.509439
9550	ENTAILMENT	4.10652
9552	ENTAILMENT	4.387734
9553	ENTAILMENT	4.373517
9559	ENTAILMENT	4.454487
9560	ENTAILMENT	4.340384
9564	CONTRADICTION	3.986241
9566	ENTAILMENT	4.091834
9568	ENTAILMENT	4.636631
9573	CONTRADICTION	3.723945
9575	ENTAILMENT	4.405774
9582	NEUTRAL	3.052705
9585	CONTRADICTION	3.628017
9586	ENTAILMENT	3.331688
9587	CONTRADICTION	3.591628
9588	NEUTRAL	3.282122
9589	NEUTRAL	1.783743
9590	NEUTRAL	1.872533
9595	ENTAILMENT	3.467579
9596	CONTRADICTION	3.560239
9597	NEUTRAL	4.016089
9598	CONTRADICTION	4.055665
9601	ENTAILMENT	3.858944
9603	NEUTRAL	2.408224
9606	ENTAILMENT	4.464919
9608	NEUTRAL	3.461503
9611	NEUTRAL	3.011926
9612	NEUTRAL	3.107559
9613	ENTAILMENT	4.233275
9614	ENTAILMENT	4.10999
9618	NEUTRAL	3.03203
9619	NEUTRAL	2.63384
9620	NEUTRAL	3.121251
9621	NEUTRAL	3.22576
9622	ENTAILMENT	4.377204
9625	ENTAILMENT	4.106852
9626	NEUTRAL	3.578565
9628	NEUTRAL	3.457366
9629	NEUTRAL	3.558851
9630	NEUTRAL	3.649898
9633	ENTAILMENT	4.186027
9634	ENTAILMENT	4.340438
9637	NEUTRAL	3.88754
9640	NEUTRAL	4.028547
9642	ENTAILMENT	4.551355
9647	NEUTRAL	2.147358
9648	NEUTRAL	2.454241
9649	NEUTRAL	2.193852
9652	ENTAILMENT	4.407851
9654	ENTAILMENT	3.985798
9655	NEUTRAL	2.964561
9658	NEUTRAL	2.933675
9660	ENTAILMENT	4.203909
9661	CONTRADICTION	4.225027
9663	ENTAILMENT	4.240794
9664	ENTAILMENT	4.225802
9670	CONTRADICTION	4.458307
9671	ENTAILMENT	4.320703
9672	CONTRADICTION	4.04596
9673	NEUTRAL	3.032227
9674	NEUTRAL	2.740131
9679	ENTAILMENT	4.044827
9681	CONTRADICTION	4.526667
9682	NEUTRAL	3.078086
9683	NEUTRAL	2.718277
9685	NEUTRAL	3.375799
9686	NEUTRAL	3.061243
9688	CONTRADICTION	4.300079
9690	ENTAILMENT	4.242306
9693	NEUTRAL	3.478436
9696	ENTAILMENT	4.047519
9705	ENTAILMENT	4.4228
9707	ENTAILMENT	4.222814
9711	NEUTRAL	3.868894
9712	NEUTRAL	3.445912
9714	ENTAILMENT	4.55927
9716	NEUTRAL	3.776618
9724	CONTRADICTION	4.530355
9725	ENTAILMENT	4.634782
9727	NEUTRAL	3.392176
9728	NEUTRAL	3.312358
9729	NEUTRAL	3.368689
9732	ENTAILMENT	3.92575
9734	ENTAILMENT	4.467054
9735	NEUTRAL	4.054188
9737	NEUTRAL	3.616882
9739	NEUTRAL	3.168538
9740	NEUTRAL	3.713444
9741	ENTAILMENT	4.623955
9742	ENTAILMENT	4.616491
9743	ENTAILMENT	4.757676
9750	ENTAILMENT	4.344141
9751	CONTRADICTION	4.552524
9754	NEUTRAL	2.907411
9755	NEUTRAL	2.867125
9756	NEUTRAL	3.207161
9761	NEUTRAL	2.089855
9762	NEUTRAL	2.655048
9767	NEUTRAL	1.52019
9768	NEUTRAL	2.05141
9772	NEUTRAL	1.813548
9775	NEUTRAL	2.472593
9777	NEUTRAL	2.730436
9779	NEUTRAL	2.120569
9781	ENTAILMENT	3.290909
9782	NEUTRAL	1.440202
9783	NEUTRAL	1.646855
9785	NEUTRAL	1.424311
9787	NEUTRAL	1.296256
9790	NEUTRAL	2.517168
9791	NEUTRAL	1.201812
9792	NEUTRAL	2.28238
9793	NEUTRAL	2.433396
9794	NEUTRAL	1.802351
9796	NEUTRAL	0.987904
9797	NEUTRAL	2.3668
9798	NEUTRAL	3.139964
9802	NEUTRAL	2.721161
9804	NEUTRAL	1.530925
9807	NEUTRAL	1.963397
9808	NEUTRAL	2.200536
9809	NEUTRAL	2.326286
9810	NEUTRAL	2.627889
9812	NEUTRAL	1.837051
9813	NEUTRAL	2.279185
9818	NEUTRAL	2.33029
9819	NEUTRAL	2.46028
9823	NEUTRAL	2.106354
9824	NEUTRAL	2.146646
9826	NEUTRAL	1.746842
9828	NEUTRAL	1.853096
9830	NEUTRAL	2.72048
9831	NEUTRAL	2.335155
9832	NEUTRAL	1.074566
9833	NEUTRAL	1.784469
9834	NEUTRAL	1.490187
9835	NEUTRAL	1.517342
9837	NEUTRAL	1.708128
9842	NEUTRAL	2.05313
9845	NEUTRAL	1.758237
9848	NEUTRAL	2.110026
9849	NEUTRAL	2.008347
9850	NEUTRAL	2.244173
9852	NEUTRAL	1.859612
9854	NEUTRAL	1.990872
9855	NEUTRAL	1.698226
9857	NEUTRAL	2.335763
9858	NEUTRAL	1.638845
9861	NEUTRAL	1.788989
9862	NEUTRAL	2.258578
9865	NEUTRAL	2.350386
9866	NEUTRAL	2.198751
9867	NEUTRAL	2.073462
9871	NEUTRAL	2.077792
9872	NEUTRAL	1.728261
9873	NEUTRAL	2.28039
9881	NEUTRAL	2.115552
9883	NEUTRAL	1.902115
9887	NEUTRAL	2.392308
9888	NEUTRAL	1.329648
9890	NEUTRAL	2.131907
9891	NEUTRAL	1.768527
9892	NEUTRAL	1.772468
9894	NEUTRAL	2.051708
9896	NEUTRAL	1.452219
9898	NEUTRAL	1.427487
9899	NEUTRAL	2.049839
9901	NEUTRAL	1.814264
9902	NEUTRAL	2.504069
9906	NEUTRAL	2.204682
9908	NEUTRAL	3.376485
9909	NEUTRAL	2.289611
9910	NEUTRAL	1.999974
9913	NEUTRAL	2.555682
9917	NEUTRAL	1.721138
9918	NEUTRAL	1.746027
9920	NEUTRAL	1.270698
9923	NEUTRAL	1.68052
9924	NEUTRAL	2.203826
9925	NEUTRAL	1.606787
9928	NEUTRAL	2.347956
9929	NEUTRAL	1.37778
9930	NEUTRAL	1.598394
9932	NEUTRAL	1.476078
9933	NEUTRAL	1.918038
9937	NEUTRAL	1.560636
9941	NEUTRAL	2.179804
9944	NEUTRAL	1.402243
9945	NEUTRAL	1.522651
9946	NEUTRAL	1.301667
9950	NEUTRAL	2.325016
9952	NEUTRAL	1.656965
9953	NEUTRAL	1.667819
9954	NEUTRAL	2.534139
9956	NEUTRAL	1.397063
9957	NEUTRAL	1.021068
9958	NEUTRAL	1.939126
9959	NEUTRAL	0.740273
9961	NEUTRAL	1.742752
9962	NEUTRAL	1.883523
9964	NEUTRAL	1.65512
9965	NEUTRAL	2.154449
9966	NEUTRAL	1.548457
9969	NEUTRAL	2.439103
9970	NEUTRAL	1.935346
9971	NEUTRAL	1.492362
9972	NEUTRAL	2.144972
9977	NEUTRAL	1.439906
9978	NEUTRAL	1.919
9979	NEUTRAL	1.398561
9986	NEUTRAL	1.70561
9987	NEUTRAL	2.838048
9989	NEUTRAL	2.165642
9990	NEUTRAL	1.657054
9991	NEUTRAL	2.772532
9992	NEUTRAL	1.934811
9994	NEUTRAL	2.411861
9995	NEUTRAL	1.738702
9996	NEUTRAL	1.354617
