pair_ID	entailment_judgment	relatedness_score
7258	NA	3.0	1.0
7259	NA	3.0	1.0
7260	NA	1.850813	0.7127032484329331
7261	NA	2.8832762	0.970819070779805
7263	NA	2.8832762	0.970819070779805
7264	NA	2.8832762	0.970819070779805
7265	NA	2.8832762	0.970819070779805
7266	NA	2.99963	0.999907486476785
7272	NA	2.2841558	0.8210389403105391
7273	NA	2.284579	0.8211447789738958
7275	NA	2.844049	0.9610122429254276
7278	NA	3.0	1.0
7279	NA	1.4482881	0.612072033814883
7282	NA	1.4482881	0.612072033814883
7283	NA	1.4482881	0.612072033814883
7284	NA	2.794596	0.9486490150967831
7285	NA	2.9599168	0.9899792142204432
7286	NA	2.9986863	0.9996715784710831
7288	NA	1.9935796	0.7483949166213129
7289	NA	1.6106654	0.6526663622863337
7290	NA	1.6087954	0.6521988620349894
7295	NA	3.0	0.9999999999999999
7296	NA	2.9504442	0.9876110368411837
7297	NA	3.0	0.9999999999999998
7299	NA	2.741256	0.9353140055826822
7301	NA	2.741256	0.9353140055826822
7303	NA	2.741256	0.9353140055826822
7305	NA	3.0	0.9999999999999999
7307	NA	1.9350684	0.7337670926207293
7308	NA	3.0	1.0
7310	NA	2.9921556	0.9980388905446962
7312	NA	2.9921556	0.9980388905446962
7317	NA	2.999871	0.9999677605915778
7318	NA	3.0	0.9999999999999998
7321	NA	2.5707455	0.8926863439231529
7323	NA	2.571077	0.8927692768702462
7324	NA	3.0	0.9999999999999998
7325	NA	3.0	0.9999999999999998
7326	NA	2.9014592	0.975364779280832
7327	NA	2.9986062	0.9996515381779543
7328	NA	2.9233046	0.980826166971383
7329	NA	2.7502327	0.9375581494688937
7330	NA	2.6786928	0.9196732249152993
7331	NA	2.7493293	0.9373323094328194
7333	NA	2.8611908	0.9652976762643305
7336	NA	3.0	1.0
7337	NA	3.0	1.0
7338	NA	2.9943814	0.9985953369658717
7339	NA	2.927751	0.9819377905317269
7341	NA	1.7468306	0.6867076537046866
7342	NA	1.7094128	0.6773531895563705
7345	NA	1.7694184	0.6923545955353394
7348	NA	2.536732	0.884182984509263
7351	NA	1.0	0.5184560442162657
7354	NA	2.2222803	0.8055700804558215
7355	NA	2.2222803	0.8055700804558215
7357	NA	2.8361182	0.9590295699867093
7360	NA	2.9955287	0.9988821818399273
7361	NA	1.5040537	0.6260134351724874
7366	NA	2.1198382	0.7799595693597704
7369	NA	1.8608379	0.7152094896675755
7373	NA	1.9893712	0.7473427867813514
7376	NA	1.9893712	0.7473427867813514
7377	NA	3.0	1.0000000000000002
7378	NA	2.7942266	0.948556690184454
7379	NA	2.3560252	0.8390062965440607
7380	NA	3.0	1.0
7382	NA	1.9393321	0.7348330417929346
7384	NA	1.8203655	0.7050913979036094
7385	NA	1.9393321	0.7348330417929346
7387	NA	2.7016122	0.9254030309780829
7393	NA	2.628935	0.9072337815363819
7395	NA	3.0	1.0000000000000002
7396	NA	3.0	1.0000000000000002
7400	NA	2.59123	0.8978074597932303
7401	NA	2.5939307	0.8984826700891196
7403	NA	2.5939307	0.8984826700891196
7405	NA	3.0	1.0000000000000002
7406	NA	2.5299337	0.8824834347812973
7407	NA	2.984561	0.9961402592781851
7408	NA	1.0	0.5704369703337668
7409	NA	1.5354542	0.6338635348344611
7412	NA	1.5099819	0.6274954735916172
7413	NA	2.7246606	0.9311651305901589
7415	NA	2.9964108	0.99910269347652
7421	NA	3.0	1.0
7424	NA	2.999994	0.9999985360860955
7425	NA	2.9924114	0.9981028608392013
7426	NA	2.7839987	0.9459996599210551
7429	NA	1.997385	0.7493462696580534
7430	NA	1.9973763	0.7493440880293801
7431	NA	1.9810045	0.7452511242663916
7433	NA	3.0	1.0000000000000002
7435	NA	2.9990327	0.9997581674862959
7436	NA	3.0	1.0
7439	NA	2.7219863	0.9304965620797723
7440	NA	2.7159233	0.9289808324813592
7442	NA	2.997976	0.9994940050446931
7443	NA	2.999798	0.9999494916052774
7447	NA	3.0	1.0000000000000002
7449	NA	1.9928018	0.7482004443524616
7450	NA	1.9928018	0.7482004443524616
7453	NA	1.9741886	0.7435471404927135
7456	NA	2.9797523	0.9949380912698379
7458	NA	3.0	1.0000000000000002
7460	NA	1.0	0.37247963696292885
7463	NA	1.0	0.4210507780767211
7465	NA	1.0	0.4125250660178575
7467	NA	3.0	1.0000000000000002
7469	NA	2.9692495	0.99231238267209
7473	NA	2.0246797	0.7561699040000375
7478	NA	1.888627	0.7221567551962348
7480	NA	2.4815173	0.8703793527280228
7482	NA	1.0	0.5810250467765881
7484	NA	1.8587326	0.7146831552935214
7488	NA	2.9877033	0.9969258152250939
7489	NA	3.0	0.9999999999999998
7490	NA	2.3494086	0.8373521683590077
7494	NA	2.345406	0.8363515357828162
7495	NA	2.996713	0.9991782525864045
7498	NA	3.0	1.0000000000000002
7500	NA	2.483232	0.870808023652925
7502	NA	2.483232	0.870808023652925
7510	NA	1.0	0.4516547892358266
7512	NA	1.0	0.5123872822468616
7513	NA	1.0	0.5381579328882551
7514	NA	1.0	0.5123872822468616
7515	NA	2.998496	0.9996240104670048
7517	NA	2.9982002	0.9995500508342201
7518	NA	3.0	0.9999999999999999
7519	NA	1.563595	0.6408987595757485
7520	NA	1.5563197	0.6390799356267405
7521	NA	1.5564626	0.6391156722100058
7523	NA	1.5563197	0.6390799356267405
7524	NA	3.0	0.9999999999999999
7528	NA	2.903751	0.9759377036733516
7529	NA	1.8924466	0.7231116628417572
7530	NA	1.7800499	0.6950124813060775
7531	NA	1.4701763	0.6175440754335365
7535	NA	2.8062422	0.9515605443194156
7536	NA	2.9807394	0.9951848203374595
7538	NA	3.0	0.9999999999999999
7540	NA	2.6447632	0.9111908052991724
7552	NA	2.9979498	0.9994874570723692
7555	NA	2.261483	0.8153707553960013
7560	NA	2.9088376	0.9772093781320157
7562	NA	2.3669465	0.8417366070109714
7565	NA	2.3687763	0.8421940621215741
7566	NA	3.0	1.0
7568	NA	2.9998999	0.9999749811325931
7570	NA	2.873487	0.9683717300331803
7571	NA	2.8746235	0.9686559020421192
7574	NA	2.8746235	0.9686559020421192
7575	NA	2.9986007	0.9996501873046496
7578	NA	2.9276896	0.9819223891014147
7579	NA	2.6242473	0.9060618327431119
7584	NA	2.7498827	0.9374706910106099
7585	NA	2.750557	0.9376392593405816
7586	NA	1.9545056	0.7386263966006985
7589	NA	2.9622066	0.9905516713797505
7591	NA	1.6228738	0.6557184511804612
7592	NA	2.8877077	0.9719269400188304
7593	NA	1.8212615	0.7053153687906002
7595	NA	1.0	0.4173896854710293
7596	NA	3.0	1.0
7597	NA	2.912784	0.9781959964807417
7598	NA	3.0	0.9999999999999999
7600	NA	2.2731848	0.8182961970704098
7601	NA	1.0	0.4317512704961804
7602	NA	1.0	0.5480307940707151
7604	NA	2.0833247	0.7708311598174731
7605	NA	2.2731848	0.8182961970704098
7607	NA	2.9310663	0.9827665972772033
7610	NA	2.0752873	0.7688218371047608
7614	NA	2.0681787	0.7670446341434074
7615	NA	3.0	1.0000000000000002
7617	NA	2.2880094	0.8220023237654078
7620	NA	1.7865983	0.696649573677689
7621	NA	1.8246129	0.7061532285164477
7623	NA	1.7479489	0.6869872204041573
7624	NA	1.5807891	0.6451972673102221
7626	NA	3.0	1.0
7627	NA	3.0	1.0
7628	NA	2.9961295	0.9990323566419702
7631	NA	2.236068	0.8090169729359931
7632	NA	2.604836	0.9012089907283571
7633	NA	2.604836	0.9012089907283571
7635	NA	2.966669	0.9916672452815067
7637	NA	2.9939945	0.9984986246434565
7640	NA	1.7594601	0.6898650301062473
7644	NA	1.73684	0.6842100012496031
7645	NA	1.73684	0.6842100012496031
7646	NA	3.0	1.0
7650	NA	2.1351247	0.7837811638508835
7655	NA	3.0	1.0000000000000002
7656	NA	2.9429588	0.9857396891168452
7661	NA	1.4424758	0.6106189518215465
7663	NA	1.4684209	0.6171052244535479
7664	NA	1.0	0.5988183860282342
7671	NA	2.458112	0.8645280294077332
7673	NA	2.44412	0.8610300079717202
7674	NA	2.44412	0.8610300079717202
7676	NA	3.0	1.0
7679	NA	2.9492207	0.9873051661842537
7683	NA	1.8396404	0.7099101069036764
7684	NA	1.8396404	0.7099101069036764
7685	NA	1.8396404	0.7099101069036764
7686	NA	3.0	1.0000000000000002
7690	NA	2.2723103	0.818077570877908
7691	NA	2.1433194	0.785829823681112
7693	NA	2.1433194	0.785829823681112
7694	NA	2.1433194	0.785829823681112
7695	NA	1.0	0.4798754840381813
7696	NA	2.6764336	0.9191083858380432
7698	NA	3.0	1.0
7704	NA	1.0	0.49340351772364743
7705	NA	1.0	0.49340351772364743
7706	NA	3.0	1.0
7708	NA	2.9996939	0.9999234695320912
7709	NA	3.0	1.0000000000000002
7710	NA	1.0	0.5783993035047348
7713	NA	1.0	0.5871980120715911
7715	NA	2.9999886	0.9999971451457114
7717	NA	3.0	1.0000000000000002
7721	NA	2.368879	0.8422197505036061
7725	NA	2.6729	0.918224995517519
7727	NA	3.0	1.0
7730	NA	1.9901996	0.747549883640589
7735	NA	3.0	1.0
7736	NA	3.0	1.0
7737	NA	2.9056504	0.9764126178877078
7738	NA	1.862203	0.7155507440411147
7745	NA	3.0	0.9999999999999999
7748	NA	2.9904816	0.9976204039505275
7749	NA	1.5640002	0.6410000739813613
7750	NA	1.5986966	0.6496741364783516
7756	NA	2.999729	0.9999322458673118
7758	NA	3.0	0.9999999999999998
7759	NA	2.999298	0.9998245229747162
7761	NA	2.0008504	0.7502126248404951
7762	NA	2.0008473	0.7502118404776337
7765	NA	2.0008504	0.7502126248404951
7766	NA	2.9973614	0.999340359507879
7767	NA	3.0	1.0000000000000002
7770	NA	2.701981	0.9254952387942035
7773	NA	1.6724619	0.6681154632281268
7774	NA	1.8998965	0.7249741366940624
7775	NA	1.913838	0.7284595098682488
7783	NA	2.6615474	0.9153868717835049
7786	NA	2.9940417	0.9985104417225026
7788	NA	2.4451458	0.8612864644884888
7789	NA	2.7298841	0.9324710571386041
7791	NA	1.0	0.39384950987195
7796	NA	3.0	1.0
7797	NA	3.0	1.0
7799	NA	2.1536677	0.7884169140103111
7800	NA	2.1621041	0.790526026375134
7801	NA	2.1582277	0.7895569335151952
7802	NA	2.1536677	0.7884169140103111
7803	NA	2.1536677	0.7884169140103111
7806	NA	2.9898782	0.9974695243246555
7809	NA	2.9117253	0.9779313015700587
7812	NA	2.9117253	0.9779313015700587
7814	NA	3.0	1.0
7815	NA	2.951157	0.9877893026424164
7816	NA	2.9854496	0.9963623733278052
7818	NA	1.0	0.301475216612121
7824	NA	1.0	0.599967199880593
7825	NA	1.0	0.5976498115207798
7826	NA	2.1962073	0.799051817805613
7827	NA	2.1439743	0.7859935591882049
7828	NA	1.0	0.5249518641981887
7829	NA	1.0	0.43737825495463883
7830	NA	1.0	0.5207789474339911
7831	NA	2.9279609	0.9819901923971823
7832	NA	1.0	0.5207563328885407
7833	NA	2.908481	0.9771202065695038
7835	NA	2.908481	0.9771202065695038
7837	NA	2.9279609	0.9819901923971823
7840	NA	2.9995959	0.9998989903280177
7842	NA	3.0	0.9999999999999999
7843	NA	3.0	0.9999999999999999
7845	NA	1.9597374	0.7399343500448364
7846	NA	1.9612339	0.7403084604404262
7848	NA	1.9597374	0.7399343500448364
7850	NA	3.0	1.0
7852	NA	3.0	1.0
7853	NA	1.4255053	0.6063763334142255
7854	NA	1.4182068	0.6045517121485017
7855	NA	1.0	0.5609737357327214
7856	NA	1.4182068	0.6045517121485017
7857	NA	1.4182068	0.6045517121485017
7858	NA	2.2061553	0.8015388389611039
7860	NA	2.9961703	0.999042595192239
7862	NA	2.8156018	0.9539004533809593
7863	NA	2.8150811	0.9537702657209514
7865	NA	2.8150811	0.9537702657209514
7870	NA	2.9983432	0.9995857815898698
7871	NA	2.7452164	0.9363040953164352
7873	NA	2.7398071	0.9349517547419278
7874	NA	2.660948	0.9152370199685769
7879	NA	3.0	0.9999999999999998
7880	NA	2.9974597	0.999364914433536
7882	NA	2.9323885	0.9830971284072418
7883	NA	2.979735	0.9949337084378166
7885	NA	2.9360452	0.9840112922798492
7886	NA	2.9360452	0.9840112922798492
7894	NA	2.7863352	0.9465838269184251
7895	NA	2.7863352	0.9465838269184251
7897	NA	3.0	0.9999999999999999
7901	NA	1.648709	0.6621772593952954
7904	NA	2.029234	0.7573084671158291
7905	NA	2.921244	0.9803109914482624
7907	NA	2.8556652	0.9639163022698614
7908	NA	2.8678787	0.9669696456377075
7910	NA	2.1271803	0.7817950821904516
7911	NA	2.0999696	0.7749923811924307
7913	NA	2.1326082	0.7831520577977092
7914	NA	2.094712	0.77367799364575
7915	NA	2.1326082	0.7831520577977092
7916	NA	2.150773	0.7876932884162067
7918	NA	2.738848	0.9347119799829106
7919	NA	3.0	1.0
7920	NA	1.7404584	0.6851145873716639
7922	NA	1.868209	0.7170522547490504
7924	NA	2.4355547	0.8588886618595759
7928	NA	3.0	0.9999999999999999
7929	NA	1.8108737	0.7027184259791068
7930	NA	1.8224076	0.7056019075949671
7931	NA	2.3835013	0.8458753056919125
7941	NA	2.3442805	0.8360701386653517
7942	NA	2.3442805	0.8360701386653517
7943	NA	1.9831648	0.7457912032661554
7944	NA	2.646499	0.9116247058766135
7945	NA	2.7462742	0.9365685394277827
7948	NA	2.5184956	0.8796238622011027
7952	NA	2.9918067	0.997951692018419
7955	NA	3.0	0.9999999999999999
7956	NA	2.6092672	0.9023168240489933
7958	NA	2.620862	0.9052155189099228
7960	NA	2.609591	0.9023977723663097
7961	NA	2.9997816	0.9999453861566862
7962	NA	3.0	1.0
7965	NA	2.90274	0.9756850016400577
7968	NA	2.859431	0.9648577513946187
7969	NA	2.8601692	0.9650422657564798
7970	NA	2.8601692	0.9650422657564798
7974	NA	2.9921713	0.9980427938795079
7975	NA	2.766183	0.9415457202644408
7978	NA	1.0	0.5166063842114985
7979	NA	1.0	0.47388615175455867
7982	NA	2.331539	0.8328847414914861
7983	NA	2.9771721	0.9942930210229738
7984	NA	3.0	1.0
7988	NA	1.7379185	0.6844796375545731
7991	NA	2.977311	0.9943277062602268
7992	NA	2.5461006	0.8865251507430567
7994	NA	2.946488	0.9866219462374032
8000	NA	2.0542507	0.7635627010203795
8001	NA	1.0	0.3812647616302459
8003	NA	2.9430587	0.9857646933700732
8004	NA	1.9755547	0.7438886705744808
8007	NA	1.0	0.44978346808437236
8008	NA	1.0	0.19158220855388358
8009	NA	1.6557014	0.6639253639689413
8011	NA	2.9967885	0.9991971523816254
8013	NA	3.0	1.0
8015	NA	1.7863991	0.6965997678137812
8016	NA	2.226683	0.8066707127447765
8017	NA	1.7661661	0.6915415372206829
8019	NA	2.4653475	0.8663368662511071
8020	NA	2.1166341	0.7791585085354175
8022	NA	2.96882	0.9922050374339552
8023	NA	2.2610266	0.8152566359028166
8026	NA	1.7596569	0.6899142372322069
8027	NA	2.2736342	0.8184085614212278
8030	NA	2.3938816	0.8484703924735089
8033	NA	1.0	0.5776669689388418
8034	NA	1.0	0.5688254682570394
8035	NA	1.0	0.5776669689388418
8036	NA	1.0	0.5776669689388418
8042	NA	1.8464731	0.7116182755429691
8043	NA	2.1330185	0.7832546103384759
8045	NA	2.1330185	0.7832546103384759
8046	NA	2.4432168	0.8608042215381707
8048	NA	2.999898	0.9999744799881713
8051	NA	2.9407852	0.9851963150010107
8052	NA	2.2056704	0.801417610889181
8053	NA	2.9406967	0.9851741769554639
8054	NA	2.9420664	0.9855165937748427
8056	NA	2.6041677	0.9010418985465238
8061	NA	1.7114418	0.6778604430104044
8062	NA	1.7838573	0.6959643455936246
8063	NA	1.7470145	0.6867536454797828
8066	NA	2.9400883	0.9850220607444857
8070	NA	2.5726416	0.8931604170193886
8074	NA	2.998734	0.9996834889196625
8075	NA	2.9507759	0.9876939952055092
8078	NA	1.0	0.5089316496086179
8080	NA	1.0	0.5215331163524917
8081	NA	1.0	0.5223275499265425
8082	NA	2.9997902	0.9999475685763647
8083	NA	2.999835	0.9999587448959696
8085	NA	1.0	0.49245873498387893
8086	NA	2.7754266	0.9438566329892079
8087	NA	1.0	0.5082666842903996
8088	NA	2.8047943	0.9511985781472171
8097	NA	2.2988737	0.8247184370230363
8098	NA	2.2063363	0.8015840944540624
8099	NA	2.3239346	0.8309836611109154
8100	NA	2.9063838	0.9765959484907564
8101	NA	3.0	1.0
8102	NA	2.999886	0.9999715335352779
8103	NA	2.9897637	0.9974409062669259
8106	NA	2.6027062	0.9006765600663389
8107	NA	2.5707767	0.8926941884119829
8111	NA	2.8810773	0.9702693499860197
8113	NA	1.0	0.5765859320467654
8114	NA	1.0	0.5640720047711489
8115	NA	1.0	0.5685334677289164
8116	NA	1.0	0.5039292627978225
8117	NA	1.0	0.5640720047711489
8118	NA	2.5976489	0.8994122294779228
8123	NA	1.0	0.25517842817101705
8125	NA	1.0	0.5069618454765364
8128	NA	2.9874017	0.9968504083819667
8131	NA	2.9173372	0.9793342942963357
8132	NA	2.8141952	0.9535487773922825
8133	NA	2.927339	0.9818347660277809
8135	NA	2.91665	0.9791625159643185
8139	NA	3.0	1.0
8140	NA	2.9299269	0.98248174446774
8142	NA	2.9643526	0.9910881289387232
8144	NA	2.960875	0.9902187607354517
8146	NA	2.6488996	0.9122249070707217
8148	NA	2.8996131	0.9749032767884117
8149	NA	1.7186731	0.6796682891754702
8150	NA	1.8557676	0.7139419035333407
8151	NA	1.7046063	0.6761515628572454
8153	NA	1.6921824	0.6730456051501507
8154	NA	2.892282	0.9730704928646794
8160	NA	2.4821665	0.8705416356697414
8164	NA	2.9976757	0.9994188892177077
8166	NA	2.9885392	0.9971347797758678
8167	NA	2.9618623	0.9904656012276849
8169	NA	2.9710581	0.992764516416985
8170	NA	2.9680176	0.9920044217642172
8171	NA	2.9676933	0.9919233167757754
8172	NA	2.9983387	0.9995846483713187
8174	NA	2.9982958	0.9995739296761023
8176	NA	1.6366553	0.6591638363248474
8178	NA	1.6208326	0.655208137904115
8181	NA	2.9910998	0.9977749375320145
8182	NA	2.991404	0.9978509951931681
8183	NA	2.981257	0.9953142394934319
8185	NA	2.9759903	0.9939976000041195
8188	NA	2.9947758	0.9986939559144046
8197	NA	2.5174742	0.8793685439583475
8198	NA	2.520299	0.8800747318076761
8202	NA	1.0	0.42487879056193306
8203	NA	1.0	0.5641722503936628
8204	NA	1.0	0.3474243972258961
8205	NA	1.0	0.561815014950797
8207	NA	1.0	0.5535124130177995
8208	NA	2.9270136	0.981753383477322
8209	NA	2.5302153	0.88255382273959
8214	NA	2.314522	0.8286305184653912
8218	NA	2.668931	0.9172327267450323
8221	NA	1.0	0.469327147919059
8222	NA	1.0	0.49611523815507436
8224	NA	1.0	0.4120469770787897
8226	NA	2.0482378	0.7620594773615398
8229	NA	2.9388463	0.9847115983216097
8231	NA	2.820483	0.9551207649504284
8232	NA	1.5336387	0.6334096843919322
8234	NA	2.8830864	0.9707715957751296
8235	NA	1.0	0.4222942717215465
8236	NA	2.9791873	0.9947967875779796
8237	NA	2.938744	0.9846860001589531
8238	NA	2.902057	0.9755142498579843
8239	NA	1.0	0.4435404836605322
8240	NA	1.0	0.4529227882994027
8241	NA	2.610699	0.9026747109387286
8242	NA	1.0	0.3942979671308852
8243	NA	1.0	0.4410818226799072
8244	NA	2.9951003	0.9987750455618694
8245	NA	3.0	1.0
8250	NA	2.6448503	0.9112125503296814
8252	NA	2.6261802	0.9065450297173727
8253	NA	2.967798	0.9919495039320371
8254	NA	2.998326	0.9995815155601738
8255	NA	2.65422	0.9135550542369558
8256	NA	2.893512	0.973377992552608
8257	NA	2.6269765	0.9067441257099722
8259	NA	2.372327	0.8430817910715807
8260	NA	2.2945783	0.8236445850801482
8261	NA	2.2949448	0.8237361719781005
8262	NA	2.9970262	0.9992565391349467
8265	NA	2.915865	0.9789662331483168
8268	NA	1.7862326	0.6965581391383152
8270	NA	1.779457	0.6948642287406211
8271	NA	2.965355	0.9913387262686751
8273	NA	2.7868748	0.9467186937479266
8275	NA	1.0	0.49149857386419427
8278	NA	1.0	0.47794266171726746
8279	NA	1.0	0.47794266171726746
8280	NA	2.9963174	0.9990793493712056
8284	NA	1.9626004	0.7406500982864865
8286	NA	1.9390799	0.73476997592346
8287	NA	1.0	0.5789562832027073
8290	NA	3.0	1.0
8291	NA	2.2995148	0.8248786718164879
8292	NA	2.8772137	0.9693034133087198
8293	NA	1.8355255	0.7088813709701803
8295	NA	1.7510214	0.6877553326012166
8297	NA	2.7248845	0.9312211530248359
8298	NA	2.9703324	0.9925830981291656
8299	NA	1.0	0.3523608933064756
8301	NA	3.0	0.9999999999999998
8302	NA	2.5633838	0.8908459443018981
8303	NA	2.9525023	0.9881255673512434
8308	NA	3.0	1.0000000000000002
8309	NA	2.9036307	0.975907676071878
8310	NA	2.8232837	0.955820908092629
8311	NA	1.0	0.5094680887085578
8315	NA	1.0	0.5190521133111877
8318	NA	1.9694816	0.7423703964147916
8319	NA	3.0	1.0
8320	NA	1.6516191	0.6629047724833361
8322	NA	1.0	0.47869345535905145
8324	NA	1.8999116	0.7249779132041035
8332	NA	2.4776137	0.8694034266619285
8337	NA	2.5773933	0.8943483017914824
8341	NA	2.7142453	0.9285613310301787
8342	NA	2.7086015	0.9271503918864503
8344	NA	2.995539	0.9988847670356396
8346	NA	2.0675373	0.7668843467685853
8348	NA	1.9511338	0.7377834619871345
8350	NA	2.6822155	0.9205538572027976
8353	NA	2.9739852	0.9934963025678633
8354	NA	2.9400473	0.9850117866135125
8357	NA	2.856398	0.9640995262827541
8359	NA	2.8706877	0.9676719030802761
8361	NA	2.7400897	0.9350224308530878
8364	NA	3.0	0.9999999999999999
8365	NA	2.7877927	0.9469481561582638
8369	NA	2.7877927	0.9469481561582638
8370	NA	2.8331137	0.9582784107994425
8371	NA	2.2661867	0.8165466694235827
8372	NA	2.9524236	0.9881059228929354
8373	NA	2.9589512	0.9897378025647667
8378	NA	1.0	0.45046617130941474
8380	NA	2.4926372	0.8731592715461567
8382	NA	2.991744	0.9979360022204516
8385	NA	2.1963298	0.7990824388412765
8386	NA	1.7461832	0.6865457782186637
8387	NA	2.0729403	0.7682351025757814
8390	NA	2.94961	0.9874024918558557
8391	NA	2.9580607	0.9895151919447916
8392	NA	2.0725825	0.768145633523566
8393	NA	2.0559318	0.763982926427521
8394	NA	2.1617742	0.7904435653927537
8395	NA	2.166923	0.7917307374376502
8397	NA	2.9581273	0.9895317951186644
8399	NA	2.9220238	0.9805059588361219
8401	NA	2.7709045	0.9427261059326836
8402	NA	2.8087752	0.952193786304644
8403	NA	2.735741	0.9339352518087122
8405	NA	2.8087752	0.952193786304644
8408	NA	2.9279227	0.9819807021270621
8410	NA	2.3587134	0.8396783572692488
8411	NA	1.7535639	0.6883909731451809
8413	NA	2.448372	0.8620929523135571
8414	NA	2.448372	0.8620929523135571
8415	NA	2.9710634	0.9927658335668822
8416	NA	2.9088883	0.9772220607007387
8418	NA	2.843381	0.9608452144996109
8420	NA	1.8424071	0.7106017723363862
8422	NA	1.4709452	0.6177363105641971
8423	NA	1.7535793	0.6883948208851529
8427	NA	3.0	1.0000000000000002
8428	NA	1.0	0.5281559756321762
8429	NA	1.0	0.5420071975281741
8432	NA	1.0	0.5420071975281741
8433	NA	2.1885014	0.7971253447385592
8436	NA	3.0	0.9999999999999999
8438	NA	2.01031	0.7525774825989645
8439	NA	1.0	0.47114200732655437
8440	NA	2.01031	0.7525774825989645
8442	NA	2.9393716	0.9848428846943134
8443	NA	1.9174794	0.7293698519332693
8445	NA	2.9996796	0.9999198646873177
8447	NA	2.9592352	0.989808784836224
8448	NA	2.8678029	0.9669507364491379
8450	NA	2.9595273	0.9898817986963693
8454	NA	2.4003603	0.850090063922507
8463	NA	2.7875814	0.9468953651034503
8464	NA	2.0123756	0.7530938938486729
8465	NA	2.2589087	0.8147272026992185
8466	NA	1.7263725	0.6815931101380013
8467	NA	2.371237	0.842809237206561
8468	NA	2.3721237	0.8430309101581264
8472	NA	2.685284	0.9213210034082908
8473	NA	1.8228537	0.705713420655723
8477	NA	1.817815	0.7044537317150666
8478	NA	2.9992666	0.999816662568679
8480	NA	1.0	0.2771537933612485
8485	NA	1.0	0.2619331481177051
8487	NA	2.8385758	0.9596439349672131
8488	NA	2.999245	0.9998112077371438
8491	NA	2.6253939	0.9063484604619799
8495	NA	2.8414617	0.9603654007182713
8496	NA	2.5204864	0.8801215769466333
8497	NA	3.0	1.0
8498	NA	1.9833641	0.7458410181404913
8499	NA	3.0	1.0
8503	NA	2.6427135	0.9106783715170027
8508	NA	2.6831965	0.9207991476097221
8509	NA	1.5300908	0.632522708355051
8510	NA	1.7900493	0.6975123266478451
8513	NA	1.538963	0.6347407432663549
8515	NA	3.0	1.0000000000000002
8518	NA	2.951811	0.9879527908534277
8519	NA	2.9073193	0.9768298060971247
8522	NA	2.9135332	0.9783832747596061
8523	NA	2.2010365	0.8002590964561763
8526	NA	2.4223511	0.8555877589020474
8527	NA	1.7370151	0.6842537887209943
8531	NA	1.7569474	0.6892368517744483
8533	NA	2.6744323	0.9186080991315543
8534	NA	2.72288	0.9307199752087938
8535	NA	2.6502912	0.9125727898207853
8539	NA	1.6784939	0.6696234556379111
8540	NA	2.4343653	0.8585913366391357
8542	NA	2.4709468	0.8677366975283273
8544	NA	2.819157	0.9547892085776529
8545	NA	1.9529505	0.7382376087965886
8546	NA	2.1167421	0.7791855206290097
8547	NA	1.5502534	0.6375633512040084
8549	NA	2.1629608	0.7907401944806419
8550	NA	2.9769387	0.9942347055857059
8552	NA	2.7205052	0.9301262817316629
8553	NA	2.7597282	0.9399320761812803
8554	NA	2.2899299	0.8224824369375353
8556	NA	2.3574944	0.8393735910182073
8557	NA	2.2686343	0.8171585503929941
8559	NA	2.9306374	0.9826593569625651
8560	NA	3.0	1.0000000000000002
8565	NA	2.5476086	0.8869021241132795
8568	NA	1.0	0.5589231312995394
8570	NA	2.99965	0.9999125151887587
8573	NA	1.6200141	0.6550035274541298
8575	NA	1.5714898	0.6428724480818774
8577	NA	1.626863	0.656715736998513
8579	NA	3.0	1.0
8580	NA	2.6792042	0.9198010475111166
8583	NA	1.0	0.32950063498192145
8585	NA	1.0	0.4105680376789746
8587	NA	3.0	1.0
8591	NA	2.4381948	0.8595486661750997
8592	NA	2.454396	0.8635990178821764
8595	NA	2.9975672	0.9993917920395802
8599	NA	1.867917	0.7169792343634322
8602	NA	2.4116292	0.8529072824144311
8603	NA	2.4135518	0.8533879810542321
8604	NA	2.2630055	0.8157513692775723
8605	NA	2.9882755	0.9970688563021731
8612	NA	1.0	0.5359189654390163
8615	NA	3.0	1.0
8616	NA	3.0	1.0
8617	NA	2.3506784	0.8376696387996022
8619	NA	2.3391275	0.8347818941401232
8621	NA	2.3506784	0.8376696387996022
8623	NA	1.6585855	0.664646379459413
8625	NA	2.9948287	0.9987071933039524
8628	NA	1.0	0.5971891515103652
8634	NA	2.5654697	0.8913674086647813
8638	NA	2.1607404	0.7901851228073996
8640	NA	2.9937963	0.9984490701093699
8641	NA	2.7113883	0.9278470797645149
8642	NA	1.8821125	0.7205281262778492
8643	NA	2.9917612	0.9979402948061855
8644	NA	3.0	1.0000000000000002
8648	NA	1.6022798	0.6505699504143344
8650	NA	1.5978051	0.6494512793673574
8652	NA	3.0	1.0
8653	NA	2.999195	0.9997987699830275
8654	NA	2.9921494	0.9980373625828175
8655	NA	2.9137812	0.9784452828472634
8659	NA	2.9142287	0.9785571787224537
8661	NA	2.998003	0.9995007404525263
8662	NA	2.4770463	0.869261560118534
8666	NA	1.5577925	0.6394481436669015
8667	NA	1.5355991	0.6338997715725099
8670	NA	2.8572273	0.9643068317262165
8671	NA	2.9861932	0.9965483214624582
8672	NA	2.4223623	0.8555905679454235
8673	NA	2.0876791	0.7719197660992928
8677	NA	2.0560546	0.7640136720612598
