pair_ID	relatedness_score	entailment_judgment
7796	3.63443947039	CONTRADICTION
7797	4.92259376145	ENTAILMENT
7799	3.40324791449	NEUTRAL
7800	3.45071582026	NEUTRAL
7801	3.50502306423	NEUTRAL
7802	3.12145052324	NEUTRAL
7803	3.55615926444	NEUTRAL
7806	4.7729177575	ENTAILMENT
7809	2.91989604562	NEUTRAL
7812	3.02683813381	NEUTRAL
7814	3.73624554495	CONTRADICTION
7815	4.04709146512	ENTAILMENT
7816	3.94805630095	NEUTRAL
7818	2.64548315091	NEUTRAL
7824	4.57494270199	ENTAILMENT
7825	3.41551755363	NEUTRAL
7826	3.6691241622	NEUTRAL
7827	3.40685258454	NEUTRAL
7828	3.35996795144	NEUTRAL
7829	3.33648105987	NEUTRAL
7830	3.73696251634	NEUTRAL
7831	4.44527618897	ENTAILMENT
7832	3.6559001515	NEUTRAL
7833	4.44136251534	ENTAILMENT
7835	4.44136251534	ENTAILMENT
7837	4.44527618897	ENTAILMENT
7840	4.55007745111	ENTAILMENT
7842	4.96469317212	ENTAILMENT
7843	3.87674408681	CONTRADICTION
7845	2.84433186019	NEUTRAL
7846	2.70361837838	NEUTRAL
7848	2.71333093884	NEUTRAL
7850	3.71677764835	CONTRADICTION
7852	3.79878525805	CONTRADICTION
7853	2.92364195631	NEUTRAL
7854	2.97363021495	NEUTRAL
7855	2.64575148081	NEUTRAL
7856	3.16320668383	NEUTRAL
7857	2.91710604738	NEUTRAL
7858	4.70413320354	ENTAILMENT
7860	4.74200328174	ENTAILMENT
7862	4.20043547799	ENTAILMENT
7863	3.59105507874	NEUTRAL
7865	3.71649140947	NEUTRAL
7870	4.65862789233	ENTAILMENT
7871	3.91028189915	NEUTRAL
7873	4.04376096636	NEUTRAL
7874	3.41105906517	NEUTRAL
7879	3.37474212959	CONTRADICTION
7880	3.87334255817	ENTAILMENT
7882	3.1265910883	NEUTRAL
7883	3.97359178363	ENTAILMENT
7885	2.75409977308	NEUTRAL
7886	3.87207872748	ENTAILMENT
7894	3.78267563202	CONTRADICTION
7895	4.6942776253	ENTAILMENT
7897	3.65358229539	CONTRADICTION
7901	2.78323472935	NEUTRAL
7904	2.62688929683	NEUTRAL
7905	4.15686522124	ENTAILMENT
7907	4.76140091007	ENTAILMENT
7908	4.71399226154	ENTAILMENT
7910	2.81044314586	NEUTRAL
7911	2.80594008079	NEUTRAL
7913	3.09288796821	NEUTRAL
7914	2.83072310797	NEUTRAL
7915	2.82403325405	NEUTRAL
7916	4.25535068061	ENTAILMENT
7918	4.36503474264	ENTAILMENT
7919	3.87092226644	CONTRADICTION
7920	3.7041654843	NEUTRAL
7922	3.45092735304	NEUTRAL
7924	4.41708156446	ENTAILMENT
7928	3.63511829263	CONTRADICTION
7929	2.07429255696	NEUTRAL
7930	2.66822602129	NEUTRAL
7931	2.81463414113	NEUTRAL
7941	2.23913820622	NEUTRAL
7942	2.27099614157	NEUTRAL
7943	4.60098598891	ENTAILMENT
7944	3.98419103997	NEUTRAL
7945	4.68511712961	ENTAILMENT
7948	3.37526431692	NEUTRAL
7952	4.7023771136	ENTAILMENT
7955	2.9275005939	CONTRADICTION
7956	3.52419874953	NEUTRAL
7958	4.05145998132	NEUTRAL
7960	4.01012674953	NEUTRAL
7961	4.58916017574	ENTAILMENT
7962	3.73950162476	CONTRADICTION
7965	4.17491158358	NEUTRAL
7968	2.72384847019	NEUTRAL
7969	2.6152045034	NEUTRAL
7970	2.63314972382	NEUTRAL
7974	4.57536212247	ENTAILMENT
7975	4.21249759655	ENTAILMENT
7978	3.58938913835	NEUTRAL
7979	2.86610634285	NEUTRAL
7982	3.77940604169	NEUTRAL
7983	3.95066443038	ENTAILMENT
7984	3.19189125356	CONTRADICTION
7988	3.70192323008	NEUTRAL
7991	4.27307058886	ENTAILMENT
7992	4.56941198478	ENTAILMENT
7994	4.8967613005	ENTAILMENT
8000	3.50439547271	NEUTRAL
8001	3.74074729546	ENTAILMENT
8003	4.70911912972	ENTAILMENT
8004	3.63569525799	NEUTRAL
8007	2.80936366478	NEUTRAL
8008	2.63845160607	NEUTRAL
8009	2.62930933433	NEUTRAL
8011	4.0999470317	NEUTRAL
8013	3.78665359456	CONTRADICTION
8015	3.11554751664	NEUTRAL
8016	3.63553266807	NEUTRAL
8017	2.58793462073	NEUTRAL
8019	4.40061412743	ENTAILMENT
8020	3.69223206351	NEUTRAL
8022	3.92302160604	NEUTRAL
8023	4.15250759786	NEUTRAL
8026	3.28592705419	NEUTRAL
8027	4.21368663749	ENTAILMENT
8030	4.42026914189	ENTAILMENT
8033	3.30013675998	NEUTRAL
8034	2.98260024523	NEUTRAL
8035	3.0284323932	NEUTRAL
8036	3.1820854744	NEUTRAL
8042	3.37760688896	NEUTRAL
8043	3.8247751802	NEUTRAL
8045	3.8247751802	NEUTRAL
8046	4.40014542033	ENTAILMENT
8048	4.6105157686	ENTAILMENT
8051	3.23022491946	NEUTRAL
8052	3.43875965889	NEUTRAL
8053	3.70374390294	NEUTRAL
8054	3.70517948517	NEUTRAL
8056	3.67287803609	NEUTRAL
8061	2.37520642799	NEUTRAL
8062	2.12413710465	NEUTRAL
8063	2.78978278379	NEUTRAL
8066	4.62157162156	ENTAILMENT
8070	4.34967268067	ENTAILMENT
8074	3.8414280623	NEUTRAL
8075	4.89574243531	ENTAILMENT
8078	3.67854138139	NEUTRAL
8080	3.25758897372	NEUTRAL
8081	3.53207184598	NEUTRAL
8082	4.33076936313	ENTAILMENT
8083	4.17916785491	NEUTRAL
8085	3.56728235101	NEUTRAL
8086	3.87240906107	NEUTRAL
8087	3.76110638329	NEUTRAL
8088	3.46663206347	NEUTRAL
8097	3.40745553193	NEUTRAL
8098	3.75401208891	NEUTRAL
8099	3.81542772364	NEUTRAL
8100	4.68417948392	ENTAILMENT
8101	3.57686654921	CONTRADICTION
8102	4.5007571698	ENTAILMENT
8103	3.63905510567	CONTRADICTION
8106	2.89727951205	NEUTRAL
8107	2.96149595377	NEUTRAL
8111	4.67771944135	ENTAILMENT
8113	1.47464125665	NEUTRAL
8114	1.56053628679	NEUTRAL
8115	1.70738034845	NEUTRAL
8116	1.96331356424	NEUTRAL
8117	1.7320610788	NEUTRAL
8118	3.96207610547	NEUTRAL
8123	3.84021951134	NEUTRAL
8125	2.58143008735	NEUTRAL
8128	4.3230266162	ENTAILMENT
8131	4.20506882449	ENTAILMENT
8132	3.97435239629	ENTAILMENT
8133	3.86522120964	ENTAILMENT
8135	4.07201701102	ENTAILMENT
8139	3.77308150369	CONTRADICTION
8140	3.968118216	NEUTRAL
8142	4.06444114439	NEUTRAL
8144	4.1005100728	NEUTRAL
8146	3.75312741235	NEUTRAL
8148	3.48588529895	NEUTRAL
8149	3.68947871608	NEUTRAL
8150	2.54618339609	NEUTRAL
8151	3.16575282563	NEUTRAL
8153	3.35214669787	ENTAILMENT
8154	4.50793055358	ENTAILMENT
8160	3.2250789598	ENTAILMENT
8164	3.90859997597	ENTAILMENT
8166	4.27851090038	NEUTRAL
8167	3.58169830399	NEUTRAL
8169	3.0873172348	NEUTRAL
8170	2.84981067467	NEUTRAL
8171	3.35541978645	NEUTRAL
8172	4.60730887965	ENTAILMENT
8174	4.25428536481	ENTAILMENT
8176	3.62696050331	NEUTRAL
8178	3.7494935238	NEUTRAL
8181	4.64326328845	ENTAILMENT
8182	4.12601310527	NEUTRAL
8183	4.56834111462	ENTAILMENT
8185	3.9649442358	NEUTRAL
8188	4.13617081387	NEUTRAL
8197	3.12060720463	NEUTRAL
8198	3.22952506889	NEUTRAL
8202	3.59883395168	NEUTRAL
8203	3.56589452868	NEUTRAL
8204	3.40356836045	NEUTRAL
8205	3.27382272173	NEUTRAL
8207	3.60572068475	NEUTRAL
8208	4.73388488636	ENTAILMENT
8209	4.65567115411	ENTAILMENT
8214	2.22378687265	NEUTRAL
8218	3.71321814857	NEUTRAL
8221	2.98978117997	NEUTRAL
8222	3.0570539727	NEUTRAL
8224	2.75392133125	NEUTRAL
8226	4.6684202985	ENTAILMENT
8229	3.83944311831	NEUTRAL
8231	2.55507514882	NEUTRAL
8232	3.00936236463	NEUTRAL
8234	3.27834841985	NEUTRAL
8235	4.74209691458	ENTAILMENT
8236	3.55856911326	NEUTRAL
8237	3.90974365953	NEUTRAL
8238	3.61772424603	NEUTRAL
8239	2.72347630308	NEUTRAL
8240	2.68612984227	NEUTRAL
8241	2.66757757477	NEUTRAL
8242	2.10691760105	NEUTRAL
8243	2.67890355076	NEUTRAL
8244	3.97432634208	NEUTRAL
8245	4.47915851052	ENTAILMENT
8250	3.88917057162	NEUTRAL
8252	3.37028397568	NEUTRAL
8253	4.51640730767	ENTAILMENT
8254	3.77260289462	NEUTRAL
8255	4.81651800882	ENTAILMENT
8256	4.13087576492	ENTAILMENT
8257	3.72997455947	NEUTRAL
8259	4.20173416752	NEUTRAL
8260	3.60762247399	NEUTRAL
8261	4.06199513904	NEUTRAL
8262	4.86820166994	ENTAILMENT
8265	3.81290219131	NEUTRAL
8268	3.29245072247	NEUTRAL
8270	3.31924396465	NEUTRAL
8271	4.62051654202	ENTAILMENT
8273	4.18159152852	ENTAILMENT
8275	2.14545895951	NEUTRAL
8278	2.70200508869	NEUTRAL
8279	2.73428922634	NEUTRAL
8280	4.64088232813	ENTAILMENT
8284	3.11688216868	NEUTRAL
8286	3.15737356919	NEUTRAL
8287	3.23495771049	ENTAILMENT
8290	3.71372822443	CONTRADICTION
8291	4.46779986261	ENTAILMENT
8292	4.07535473011	ENTAILMENT
8293	3.69798356092	NEUTRAL
8295	3.97811182428	NEUTRAL
8297	4.00860610213	NEUTRAL
8298	4.20343815937	ENTAILMENT
8299	3.74456308674	NEUTRAL
8301	3.46773413696	CONTRADICTION
8302	3.57196075546	NEUTRAL
8303	3.75996176157	CONTRADICTION
8308	3.65039422321	CONTRADICTION
8309	4.48907448345	ENTAILMENT
8310	3.97887442786	NEUTRAL
8311	1.65785866178	NEUTRAL
8315	1.5980039884	NEUTRAL
8318	3.98619480546	NEUTRAL
8319	3.50951659912	CONTRADICTION
8320	2.29688654622	NEUTRAL
8322	2.29347305811	NEUTRAL
8324	3.15588924171	NEUTRAL
8332	2.68575772879	NEUTRAL
8337	3.79962717764	NEUTRAL
8341	3.18344653379	NEUTRAL
8342	4.31395260707	ENTAILMENT
8344	3.86165483066	CONTRADICTION
8346	4.37167090914	ENTAILMENT
8348	3.41493454424	NEUTRAL
8350	3.62422797929	NEUTRAL
8353	3.77693141003	NEUTRAL
8354	4.54553604417	ENTAILMENT
8357	3.26301668325	NEUTRAL
8359	3.67520461266	NEUTRAL
8361	3.8821896071	NEUTRAL
8364	4.77228129761	ENTAILMENT
8365	3.98610505927	NEUTRAL
8369	3.38163542711	NEUTRAL
8370	4.92294821042	ENTAILMENT
8371	3.55687877579	CONTRADICTION
8372	4.06914850634	NEUTRAL
8373	3.6730518385	NEUTRAL
8378	2.94476553589	NEUTRAL
8380	4.25097213468	NEUTRAL
8382	4.00452872504	ENTAILMENT
8385	3.85928150643	NEUTRAL
8386	2.9864774856	NEUTRAL
8387	3.33133524271	NEUTRAL
8390	4.59186390995	ENTAILMENT
8391	3.7687625797	NEUTRAL
8392	2.96058373259	NEUTRAL
8393	3.06111944321	NEUTRAL
8394	3.32472066119	NEUTRAL
8395	3.46139646698	NEUTRAL
8397	4.88648474017	ENTAILMENT
8399	4.74254653414	ENTAILMENT
8401	3.66647038847	NEUTRAL
8402	3.95320048999	NEUTRAL
8403	4.00223139959	NEUTRAL
8405	4.26381908921	NEUTRAL
8408	4.591302573	ENTAILMENT
8410	4.48326597824	ENTAILMENT
8411	4.08184581717	NEUTRAL
8413	4.75648999746	ENTAILMENT
8414	4.69728533203	ENTAILMENT
8415	3.79647106259	ENTAILMENT
8416	3.68873485527	NEUTRAL
8418	3.88350053247	NEUTRAL
8420	3.787300297	NEUTRAL
8422	2.67929311893	NEUTRAL
8423	3.9680848644	NEUTRAL
8427	3.63812604271	CONTRADICTION
8428	2.44751013957	NEUTRAL
8429	1.85228233294	NEUTRAL
8432	2.5472732154	NEUTRAL
8433	4.78668275445	ENTAILMENT
8436	3.55472632543	CONTRADICTION
8438	3.18162472986	NEUTRAL
8439	3.07171169923	NEUTRAL
8440	3.21431012877	NEUTRAL
8442	4.28492192742	ENTAILMENT
8443	4.04746580196	NEUTRAL
8445	3.97605330497	ENTAILMENT
8447	3.15716059775	NEUTRAL
8448	3.36268459342	NEUTRAL
8450	4.06753350244	ENTAILMENT
8454	4.10225076189	NEUTRAL
8463	3.96569029408	NEUTRAL
8464	2.93895926009	NEUTRAL
8465	3.03379877507	NEUTRAL
8466	2.76765183289	NEUTRAL
8467	3.47533758831	NEUTRAL
8468	3.39753387548	ENTAILMENT
8472	4.04735306513	NEUTRAL
8473	1.99436905523	NEUTRAL
8477	2.01057534654	NEUTRAL
8478	4.60885964073	ENTAILMENT
8480	4.475892663	ENTAILMENT
8485	3.16304530925	ENTAILMENT
8487	4.57216863702	ENTAILMENT
8488	3.80469391752	NEUTRAL
8491	3.19285954024	NEUTRAL
8495	2.99623661619	NEUTRAL
8496	4.56994209772	ENTAILMENT
8497	3.75955431807	CONTRADICTION
8498	4.51571582849	ENTAILMENT
8499	3.84072172477	CONTRADICTION
8503	3.34173987987	CONTRADICTION
8508	3.71621122146	NEUTRAL
8509	3.58874471105	NEUTRAL
8510	3.77222342227	NEUTRAL
8513	4.04619785628	NEUTRAL
8515	3.54050528231	CONTRADICTION
8518	3.94527956869	NEUTRAL
8519	3.42702571395	NEUTRAL
8522	4.28338628583	ENTAILMENT
8523	4.61974063104	ENTAILMENT
8526	3.99886202413	NEUTRAL
8527	2.51707144864	NEUTRAL
8531	2.42039697708	NEUTRAL
8533	3.84029476318	NEUTRAL
8534	3.83732864437	NEUTRAL
8535	4.31495776071	ENTAILMENT
8539	2.83220410311	NEUTRAL
8540	3.6349910378	NEUTRAL
8542	3.85855459935	NEUTRAL
8544	4.18557955347	NEUTRAL
8545	4.01803894563	NEUTRAL
8546	4.03148823984	NEUTRAL
8547	4.19364207155	ENTAILMENT
8549	4.02941956899	ENTAILMENT
8550	4.87100732415	ENTAILMENT
8552	4.6869639418	ENTAILMENT
8553	4.1611611424	NEUTRAL
8554	3.58870159193	NEUTRAL
8556	3.70040383575	NEUTRAL
8557	3.72161738245	NEUTRAL
8559	4.60147877211	ENTAILMENT
8560	4.3574015238	NEUTRAL
8565	3.07075833598	NEUTRAL
8568	4.35646691946	ENTAILMENT
8570	4.31462400191	ENTAILMENT
8573	3.31919311712	NEUTRAL
8575	2.99972335363	NEUTRAL
8577	3.74397894174	NEUTRAL
8579	4.13225031175	ENTAILMENT
8580	4.17306597867	ENTAILMENT
8583	3.29561780945	NEUTRAL
8585	4.02964251435	ENTAILMENT
8587	3.56748952897	CONTRADICTION
8591	3.3462138976	NEUTRAL
8592	3.195211695	NEUTRAL
8595	4.83237497908	ENTAILMENT
8599	3.30168989524	NEUTRAL
8602	3.50993611093	NEUTRAL
8603	3.36885684318	NEUTRAL
8604	4.48470678419	ENTAILMENT
8605	3.95238266963	ENTAILMENT
8612	3.20148146353	NEUTRAL
8615	4.73323493301	ENTAILMENT
8616	3.42571218874	CONTRADICTION
8617	3.44034290859	NEUTRAL
8619	3.41111950878	NEUTRAL
8621	3.46452876558	NEUTRAL
8623	3.78470729655	NEUTRAL
8625	3.79080241499	NEUTRAL
8628	3.2323554164	NEUTRAL
8634	3.67920712283	NEUTRAL
8638	2.69924578971	NEUTRAL
8640	4.61333948664	ENTAILMENT
8641	4.0248563702	NEUTRAL
8642	4.89915503737	ENTAILMENT
8643	4.05141466168	NEUTRAL
8644	4.42373824548	ENTAILMENT
8648	3.44560869382	NEUTRAL
8650	3.47892796609	NEUTRAL
8652	3.74001312973	CONTRADICTION
8653	3.86716089637	NEUTRAL
8654	3.47191116051	NEUTRAL
8655	3.34159061885	NEUTRAL
8659	4.01736699347	NEUTRAL
8661	3.46340442121	NEUTRAL
8662	3.98513481907	ENTAILMENT
8666	2.83562197512	NEUTRAL
8667	2.23752720144	NEUTRAL
8670	3.51308804656	NEUTRAL
8671	4.77808573271	ENTAILMENT
8672	3.7679176138	NEUTRAL
8673	2.80776335866	NEUTRAL
8677	3.11190011657	NEUTRAL
8681	3.80663311924	NEUTRAL
8682	2.27444835348	NEUTRAL
8687	4.50133189398	ENTAILMENT
8688	3.88974507301	NEUTRAL
8693	3.97787829123	NEUTRAL
8694	3.61926522168	NEUTRAL
8695	4.10508713259	NEUTRAL
8698	4.78134444228	ENTAILMENT
8701	3.99797952403	NEUTRAL
8703	2.49036833572	NEUTRAL
8704	3.39849945335	NEUTRAL
8706	3.96949892422	NEUTRAL
8707	4.37368074563	ENTAILMENT
8710	3.42169194544	NEUTRAL
8711	3.16983398093	NEUTRAL
8713	3.45025462358	NEUTRAL
8715	3.50013409973	CONTRADICTION
8717	3.86011878974	NEUTRAL
8718	3.81434459064	NEUTRAL
8720	3.14914229884	NEUTRAL
8721	3.53477259929	NEUTRAL
8722	3.92233362564	NEUTRAL
8723	4.22125247999	ENTAILMENT
8725	5.0	ENTAILMENT
8726	3.70086227765	CONTRADICTION
8729	2.85498139759	NEUTRAL
8730	2.62266972303	NEUTRAL
8731	2.7640562228	NEUTRAL
8732	4.65648957744	ENTAILMENT
8733	3.75936670158	CONTRADICTION
8734	4.63599546682	ENTAILMENT
8735	4.34088853459	ENTAILMENT
8736	4.29182683714	ENTAILMENT
8737	4.37087121901	ENTAILMENT
8740	4.59404654686	ENTAILMENT
8744	3.76113095087	CONTRADICTION
8745	3.99648844078	NEUTRAL
8747	3.87471960439	NEUTRAL
8752	4.27977868896	NEUTRAL
8754	3.03867085721	NEUTRAL
8755	3.20393076535	NEUTRAL
8758	3.2287314094	NEUTRAL
8761	4.87356699084	ENTAILMENT
8762	4.6730886687	ENTAILMENT
8763	2.96460106055	NEUTRAL
8764	2.63650996435	NEUTRAL
8765	2.73938046977	NEUTRAL
8769	3.57413929277	CONTRADICTION
8770	3.98365527699	NEUTRAL
8771	3.74532188475	CONTRADICTION
8772	1.96334663025	NEUTRAL
8773	2.05330459553	NEUTRAL
8774	2.31833601114	NEUTRAL
8776	2.06686168071	NEUTRAL
8778	4.03853129469	NEUTRAL
8780	4.39706817831	ENTAILMENT
8782	3.07357663635	NEUTRAL
8785	3.09568323746	NEUTRAL
8788	4.518792684	ENTAILMENT
8789	3.92807398523	NEUTRAL
8793	3.33528912637	NEUTRAL
8795	4.00609227235	ENTAILMENT
8797	4.49614714804	ENTAILMENT
8798	3.43585558047	CONTRADICTION
8799	4.01544158191	ENTAILMENT
8802	3.35985890423	NEUTRAL
8803	3.71743243741	NEUTRAL
8804	4.65818420219	ENTAILMENT
8807	4.00525859105	CONTRADICTION
8808	2.53388054065	NEUTRAL
8809	3.14132331273	NEUTRAL
8810	3.47548335088	NEUTRAL
8811	3.15569455354	NEUTRAL
8812	3.12234266967	NEUTRAL
8817	4.61320762836	ENTAILMENT
8818	3.57655688073	NEUTRAL
8819	4.00529715552	ENTAILMENT
8820	3.39637605312	NEUTRAL
8821	4.61320762836	ENTAILMENT
8824	4.60225506368	ENTAILMENT
8825	4.06942457915	NEUTRAL
8826	3.12198846603	NEUTRAL
8827	2.49316178761	NEUTRAL
8828	3.16784680454	ENTAILMENT
8829	2.56174563156	NEUTRAL
8831	3.93920584669	NEUTRAL
8833	4.58552680529	ENTAILMENT
8835	3.42123659487	NEUTRAL
8837	3.55708278722	NEUTRAL
8839	3.51012051836	NEUTRAL
8840	4.58205802635	ENTAILMENT
8843	3.87755486524	NEUTRAL
8845	3.04195932738	NEUTRAL
8847	3.35137713485	NEUTRAL
8849	4.57965710586	ENTAILMENT
8850	4.8625416264	ENTAILMENT
8851	4.59098333587	ENTAILMENT
8853	4.80224651654	ENTAILMENT
8857	4.40866961906	CONTRADICTION
8860	4.11814322768	NEUTRAL
8861	3.7124098782	CONTRADICTION
8863	3.7925155207	NEUTRAL
8864	3.66906656042	NEUTRAL
8865	3.94337407752	NEUTRAL
8866	3.82211129687	NEUTRAL
8868	2.39997920907	NEUTRAL
8870	3.8987363299	NEUTRAL
8871	4.14437794548	NEUTRAL
8872	3.54644738684	NEUTRAL
8874	1.95102833414	NEUTRAL
8877	3.52084754031	NEUTRAL
8880	3.13299003641	NEUTRAL
8881	2.15302749215	NEUTRAL
8882	3.15799023501	NEUTRAL
8883	2.78067079106	NEUTRAL
8884	2.88002473653	NEUTRAL
8885	4.30865124353	ENTAILMENT
8886	3.87141351962	NEUTRAL
8887	4.13573834424	ENTAILMENT
8889	2.86254401409	NEUTRAL
8890	2.37078275377	NEUTRAL
8891	3.03852182048	NEUTRAL
8893	3.02329745592	NEUTRAL
8895	3.31415802105	CONTRADICTION
8896	4.42418856447	ENTAILMENT
8897	3.82348989199	CONTRADICTION
8898	3.00173382655	NEUTRAL
8899	2.76907007199	NEUTRAL
8900	2.90384901498	NEUTRAL
8904	3.71874569535	NEUTRAL
8905	4.42565364627	ENTAILMENT
8906	3.78150591977	NEUTRAL
8909	3.16736043792	NEUTRAL
8910	2.95570301081	NEUTRAL
8911	3.37085284829	NEUTRAL
8912	3.98924883421	NEUTRAL
8919	3.66225368787	NEUTRAL
8920	3.90052785377	ENTAILMENT
8921	4.02413720521	NEUTRAL
8922	3.93000576512	NEUTRAL
8923	4.48807608851	ENTAILMENT
8925	3.46415553232	NEUTRAL
8927	3.17257580855	NEUTRAL
8928	3.08989436562	NEUTRAL
8929	3.5629050772	NEUTRAL
8930	4.39727212488	ENTAILMENT
8931	4.10352882727	NEUTRAL
8933	3.87747339658	CONTRADICTION
8935	3.85480012027	NEUTRAL
8939	4.5586898847	ENTAILMENT
8940	3.87366582803	NEUTRAL
8946	2.81712616938	NEUTRAL
8947	2.88863269851	NEUTRAL
8950	4.1497591684	ENTAILMENT
8951	3.58046039225	NEUTRAL
8953	4.00759610049	NEUTRAL
8954	3.82172483693	NEUTRAL
8960	3.7300146778	NEUTRAL
8962	2.49022053321	NEUTRAL
8968	4.76737782793	ENTAILMENT
8969	3.76784273394	CONTRADICTION
8970	2.91667243421	NEUTRAL
8971	2.00501517357	NEUTRAL
8974	2.91667243421	NEUTRAL
8975	4.19805461797	ENTAILMENT
8979	3.04490511817	NEUTRAL
8981	2.42146009912	NEUTRAL
8984	4.19550152183	ENTAILMENT
8985	3.47163189414	CONTRADICTION
8989	3.15083458696	NEUTRAL
8990	3.59480174967	NEUTRAL
8991	3.00568230741	NEUTRAL
8993	4.25067905533	NEUTRAL
8995	3.63351015746	NEUTRAL
8997	4.09597083056	NEUTRAL
9002	2.40978816077	NEUTRAL
9003	3.25949099316	NEUTRAL
9004	4.92476499981	ENTAILMENT
9007	3.61220202874	CONTRADICTION
9008	4.32452695462	ENTAILMENT
9009	3.57701772818	CONTRADICTION
9010	3.95200722031	NEUTRAL
9012	4.27216018629	ENTAILMENT
9013	4.69314142394	ENTAILMENT
9016	4.12501696984	NEUTRAL
9018	3.30368664326	NEUTRAL
9020	2.86585684266	NEUTRAL
9022	4.91034755679	ENTAILMENT
9023	3.58205057514	NEUTRAL
9025	4.07985764676	NEUTRAL
9026	3.47405536677	NEUTRAL
9027	3.41350198887	NEUTRAL
9032	4.2510574693	ENTAILMENT
9034	4.02608496289	NEUTRAL
9042	4.58313920486	ENTAILMENT
9043	4.06175835508	NEUTRAL
9047	3.57826621634	NEUTRAL
9048	3.9726101957	NEUTRAL
9049	4.66140214615	ENTAILMENT
9052	3.88729681762	CONTRADICTION
9055	3.83849763953	NEUTRAL
9057	3.29812953507	NEUTRAL
9059	3.26434339946	CONTRADICTION
9060	4.12061596799	NEUTRAL
9061	3.98192102916	NEUTRAL
9062	3.36796946934	NEUTRAL
9063	3.45709919394	NEUTRAL
9064	3.62884334739	NEUTRAL
9065	3.1632565992	NEUTRAL
9072	3.09951645313	NEUTRAL
9076	3.82978089624	ENTAILMENT
9079	4.11629575098	ENTAILMENT
9081	2.9361108142	NEUTRAL
9082	3.48600534292	NEUTRAL
9084	2.93523926323	NEUTRAL
9087	4.72411353399	ENTAILMENT
9088	3.76046753823	CONTRADICTION
9089	2.70599266643	NEUTRAL
9091	2.46177764775	NEUTRAL
9092	2.47553066212	NEUTRAL
9100	3.31629250676	NEUTRAL
9104	2.875378438	NEUTRAL
9105	4.24757267871	ENTAILMENT
9107	1.89065774507	NEUTRAL
9111	1.94844473792	NEUTRAL
9112	4.45162020325	ENTAILMENT
9114	4.63806826024	ENTAILMENT
9115	3.64794292927	CONTRADICTION
9116	3.76260301934	NEUTRAL
9118	3.77777349733	NEUTRAL
9119	3.50237414223	NEUTRAL
9120	3.77451978849	NEUTRAL
9121	4.9029246494	ENTAILMENT
9122	3.91067777785	NEUTRAL
9123	4.44788648462	ENTAILMENT
9124	3.86530023346	NEUTRAL
9128	1.64761134819	NEUTRAL
9130	4.59004601957	ENTAILMENT
9135	3.39942234774	NEUTRAL
9138	4.40132728098	ENTAILMENT
9143	4.1981418418	ENTAILMENT
9144	3.44675825184	CONTRADICTION
9145	4.18281988405	ENTAILMENT
9149	3.75665502609	ENTAILMENT
9151	3.99656019887	NEUTRAL
9152	3.34482563053	NEUTRAL
9154	2.76872136528	NEUTRAL
9157	4.40846945578	ENTAILMENT
9158	3.49620848088	CONTRADICTION
9162	2.66467274288	NEUTRAL
9163	3.1850746076	NEUTRAL
9164	2.97546989882	NEUTRAL
9165	3.00614558573	NEUTRAL
9166	4.15452407641	NEUTRAL
9168	4.77404131899	ENTAILMENT
9170	3.47395519083	NEUTRAL
9173	3.32447047015	NEUTRAL
9174	3.60921117035	NEUTRAL
9175	3.92351703117	ENTAILMENT
9176	3.28203727623	CONTRADICTION
9178	3.32737647159	CONTRADICTION
9179	3.8100922804	ENTAILMENT
9180	4.45868554874	NEUTRAL
9182	3.79211767716	CONTRADICTION
9190	3.73923917939	NEUTRAL
9191	3.20913079493	NEUTRAL
9195	4.55890241567	ENTAILMENT
9197	3.02501737358	NEUTRAL
9199	3.39652272857	NEUTRAL
9201	2.96428883199	NEUTRAL
9202	4.5298348377	ENTAILMENT
9203	3.94421985434	NEUTRAL
9204	4.54158789255	ENTAILMENT
9205	4.4028496193	ENTAILMENT
9207	3.84578637194	NEUTRAL
9209	2.98032344486	NEUTRAL
9210	3.77856166459	NEUTRAL
9214	3.73401673284	NEUTRAL
9216	2.70085134417	NEUTRAL
9217	3.19091223767	NEUTRAL
9218	3.06000689111	NEUTRAL
9219	2.94304947974	NEUTRAL
9220	4.09712005913	ENTAILMENT
9221	4.10435319991	NEUTRAL
9225	2.64939934956	NEUTRAL
9226	2.44557697042	NEUTRAL
9227	2.99035057594	NEUTRAL
9228	2.96300499161	NEUTRAL
9229	4.69729475144	ENTAILMENT
9231	4.48376259543	ENTAILMENT
9232	3.69331224817	CONTRADICTION
9234	3.6624703666	NEUTRAL
9237	4.6626912126	ENTAILMENT
9243	2.241144826	NEUTRAL
9244	2.44417972546	NEUTRAL
9245	2.18402208187	NEUTRAL
9246	2.73773713186	NEUTRAL
9248	3.72321651224	NEUTRAL
9251	2.57306800154	NEUTRAL
9252	2.54323123806	NEUTRAL
9253	2.28590543288	NEUTRAL
9256	4.75236480922	ENTAILMENT
9257	3.77077768383	CONTRADICTION
9258	5.0	ENTAILMENT
9260	3.46031010445	NEUTRAL
9261	3.06989634265	NEUTRAL
9263	3.1255855179	NEUTRAL
9265	4.39586639903	ENTAILMENT
9266	3.83368783069	NEUTRAL
9267	3.96263618387	ENTAILMENT
9268	3.7667126189	CONTRADICTION
9270	2.66207338214	NEUTRAL
9271	2.42120589323	NEUTRAL
9276	4.12565958388	ENTAILMENT
9277	3.9549287977	NEUTRAL
9278	3.88719530141	NEUTRAL
