pair_ID	entailment_judgment	relatedness_score
8725	ENTAILMENT	4.878138
8726	CONTRADICTION	3.788453
8729	NEUTRAL	3.164618
8730	NEUTRAL	3.055058
8731	NEUTRAL	3.094538
8732	NEUTRAL	4.064781
8733	CONTRADICTION	3.633841
8734	ENTAILMENT	4.708130
8735	ENTAILMENT	4.435762
8736	ENTAILMENT	4.127794
8737	ENTAILMENT	3.996914
8740	ENTAILMENT	4.209060
8744	CONTRADICTION	3.378278
8745	NEUTRAL	3.655775
8747	NEUTRAL	3.743483
8752	NEUTRAL	4.086385
8754	NEUTRAL	3.909278
8755	CONTRADICTION	3.649729
8758	NEUTRAL	3.940871
8761	NEUTRAL	4.180271
8762	ENTAILMENT	4.329895
8763	NEUTRAL	3.324305
8764	NEUTRAL	3.008663
8765	NEUTRAL	3.194003
8769	CONTRADICTION	4.326448
8770	ENTAILMENT	3.992191
8771	CONTRADICTION	3.821038
8772	NEUTRAL	3.157541
8773	NEUTRAL	3.027191
8774	NEUTRAL	3.554589
8776	NEUTRAL	3.630769
8778	ENTAILMENT	4.611397
8780	NEUTRAL	4.080050
8782	NEUTRAL	3.878746
8785	NEUTRAL	3.288173
8788	NEUTRAL	4.642628
8789	NEUTRAL	4.358769
8793	NEUTRAL	3.505071
8795	NEUTRAL	3.848784
8797	NEUTRAL	3.960038
8798	CONTRADICTION	3.932890
8799	NEUTRAL	3.772252
8802	NEUTRAL	3.507645
8803	NEUTRAL	3.749548
8804	NEUTRAL	4.297983
8807	CONTRADICTION	3.773317
8808	NEUTRAL	3.138750
8809	NEUTRAL	3.022746
8810	NEUTRAL	3.715108
8811	NEUTRAL	3.396280
8812	NEUTRAL	3.477384
8817	ENTAILMENT	4.275365
8818	NEUTRAL	3.865926
8819	NEUTRAL	3.974757
8820	NEUTRAL	3.851626
8821	NEUTRAL	4.275365
8824	ENTAILMENT	4.526495
8825	ENTAILMENT	4.141863
8826	NEUTRAL	3.796048
8827	NEUTRAL	3.729446
8828	NEUTRAL	3.700817
8829	NEUTRAL	3.492804
8831	NEUTRAL	3.804920
8833	ENTAILMENT	4.540075
8835	NEUTRAL	3.155606
8837	NEUTRAL	3.045785
8839	NEUTRAL	3.196029
8840	ENTAILMENT	3.941309
8843	ENTAILMENT	3.894433
8845	NEUTRAL	2.953989
8847	NEUTRAL	3.344240
8849	ENTAILMENT	4.563391
8850	ENTAILMENT	4.476248
8851	NEUTRAL	4.562245
8853	NEUTRAL	4.133459
8857	NEUTRAL	4.057469
8860	ENTAILMENT	4.613299
8861	ENTAILMENT	3.143826
8863	NEUTRAL	3.056875
8864	NEUTRAL	3.790818
8865	NEUTRAL	3.529611
8866	NEUTRAL	3.494170
8868	NEUTRAL	3.658846
8870	NEUTRAL	3.821942
8871	NEUTRAL	4.053444
8872	NEUTRAL	3.588877
8874	NEUTRAL	3.135148
8877	NEUTRAL	4.020253
8880	NEUTRAL	2.624699
8881	NEUTRAL	2.265584
8882	ENTAILMENT	2.736632
8883	NEUTRAL	2.740251
8884	NEUTRAL	2.719864
8885	NEUTRAL	3.548722
8886	ENTAILMENT	3.506536
8887	ENTAILMENT	3.888625
8889	NEUTRAL	1.465403
8890	NEUTRAL	2.757206
8891	NEUTRAL	2.705452
8893	NEUTRAL	2.630099
8895	CONTRADICTION	3.589896
8896	NEUTRAL	4.535829
8897	CONTRADICTION	3.430548
8898	NEUTRAL	3.054851
8899	NEUTRAL	2.806660
8900	NEUTRAL	2.440561
8904	NEUTRAL	4.157736
8905	ENTAILMENT	4.483456
8906	NEUTRAL	4.143847
8909	NEUTRAL	2.992345
8910	NEUTRAL	3.036787
8911	NEUTRAL	3.241231
8912	ENTAILMENT	4.343149
8919	NEUTRAL	2.970193
8920	NEUTRAL	3.334290
8921	NEUTRAL	4.133133
8922	ENTAILMENT	4.295324
8923	ENTAILMENT	4.133245
8925	NEUTRAL	3.853908
8927	ENTAILMENT	3.416609
8928	ENTAILMENT	3.238130
8929	ENTAILMENT	4.065936
8930	ENTAILMENT	4.760064
8931	NEUTRAL	4.546729
8933	ENTAILMENT	3.828304
8935	NEUTRAL	3.948149
8939	ENTAILMENT	4.420737
8940	NEUTRAL	4.082000
8946	NEUTRAL	3.050252
8947	NEUTRAL	3.042029
8950	NEUTRAL	4.260891
8951	NEUTRAL	3.709643
8953	NEUTRAL	3.150972
8954	NEUTRAL	3.230471
8960	ENTAILMENT	3.989813
8962	NEUTRAL	3.148471
8968	ENTAILMENT	4.509978
8969	CONTRADICTION	3.450056
8970	NEUTRAL	3.267092
8971	NEUTRAL	3.195011
8974	NEUTRAL	3.267092
8975	NEUTRAL	3.915162
8979	NEUTRAL	3.628404
8981	NEUTRAL	3.522854
8984	ENTAILMENT	4.451699
8985	CONTRADICTION	4.416854
8989	NEUTRAL	3.468437
8990	NEUTRAL	3.778233
8991	NEUTRAL	3.603582
8993	NEUTRAL	4.467933
8995	NEUTRAL	3.924566
8997	ENTAILMENT	4.294668
9002	NEUTRAL	3.963285
9003	NEUTRAL	4.039605
9004	ENTAILMENT	4.821619
9007	CONTRADICTION	3.545019
9008	NEUTRAL	3.471842
9009	NEUTRAL	3.703425
9010	NEUTRAL	4.199108
9012	NEUTRAL	3.988651
9013	NEUTRAL	3.809972
9016	NEUTRAL	3.929426
9018	NEUTRAL	3.057850
9020	NEUTRAL	3.329572
9022	ENTAILMENT	4.777050
9023	ENTAILMENT	4.168925
9025	ENTAILMENT	4.202319
9026	NEUTRAL	3.185457
9027	NEUTRAL	3.150054
9032	ENTAILMENT	4.075021
9034	ENTAILMENT	4.109099
9042	ENTAILMENT	4.577025
9043	ENTAILMENT	4.511150
9047	NEUTRAL	3.795932
9048	NEUTRAL	4.000142
9049	NEUTRAL	4.300327
9052	CONTRADICTION	3.632060
9055	NEUTRAL	4.077903
9057	NEUTRAL	3.903525
9059	CONTRADICTION	3.503751
9060	ENTAILMENT	3.709079
9061	NEUTRAL	3.867404
9062	NEUTRAL	3.384419
9063	NEUTRAL	3.177234
9064	NEUTRAL	3.150505
9065	CONTRADICTION	3.123787
9072	NEUTRAL	2.840421
9076	ENTAILMENT	4.463581
9079	ENTAILMENT	4.632237
9081	NEUTRAL	3.206114
9082	NEUTRAL	3.380261
9084	NEUTRAL	3.322178
9087	ENTAILMENT	4.518058
9088	CONTRADICTION	3.760428
9089	NEUTRAL	2.038012
9091	NEUTRAL	1.904364
9092	NEUTRAL	1.900209
9100	NEUTRAL	3.505543
9104	NEUTRAL	3.618128
9105	ENTAILMENT	4.334656
9107	NEUTRAL	2.975589
9111	NEUTRAL	2.626062
9112	ENTAILMENT	3.687985
9114	ENTAILMENT	4.140373
9115	CONTRADICTION	3.694171
9116	NEUTRAL	3.385529
9118	ENTAILMENT	3.546104
9119	CONTRADICTION	3.013861
9120	NEUTRAL	3.234320
9121	ENTAILMENT	4.440220
9122	ENTAILMENT	3.921691
9123	ENTAILMENT	4.801024
9124	NEUTRAL	4.001682
9128	NEUTRAL	2.000680
9130	NEUTRAL	4.388635
9135	NEUTRAL	3.396783
9138	NEUTRAL	3.603395
9143	ENTAILMENT	4.210052
9144	CONTRADICTION	3.807111
9145	ENTAILMENT	4.315625
9149	ENTAILMENT	4.085878
9151	ENTAILMENT	4.741628
9152	NEUTRAL	2.823630
9154	NEUTRAL	3.297335
9157	NEUTRAL	4.347667
9158	CONTRADICTION	3.937670
9162	NEUTRAL	3.555224
9163	NEUTRAL	3.431009
9164	NEUTRAL	3.222446
9165	NEUTRAL	3.161627
9166	NEUTRAL	4.018408
9168	ENTAILMENT	3.971218
9170	NEUTRAL	3.381368
9173	NEUTRAL	3.243722
9174	NEUTRAL	3.463951
9175	NEUTRAL	3.797599
9176	CONTRADICTION	4.034600
9178	CONTRADICTION	3.510204
9179	ENTAILMENT	4.233146
9180	CONTRADICTION	3.637336
9182	NEUTRAL	3.040720
9190	NEUTRAL	4.687291
9191	NEUTRAL	3.738745
9195	ENTAILMENT	4.352472
9197	NEUTRAL	2.558200
9199	NEUTRAL	2.885491
9201	NEUTRAL	2.689595
9202	ENTAILMENT	4.971252
9203	ENTAILMENT	4.513568
9204	NEUTRAL	4.865245
9205	ENTAILMENT	3.868851
9207	NEUTRAL	3.451503
9209	NEUTRAL	3.476503
9210	NEUTRAL	3.414196
9214	NEUTRAL	4.333856
9216	NEUTRAL	2.555261
9217	NEUTRAL	3.206283
9218	CONTRADICTION	2.363889
9219	NEUTRAL	2.934061
9220	NEUTRAL	4.225823
9221	NEUTRAL	4.423017
9225	NEUTRAL	2.301615
9226	NEUTRAL	2.340986
9227	NEUTRAL	3.561262
9228	NEUTRAL	3.613135
9229	ENTAILMENT	4.487776
9231	ENTAILMENT	4.800909
9232	CONTRADICTION	4.064839
9234	NEUTRAL	3.284264
9237	ENTAILMENT	3.939569
9243	NEUTRAL	2.626985
9244	NEUTRAL	2.492317
9245	NEUTRAL	2.626842
9246	NEUTRAL	2.729184
9248	NEUTRAL	3.519598
9251	NEUTRAL	1.755308
9252	NEUTRAL	2.057688
9253	NEUTRAL	2.098531
9256	ENTAILMENT	4.578052
9257	CONTRADICTION	3.342099
9258	ENTAILMENT	4.048678
9260	NEUTRAL	3.635478
9261	NEUTRAL	3.020399
9263	NEUTRAL	2.957885
9265	ENTAILMENT	4.213665
9266	ENTAILMENT	4.120295
9267	NEUTRAL	4.027735
9268	CONTRADICTION	3.840567
9270	NEUTRAL	3.146143
9271	NEUTRAL	2.694957
9276	ENTAILMENT	4.180996
9277	NEUTRAL	4.340648
9278	ENTAILMENT	3.311032
9279	NEUTRAL	3.766854
9282	ENTAILMENT	3.284900
9283	NEUTRAL	4.561283
9286	NEUTRAL	4.070165
9289	NEUTRAL	2.926119
9290	NEUTRAL	2.945058
9291	NEUTRAL	3.098212
9294	NEUTRAL	4.200510
9296	NEUTRAL	3.630272
9298	NEUTRAL	2.859022
9301	ENTAILMENT	4.597816
9302	ENTAILMENT	4.221960
9304	ENTAILMENT	4.340189
9306	NEUTRAL	3.142049
9310	ENTAILMENT	4.674129
9311	CONTRADICTION	4.300991
9312	NEUTRAL	4.579350
9316	NEUTRAL	2.131034
9317	NEUTRAL	2.731329
9318	NEUTRAL	2.147973
9320	NEUTRAL	4.525872
9321	ENTAILMENT	4.936691
9322	NEUTRAL	3.778688
9324	ENTAILMENT	3.806687
9325	NEUTRAL	3.322749
9331	NEUTRAL	3.561388
9332	ENTAILMENT	4.789093
9333	CONTRADICTION	3.897284
9334	ENTAILMENT	4.375526
9339	ENTAILMENT	4.011483
9340	NEUTRAL	3.810411
9341	ENTAILMENT	4.082961
9345	ENTAILMENT	3.548834
9346	NEUTRAL	3.038716
9347	NEUTRAL	3.465863
9348	NEUTRAL	4.023714
9352	NEUTRAL	2.961601
9353	NEUTRAL	2.773574
9355	NEUTRAL	3.079378
9357	NEUTRAL	4.693291
9358	ENTAILMENT	4.774724
9360	ENTAILMENT	4.664802
9363	NEUTRAL	3.682851
9364	NEUTRAL	3.826966
9365	NEUTRAL	3.959061
9366	NEUTRAL	4.355779
9372	NEUTRAL	3.276452
9376	ENTAILMENT	4.321838
9378	ENTAILMENT	4.057806
9379	NEUTRAL	3.119308
9381	NEUTRAL	1.927480
9382	NEUTRAL	2.330472
9383	NEUTRAL	3.161807
9384	ENTAILMENT	4.502331
9390	NEUTRAL	2.654234
9392	NEUTRAL	3.074707
9396	NEUTRAL	4.461700
9397	NEUTRAL	2.806982
9398	NEUTRAL	3.193548
9399	CONTRADICTION	3.152527
9403	NEUTRAL	4.491462
9404	ENTAILMENT	4.368273
9405	ENTAILMENT	4.427406
9406	NEUTRAL	3.349572
9409	NEUTRAL	2.889081
9410	NEUTRAL	3.241375
9411	NEUTRAL	3.990066
9415	NEUTRAL	3.369870
9416	NEUTRAL	3.396679
9417	NEUTRAL	3.562391
9418	NEUTRAL	3.408830
9419	NEUTRAL	3.438520
9420	ENTAILMENT	4.944090
9421	ENTAILMENT	4.741687
9422	CONTRADICTION	4.272439
9428	NEUTRAL	3.527709
9429	NEUTRAL	3.907578
9432	ENTAILMENT	4.224516
9440	ENTAILMENT	3.533199
9441	ENTAILMENT	3.334462
9443	NEUTRAL	3.252370
9446	NEUTRAL	3.450149
9450	ENTAILMENT	4.826906
9454	NEUTRAL	3.440217
9458	NEUTRAL	4.785042
9459	ENTAILMENT	4.433152
9460	CONTRADICTION	4.604765
9463	NEUTRAL	3.029119
9464	NEUTRAL	2.472626
9466	NEUTRAL	3.265152
9468	ENTAILMENT	4.472194
9470	NEUTRAL	3.965709
9472	NEUTRAL	3.301826
9474	NEUTRAL	3.181399
9476	ENTAILMENT	4.111759
9477	ENTAILMENT	4.305630
9478	NEUTRAL	3.613925
9479	NEUTRAL	4.381848
9480	NEUTRAL	3.187299
9481	NEUTRAL	3.211139
9483	NEUTRAL	3.399813
9484	NEUTRAL	4.014365
9485	NEUTRAL	4.008902
9486	CONTRADICTION	3.447205
9487	ENTAILMENT	4.333156
9491	NEUTRAL	3.935956
9494	ENTAILMENT	4.307160
9498	NEUTRAL	2.878501
9501	NEUTRAL	2.763537
9503	ENTAILMENT	4.179659
9505	ENTAILMENT	4.267591
9507	NEUTRAL	2.682786
9508	NEUTRAL	2.567550
9509	NEUTRAL	3.385662
9511	NEUTRAL	3.603080
9513	ENTAILMENT	4.380676
9514	ENTAILMENT	4.118107
9518	NEUTRAL	2.977156
9519	NEUTRAL	3.148484
9520	NEUTRAL	3.172671
9521	ENTAILMENT	4.338629
9522	ENTAILMENT	4.087982
9523	NEUTRAL	3.927791
9527	NEUTRAL	3.149939
9528	NEUTRAL	3.568404
9533	NEUTRAL	4.244472
9534	NEUTRAL	3.412612
9536	NEUTRAL	3.161677
9539	ENTAILMENT	4.557769
9543	NEUTRAL	3.217192
9546	CONTRADICTION	3.164827
9547	NEUTRAL	3.266729
9548	ENTAILMENT	4.931038
9550	ENTAILMENT	3.914185
9552	ENTAILMENT	3.890266
9553	ENTAILMENT	4.010385
9559	ENTAILMENT	4.664042
9560	ENTAILMENT	4.149599
9564	CONTRADICTION	3.737042
9566	ENTAILMENT	3.962072
9568	ENTAILMENT	4.062935
9573	NEUTRAL	3.167905
9575	ENTAILMENT	4.046441
9582	NEUTRAL	2.501685
9585	CONTRADICTION	4.032077
9586	ENTAILMENT	4.622621
9587	ENTAILMENT	3.968324
9588	ENTAILMENT	3.903547
9589	NEUTRAL	2.908764
9590	NEUTRAL	2.595979
9595	ENTAILMENT	3.851974
9596	CONTRADICTION	3.712468
9597	NEUTRAL	4.505888
9598	NEUTRAL	4.414961
9601	ENTAILMENT	4.479582
9603	NEUTRAL	3.480460
9606	ENTAILMENT	4.431588
9608	NEUTRAL	3.258421
9611	NEUTRAL	3.256752
9612	NEUTRAL	3.115647
9613	ENTAILMENT	4.448912
9614	ENTAILMENT	4.493387
9618	NEUTRAL	2.980820
9619	NEUTRAL	2.397691
9620	NEUTRAL	2.848908
9621	NEUTRAL	2.835077
9622	ENTAILMENT	4.269782
9625	ENTAILMENT	4.309529
9626	NEUTRAL	3.770046
9628	NEUTRAL	3.569737
9629	NEUTRAL	3.681561
9630	NEUTRAL	3.734569
9633	ENTAILMENT	4.225072
9634	ENTAILMENT	4.427203
9637	NEUTRAL	3.487587
9640	ENTAILMENT	3.718417
9642	ENTAILMENT	4.675583
9647	NEUTRAL	2.938172
9648	NEUTRAL	3.342043
9649	NEUTRAL	2.840049
9652	ENTAILMENT	4.316266
9654	ENTAILMENT	4.480313
9655	NEUTRAL	3.530422
9658	NEUTRAL	3.637871
9660	ENTAILMENT	4.562772
9661	ENTAILMENT	4.132862
9663	ENTAILMENT	4.522888
9664	ENTAILMENT	4.168341
9670	NEUTRAL	3.361101
9671	ENTAILMENT	4.142461
9672	NEUTRAL	4.041723
9673	NEUTRAL	3.332669
9674	NEUTRAL	3.178066
9679	ENTAILMENT	4.196155
9681	ENTAILMENT	4.193221
9682	NEUTRAL	3.402530
9683	NEUTRAL	3.404019
9685	NEUTRAL	3.342454
9686	NEUTRAL	3.402530
9688	CONTRADICTION	3.895370
9690	NEUTRAL	4.446521
9693	NEUTRAL	3.243910
9696	ENTAILMENT	3.613724
9705	ENTAILMENT	4.718042
9707	NEUTRAL	4.395511
9711	NEUTRAL	3.875975
9712	NEUTRAL	3.572353
9714	ENTAILMENT	4.161164
9716	NEUTRAL	4.092407
9724	ENTAILMENT	4.356747
9725	ENTAILMENT	4.728385
9727	NEUTRAL	3.134816
9728	NEUTRAL	3.646387
9729	NEUTRAL	3.715777
9732	NEUTRAL	4.544162
9734	ENTAILMENT	4.622605
9735	ENTAILMENT	4.422132
9737	ENTAILMENT	3.929426
9739	NEUTRAL	3.731998
9740	ENTAILMENT	3.964521
9741	NEUTRAL	4.475887
9742	ENTAILMENT	4.149656
9743	ENTAILMENT	4.566636
9750	ENTAILMENT	4.100566
9751	ENTAILMENT	4.091880
9754	NEUTRAL	2.685644
9755	NEUTRAL	3.017272
9756	NEUTRAL	3.142366
9761	NEUTRAL	2.661241
9762	NEUTRAL	2.170226
9767	NEUTRAL	1.183027
9768	NEUTRAL	1.030138
9772	NEUTRAL	3.004596
9775	NEUTRAL	2.293797
9777	NEUTRAL	2.220320
9779	NEUTRAL	1.020607
9781	NEUTRAL	2.603551
9782	NEUTRAL	1.385421
9783	NEUTRAL	2.447654
9785	NEUTRAL	1.065823
9787	NEUTRAL	1.114479
9790	NEUTRAL	1.297704
9791	NEUTRAL	1.308028
9792	NEUTRAL	2.420262
9793	NEUTRAL	1.862934
9794	NEUTRAL	1.044086
9796	NEUTRAL	1.188980
9797	NEUTRAL	1.673874
9798	NEUTRAL	2.595197
9802	NEUTRAL	1.029660
9804	NEUTRAL	1.009165
9807	NEUTRAL	1.048395
9808	NEUTRAL	1.312241
9809	CONTRADICTION	2.889583
9810	NEUTRAL	1.073909
9812	NEUTRAL	1.025587
9813	NEUTRAL	2.652492
9818	NEUTRAL	2.532063
9819	NEUTRAL	1.863412
9823	NEUTRAL	1.052706
9824	NEUTRAL	1.897538
9826	NEUTRAL	1.112545
9828	NEUTRAL	1.649128
9830	CONTRADICTION	2.670662
9831	CONTRADICTION	1.013777
9832	NEUTRAL	1.109116
9833	NEUTRAL	1.185372
9834	NEUTRAL	1.013331
9835	NEUTRAL	1.725404
9837	NEUTRAL	2.023872
9842	NEUTRAL	1.203662
9845	NEUTRAL	1.080802
9848	NEUTRAL	1.001891
9849	NEUTRAL	1.932820
9850	NEUTRAL	1.455413
9852	NEUTRAL	1.582698
9854	NEUTRAL	1.854704
9855	NEUTRAL	1.262097
9857	NEUTRAL	1.586585
9858	NEUTRAL	2.168280
9861	NEUTRAL	1.044128
9862	NEUTRAL	1.584532
9865	NEUTRAL	1.905606
9866	NEUTRAL	1.883719
9867	NEUTRAL	1.488361
9871	NEUTRAL	1.095237
9872	NEUTRAL	1.488194
9873	NEUTRAL	1.573545
9881	NEUTRAL	1.181042
9883	NEUTRAL	1.157561
9887	NEUTRAL	1.107516
9888	NEUTRAL	1.378045
9890	ENTAILMENT	3.233952
9891	NEUTRAL	1.097893
9892	NEUTRAL	1.403536
9894	NEUTRAL	1.388067
9896	NEUTRAL	2.125017
9898	NEUTRAL	1.049298
9899	CONTRADICTION	1.304309
9901	NEUTRAL	2.306705
9902	NEUTRAL	1.251479
9906	NEUTRAL	1.013619
9908	NEUTRAL	2.608636
9909	NEUTRAL	1.403569
9910	NEUTRAL	1.121540
9913	NEUTRAL	1.394127
9917	NEUTRAL	1.716050
9918	NEUTRAL	1.187294
9920	NEUTRAL	1.024440
9923	NEUTRAL	1.340324
9924	NEUTRAL	2.124006
9925	NEUTRAL	1.029632
9928	NEUTRAL	1.013295
9929	NEUTRAL	1.780421
9930	NEUTRAL	1.057245
9932	NEUTRAL	1.258813
9933	NEUTRAL	1.522969
9937	NEUTRAL	1.007323
9941	NEUTRAL	1.140185
9944	NEUTRAL	1.006351
9945	NEUTRAL	2.835786
9946	NEUTRAL	1.266881
9950	NEUTRAL	1.067065
9952	NEUTRAL	1.099575
9953	NEUTRAL	1.180540
9954	NEUTRAL	1.137497
9956	NEUTRAL	1.094725
9957	NEUTRAL	1.142992
9958	NEUTRAL	1.050361
9959	NEUTRAL	1.006279
9961	NEUTRAL	1.158799
9962	NEUTRAL	1.602490
9964	NEUTRAL	1.051234
9965	NEUTRAL	2.011026
9966	NEUTRAL	1.472800
9969	NEUTRAL	1.278084
9970	NEUTRAL	1.423984
9971	NEUTRAL	2.172635
9972	NEUTRAL	1.338645
9977	NEUTRAL	1.217447
9978	NEUTRAL	1.102309
9979	NEUTRAL	1.505832
9986	NEUTRAL	1.022614
9987	NEUTRAL	1.416572
9989	NEUTRAL	1.749746
9990	NEUTRAL	1.492271
9991	NEUTRAL	2.629632
9992	NEUTRAL	1.096153
9994	NEUTRAL	1.004902
9995	NEUTRAL	1.405027
9996	NEUTRAL	1.267136
