pair_ID	entailment_judgment	relatedness_score
9320	NEUTRAL	3.8
9321	ENTAILMENT	4.6
9322	NEUTRAL	3.8
9324	NEUTRAL	1.0
9325	NEUTRAL	1.0
9331	CONTRADICTION	3.8
9332	ENTAILMENT	4.6
9333	CONTRADICTION	3.8
9334	NEUTRAL	3.8
9339	ENTAILMENT	5.0
9340	NEUTRAL	1.0
9341	ENTAILMENT	5.0
9345	NEUTRAL	1.0
9346	NEUTRAL	1.0
9347	NEUTRAL	1.0
9348	ENTAILMENT	4.6
9352	NEUTRAL	1.0
9353	NEUTRAL	1.0
9355	NEUTRAL	1.0
9357	ENTAILMENT	4.6
9358	NEUTRAL	1.0
9360	NEUTRAL	3.8
9363	NEUTRAL	1.0
9364	NEUTRAL	1.0
9365	NEUTRAL	1.0
9366	ENTAILMENT	4.6
9372	NEUTRAL	1.0
9376	NEUTRAL	3.8
9378	NEUTRAL	3.8
9379	NEUTRAL	1.0
9381	NEUTRAL	1.0
9382	NEUTRAL	1.0
9383	NEUTRAL	1.0
9384	NEUTRAL	3.8
9390	NEUTRAL	1.0
9392	NEUTRAL	1.0
9396	NEUTRAL	3.8
9397	NEUTRAL	1.0
9398	NEUTRAL	1.0
9399	NEUTRAL	1.0
9403	NEUTRAL	2.6
9404	NEUTRAL	3.8
9405	NEUTRAL	1.0
9406	NEUTRAL	1.0
9409	NEUTRAL	1.0
9410	NEUTRAL	1.0
9411	NEUTRAL	3.8
9415	NEUTRAL	1.0
9416	NEUTRAL	1.0
9417	NEUTRAL	1.0
9418	NEUTRAL	1.0
9419	NEUTRAL	1.0
9420	ENTAILMENT	5.0
9421	ENTAILMENT	5.0
9422	NEUTRAL	3.8
9428	NEUTRAL	1.0
9429	NEUTRAL	2.6
9432	NEUTRAL	1.0
9440	CONTRADICTION	3.8
9441	ENTAILMENT	5.0
9443	NEUTRAL	1.0
9446	NEUTRAL	1.0
9450	ENTAILMENT	4.6
9454	NEUTRAL	1.0
9458	CONTRADICTION	3.8
9459	NEUTRAL	3.8
9460	NEUTRAL	3.8
9463	NEUTRAL	1.0
9464	NEUTRAL	1.0
9466	NEUTRAL	1.0
9468	NEUTRAL	1.0
9470	ENTAILMENT	4.6
9472	NEUTRAL	1.0
9474	NEUTRAL	1.0
9476	NEUTRAL	3.8
9477	NEUTRAL	3.8
9478	NEUTRAL	3.8
9479	NEUTRAL	3.8
9480	NEUTRAL	1.0
9481	NEUTRAL	1.0
9483	NEUTRAL	1.0
9484	NEUTRAL	1.0
9485	NEUTRAL	3.8
9486	ENTAILMENT	4.6
9487	NEUTRAL	3.8
9491	NEUTRAL	3.8
9494	NEUTRAL	3.8
9498	NEUTRAL	1.0
9501	NEUTRAL	1.0
9503	NEUTRAL	3.8
9505	NEUTRAL	3.8
9507	NEUTRAL	1.0
9508	NEUTRAL	1.0
9509	NEUTRAL	1.0
9511	NEUTRAL	1.0
9513	NEUTRAL	1.0
9514	ENTAILMENT	3.8
9518	NEUTRAL	1.0
9519	NEUTRAL	1.0
9520	NEUTRAL	1.0
9521	NEUTRAL	3.8
9522	NEUTRAL	1.0
9523	CONTRADICTION	1.0
9527	NEUTRAL	1.0
9528	NEUTRAL	1.0
9533	ENTAILMENT	4.6
9534	NEUTRAL	1.0
9536	NEUTRAL	3.8
9539	ENTAILMENT	4.6
9543	NEUTRAL	1.0
9546	NEUTRAL	1.0
9547	NEUTRAL	1.0
9548	CONTRADICTION	3.8
9550	NEUTRAL	3.8
9552	ENTAILMENT	4.6
9553	ENTAILMENT	4.6
9559	CONTRADICTION	3.8
9560	NEUTRAL	1.0
9564	ENTAILMENT	4.6
9566	NEUTRAL	3.8
9568	ENTAILMENT	4.6
9573	NEUTRAL	1.0
9575	NEUTRAL	3.8
9582	NEUTRAL	1.0
9585	CONTRADICTION	3.8
9586	CONTRADICTION	3.8
9587	NEUTRAL	1.0
9588	CONTRADICTION	3.8
9589	NEUTRAL	1.0
9590	NEUTRAL	1.0
9595	NEUTRAL	3.8
9596	CONTRADICTION	3.8
9597	ENTAILMENT	4.6
9598	CONTRADICTION	3.8
9601	ENTAILMENT	4.6
9603	NEUTRAL	1.0
9606	ENTAILMENT	4.6
9608	NEUTRAL	1.0
9611	NEUTRAL	1.0
9612	NEUTRAL	1.0
9613	NEUTRAL	1.0
9614	ENTAILMENT	4.6
9618	NEUTRAL	1.0
9619	NEUTRAL	1.0
9620	NEUTRAL	1.0
9621	NEUTRAL	3.8
9622	ENTAILMENT	5.0
9625	NEUTRAL	1.0
9626	NEUTRAL	1.0
9628	NEUTRAL	1.0
9629	NEUTRAL	1.0
9630	NEUTRAL	1.0
9633	ENTAILMENT	4.6
9634	CONTRADICTION	3.8
9637	NEUTRAL	3.8
9640	NEUTRAL	1.0
9642	NEUTRAL	3.8
9647	NEUTRAL	1.0
9648	NEUTRAL	1.0
9649	NEUTRAL	1.0
9652	NEUTRAL	3.8
9654	NEUTRAL	3.8
9655	NEUTRAL	1.0
9658	NEUTRAL	1.0
9660	CONTRADICTION	3.8
9661	NEUTRAL	1.0
9663	NEUTRAL	3.8
9664	NEUTRAL	3.8
9670	CONTRADICTION	3.8
9671	NEUTRAL	3.8
9672	NEUTRAL	1.0
9673	NEUTRAL	1.0
9674	NEUTRAL	1.0
9679	NEUTRAL	1.0
9681	NEUTRAL	1.0
9682	NEUTRAL	1.0
9683	NEUTRAL	1.0
9685	NEUTRAL	1.0
9686	NEUTRAL	1.0
9688	CONTRADICTION	3.8
9690	NEUTRAL	1.0
9693	NEUTRAL	1.0
9696	NEUTRAL	3.8
9705	NEUTRAL	3.8
9707	NEUTRAL	3.8
9711	NEUTRAL	1.0
9712	NEUTRAL	1.0
9714	ENTAILMENT	5.0
9716	NEUTRAL	3.8
9724	NEUTRAL	1.0
9725	CONTRADICTION	3.8
9727	NEUTRAL	3.8
9728	NEUTRAL	3.8
9729	NEUTRAL	1.0
9732	NEUTRAL	3.8
9734	CONTRADICTION	3.8
9735	ENTAILMENT	5.0
9737	NEUTRAL	1.0
9739	NEUTRAL	1.0
9740	NEUTRAL	1.0
9741	NEUTRAL	3.8
9742	NEUTRAL	1.0
9743	CONTRADICTION	3.8
9750	NEUTRAL	3.8
9751	NEUTRAL	3.8
9754	NEUTRAL	1.0
9755	NEUTRAL	1.0
9756	NEUTRAL	1.0
9761	NEUTRAL	1.0
9762	NEUTRAL	1.0
9767	NEUTRAL	1.0
9768	NEUTRAL	1.0
9772	NEUTRAL	1.0
9775	NEUTRAL	1.0
9777	NEUTRAL	1.0
9779	NEUTRAL	1.0
9781	NEUTRAL	1.0
9782	NEUTRAL	1.0
9783	NEUTRAL	1.0
9785	NEUTRAL	1.0
9787	NEUTRAL	1.0
9790	NEUTRAL	1.0
9791	NEUTRAL	1.0
9792	NEUTRAL	1.0
9793	NEUTRAL	1.0
9794	NEUTRAL	1.0
9796	NEUTRAL	1.0
9797	NEUTRAL	1.0
9798	NEUTRAL	1.0
9802	NEUTRAL	1.0
9804	NEUTRAL	1.0
9807	NEUTRAL	1.0
9808	NEUTRAL	1.0
9809	NEUTRAL	1.0
9810	NEUTRAL	1.0
9812	NEUTRAL	1.0
9813	NEUTRAL	1.0
9818	NEUTRAL	1.0
9819	NEUTRAL	1.0
9823	NEUTRAL	1.0
9824	NEUTRAL	1.0
9826	NEUTRAL	1.0
9828	NEUTRAL	1.0
9830	NEUTRAL	1.0
9831	NEUTRAL	1.0
9832	NEUTRAL	1.0
9833	NEUTRAL	1.0
9834	NEUTRAL	1.0
9835	NEUTRAL	1.0
9837	NEUTRAL	1.0
9842	NEUTRAL	1.0
9845	NEUTRAL	1.0
9848	NEUTRAL	1.0
9849	NEUTRAL	1.0
9850	NEUTRAL	1.0
9852	NEUTRAL	1.0
9854	NEUTRAL	1.0
9855	NEUTRAL	1.0
9857	NEUTRAL	1.0
9858	NEUTRAL	1.0
9861	NEUTRAL	1.0
9862	NEUTRAL	1.0
9865	NEUTRAL	1.0
9866	NEUTRAL	1.0
9867	NEUTRAL	1.0
9871	NEUTRAL	1.0
9872	NEUTRAL	1.0
9873	NEUTRAL	1.0
9881	NEUTRAL	1.0
9883	NEUTRAL	1.0
9887	NEUTRAL	1.0
9888	NEUTRAL	1.0
9890	NEUTRAL	1.0
9891	NEUTRAL	1.0
9892	NEUTRAL	1.0
9894	NEUTRAL	1.0
9896	NEUTRAL	1.0
9898	NEUTRAL	1.0
9899	NEUTRAL	1.0
9901	NEUTRAL	1.0
9902	NEUTRAL	1.0
9906	NEUTRAL	1.0
9908	NEUTRAL	3.8
9909	NEUTRAL	1.0
9910	NEUTRAL	1.0
9913	NEUTRAL	1.0
9917	NEUTRAL	1.0
9918	NEUTRAL	1.0
9920	NEUTRAL	1.0
9923	NEUTRAL	1.0
9924	NEUTRAL	1.0
9925	NEUTRAL	1.0
9928	NEUTRAL	1.0
9929	NEUTRAL	1.0
9930	NEUTRAL	1.0
9932	NEUTRAL	1.0
9933	NEUTRAL	1.0
9937	NEUTRAL	1.0
9941	NEUTRAL	1.0
9944	NEUTRAL	1.0
9945	NEUTRAL	1.0
9946	NEUTRAL	1.0
9950	NEUTRAL	1.0
9952	NEUTRAL	1.0
9953	NEUTRAL	1.0
9954	NEUTRAL	1.0
9956	NEUTRAL	1.0
9957	NEUTRAL	1.0
9958	NEUTRAL	1.0
9959	NEUTRAL	1.0
9961	NEUTRAL	1.0
9962	NEUTRAL	1.0
9964	NEUTRAL	1.0
9965	NEUTRAL	1.0
9966	NEUTRAL	1.0
9969	NEUTRAL	1.0
9970	NEUTRAL	1.0
9971	NEUTRAL	1.0
9972	NEUTRAL	1.0
9977	NEUTRAL	1.0
9978	NEUTRAL	1.0
9979	NEUTRAL	1.0
9986	NEUTRAL	1.0
9987	NEUTRAL	1.0
9989	NEUTRAL	1.0
9990	NEUTRAL	1.0
9991	NEUTRAL	1.0
9992	NEUTRAL	1.0
9994	NEUTRAL	1.0
9995	NEUTRAL	1.0
9996	NEUTRAL	1.0
